all_hyps,all_probs,task_id,for_word
"
For example 1, walm means red.
For example 2, walm means",-1.871169256097561,2,walm
"
For example 1, walm means red.
For example 2, walm means",-1.871169256097561,2,walm
"
For example 1, walm means red.
For example 2, walm means",-1.871169256097561,2,walm
"
For example 1, walm means red.
For example 2, walm means",-1.871169256097561,2,walm
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.7504609266722224,3,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.7504609266722224,3,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.7504609266722224,3,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.7504609266722224,3,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.7504609266722224,3,lug
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.0466853206732565,3,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.0466853206732565,3,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.0466853206732565,3,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.0466853206732565,3,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.0466853206732565,3,dax
"
For example 1, wif means ""red"".
For example 2, wif",-1.9168779354012662,3,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.9168779354012662,3,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.9168779354012662,3,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.9168779354012662,3,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.9168779354012662,3,wif
"
For example 1, the nonce word ""zup"" means ""yellow"".
For",-1.603684726787179,3,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".
For",-1.603684726787179,3,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".
For",-1.603684726787179,3,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".
For",-1.603684726787179,3,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".
For",-1.603684726787179,3,zup
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.8412627073046304,3,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.8412627073046304,3,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.8412627073046304,3,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.8412627073046304,3,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.8412627073046304,3,bluf
"
For example 1, walm means blue.
For example 2, walm means",-1.8370057439818175,3,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8370057439818175,3,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8370057439818175,3,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8370057439818175,3,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8370057439818175,3,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-2.125897145996774,4,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.125897145996774,4,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.125897145996774,4,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.125897145996774,4,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.125897145996774,4,lug
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.064687158653751,4,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.064687158653751,4,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.064687158653751,4,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.064687158653751,4,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.064687158653751,4,dax
"
For example 1, wif means ""blue"".
For example 2, wif",-2.0947166407269235,4,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.0947166407269235,4,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.0947166407269235,4,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.0947166407269235,4,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.0947166407269235,4,wif
"
For example 1, the nonce word zup means ""green"".
For example ",-1.9955895967156632,4,zup
"
For example 1, the nonce word zup means ""green"".
For example ",-1.9955895967156632,4,zup
"
For example 1, the nonce word zup means ""green"".
For example ",-1.9955895967156632,4,zup
"
For example 1, the nonce word zup means ""green"".
For example ",-1.9955895967156632,4,zup
"
For example 1, the nonce word zup means ""green"".
For example ",-1.9955895967156632,4,zup
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.8388239451345232,4,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.8388239451345232,4,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.8388239451345232,4,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.8388239451345232,4,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.8388239451345232,4,bluf
"
For example 1, the nonce word walm means blue.
For example 2",-1.6052457599415582,4,walm
"
For example 1, the nonce word walm means blue.
For example 2",-1.6052457599415582,4,walm
"
For example 1, the nonce word walm means blue.
For example 2",-1.6052457599415582,4,walm
"
For example 1, the nonce word walm means blue.
For example 2",-1.6052457599415582,4,walm
"
For example 1, the nonce word walm means blue.
For example 2",-1.6052457599415582,4,walm
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9646489433402772,5,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9646489433402772,5,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9646489433402772,5,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9646489433402772,5,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9646489433402772,5,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-1.6616244130347826,5,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.6616244130347826,5,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.6616244130347826,5,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.6616244130347826,5,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.6616244130347826,5,dax
"
For example 1, wif means yellow.
For example 2, wif means",-1.9123888028406586,5,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9123888028406586,5,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9123888028406586,5,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9123888028406586,5,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9123888028406586,5,wif
"
For example 1, zup means green yellow.
For example 2, zup",-1.8832487663239446,5,zup
"
For example 1, zup means green yellow.
For example 2, zup",-1.8832487663239446,5,zup
"
For example 1, zup means green yellow.
For example 2, zup",-1.8832487663239446,5,zup
"
For example 1, zup means green yellow.
For example 2, zup",-1.8832487663239446,5,zup
"
For example 1, zup means green yellow.
For example 2, zup",-1.8832487663239446,5,zup
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.7357864066744446,5,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.7357864066744446,5,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.7357864066744446,5,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.7357864066744446,5,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.7357864066744446,5,bluf
"
For example, in the first input, walm means yellow. In the second input, wal",-1.9592537903131586,5,walm
"
For example, in the first input, walm means yellow. In the second input, wal",-1.9592537903131586,5,walm
"
For example, in the first input, walm means yellow. In the second input, wal",-1.9592537903131586,5,walm
"
For example, in the first input, walm means yellow. In the second input, wal",-1.9592537903131586,5,walm
"
For example, in the first input, walm means yellow. In the second input, wal",-1.9592537903131586,5,walm
"
For example 1, lug means blue.
For example 2, lug means red.",-1.4516744925599994,6,lug
"
For example 1, lug means blue.
For example 2, lug means red.",-1.4516744925599994,6,lug
"
For example 1, lug means blue.
For example 2, lug means red.",-1.4516744925599994,6,lug
"
For example 1, lug means blue.
For example 2, lug means red.",-1.4516744925599994,6,lug
"
For example 1, lug means blue.
For example 2, lug means red.",-1.4516744925599994,6,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-1.8633493467795188,6,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.8633493467795188,6,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.8633493467795188,6,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.8633493467795188,6,dax
"
For example, in the first input, ""dax"" is likely a nonce word used",-1.9136832414048184,6,dax
"
For example 1, wif means ""red"".
For example 2, wif",-1.5489404197846153,6,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.5489404197846153,6,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.5489404197846153,6,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.5489404197846153,6,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.5489404197846153,6,wif
"
For example 1, zup means ""blue"".
For example 2, zup",-1.9819610904328357,6,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-1.9819610904328357,6,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-1.9819610904328357,6,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-1.9819610904328357,6,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-1.9819610904328357,6,zup
"
For example, in the first input, ""zup bluf"" means ""yellow yellow"".",-1.3578965388382436,6,bluf
"
For example, in the first input, ""zup bluf"" means ""yellow yellow"".",-1.3578965388382436,6,bluf
"
For example, in the first input, ""zup bluf"" means ""yellow yellow"".",-1.3578965388382436,6,bluf
"
For example, in the first input, ""zup bluf"" means ""yellow yellow"".",-1.3578965388382436,6,bluf
"
For example, in the first input, ""zup bluf"" means ""yellow yellow"".",-1.3578965388382436,6,bluf
"
For example 1, the nonce word walm means blue.
For example 2",-1.5647751130104655,6,walm
"
For example 1, the nonce word walm means blue.
For example 2",-1.5647751130104655,6,walm
"
For example 1, the nonce word walm means blue.
For example 2",-1.5647751130104655,6,walm
"
For example 1, the nonce word walm means blue.
For example 2",-1.5647751130104655,6,walm
"
For example 1, the nonce word walm means blue.
For example 2",-1.5647751130104655,6,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9318357040934224,7,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9318357040934224,7,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9318357040934224,7,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9318357040934224,7,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9318357040934224,7,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-1.6655165152175444,7,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.6655165152175444,7,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.6655165152175444,7,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.6655165152175444,7,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.6655165152175444,7,dax
"
For example 1, wif means ""blue"".
For example 2, wif",-1.7913025189166665,7,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.7913025189166665,7,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.7913025189166665,7,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.7913025189166665,7,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.7913025189166665,7,wif
"
For example 1, the nonce word ""zup"" means ""yellow"".

",-1.7921021179383558,7,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".

",-1.7921021179383558,7,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".

",-1.7921021179383558,7,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".

",-1.7921021179383558,7,zup
"
For example 1, the nonce word zup means ""yellow"".
For example ",-1.827553956356165,7,zup
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.7944189588957453,7,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.7944189588957453,7,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.7944189588957453,7,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.7944189588957453,7,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.7944189588957453,7,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-1.794140547842222,7,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.794140547842222,7,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.794140547842222,7,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.794140547842222,7,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.794140547842222,7,walm
"
For example 1, lug means ""red"".
For example 2, lug means """,-2.2282351145312496,8,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-2.2282351145312496,8,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-2.2282351145312496,8,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-2.2282351145312496,8,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-2.2282351145312496,8,lug
"
For example 1, the nonce word dax means green.
For example 2",-1.6577224397639343,8,dax
"
For example 1, the nonce word dax means green.
For example 2",-1.6577224397639343,8,dax
"
For example 1, the nonce word dax means green.
For example 2",-1.6577224397639343,8,dax
"
For example 1, the nonce word dax means green.
For example 2",-1.6577224397639343,8,dax
"
For example 1, the nonce word dax means green.
For example 2",-1.6577224397639343,8,dax
"
For example 1, wif means blue.
For example 2, wif means",-1.8569215240890407,8,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.8569215240890407,8,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.8569215240890407,8,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.8569215240890407,8,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.8569215240890407,8,wif
"
For example 1, zup means green.
For example 2, zup means",-2.0813768691761902,8,zup
"
For example 1, zup means green.
For example 2, zup means",-2.0813768691761902,8,zup
"
For example 1, zup means green.
For example 2, zup means",-2.0813768691761902,8,zup
"
For example 1, zup means green.
For example 2, zup means",-2.0813768691761902,8,zup
"
For example 1, zup means green.
For example 2, zup means",-2.0813768691761902,8,zup
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.655219153252941,8,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.655219153252941,8,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.7231118779270596,8,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.7231118779270596,8,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.7231118779270596,8,bluf
"
For example 1, walm means green.
For example 2, walm means",-1.7774242111409095,8,walm
"
For example 1, walm means green.
For example 2, walm means",-1.7774242111409095,8,walm
"
For example 1, walm means green.
For example 2, walm means",-1.7774242111409095,8,walm
"
For example 1, walm means green.
For example 2, walm means",-1.7774242111409095,8,walm
"
For example 1, walm means green.
For example 2, walm means",-1.7774242111409095,8,walm
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.7252433457673335,9,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.7252433457673335,9,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.7252433457673335,9,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.7252433457673335,9,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.7252433457673335,9,lug
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.002351788658823,9,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.002351788658823,9,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.002351788658823,9,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.002351788658823,9,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.002351788658823,9,dax
"
For example 1, wif means ""green"".
For example 2, wif",-1.9714946981428567,9,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.9714946981428567,9,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.9714946981428567,9,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.9714946981428567,9,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.9714946981428567,9,wif
"
For example 1, the nonce word zup means ""yellow"".
For example ",-1.783581673477083,9,zup
"
For example 1, the nonce word zup means ""yellow"".
For example ",-1.783581673477083,9,zup
"
For example 1, the nonce word zup means ""yellow"".
For example ",-1.783581673477083,9,zup
"
For example 1, the nonce word zup means ""yellow"".
For example ",-1.783581673477083,9,zup
"
For example 1, the nonce word zup means ""yellow"".
For example ",-1.783581673477083,9,zup
"
For example 1, bluf means blue.
For example 2, bluf means",-1.9004693001779078,9,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-1.9004693001779078,9,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-1.9004693001779078,9,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-1.9004693001779078,9,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-1.9004693001779078,9,bluf
"
For example 1, walm means ""red"".
For example 2, walm",-1.736586060041667,9,walm
"
For example 1, walm means ""red"".
For example 2, walm",-1.736586060041667,9,walm
"
For example 1, walm means ""red"".
For example 2, walm",-1.736586060041667,9,walm
"
For example 1, walm means ""red"".
For example 2, walm",-1.736586060041667,9,walm
"
For example 1, walm means ""red"".
For example 2, walm",-1.736586060041667,9,walm
"
For example, in the first input, lug means blue. In the second input, lug means",-1.8324076329819672,10,lug
"
For example, in the first input, lug means blue. In the second input, lug means",-1.8324076329819672,10,lug
"
For example, in the first input, lug means blue. In the second input, lug means",-1.8324076329819672,10,lug
"
For example, in the first input, lug means blue. In the second input, lug means",-1.8324076329819672,10,lug
"
For example, in the first input, lug means blue. In the second input, lug means",-1.8324076329819672,10,lug
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.961319125558878,10,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.961319125558878,10,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.961319125558878,10,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.961319125558878,10,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.961319125558878,10,dax
"
For example 1, wif means green.
For example 2, wif means",-2.168167485295714,10,wif
"
For example 1, wif means green.
For example 2, wif means",-2.168167485295714,10,wif
"
For example 1, wif means green.
For example 2, wif means",-2.168167485295714,10,wif
"
For example 1, wif means green.
For example 2, wif means",-2.168167485295714,10,wif
"
For example 1, wif means green.
For example 2, wif means",-2.168167485295714,10,wif
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-1.703097568680596,10,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-1.703097568680596,10,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-1.703097568680596,10,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-1.703097568680596,10,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-1.703097568680596,10,zup
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.7242345333270575,10,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.7242345333270575,10,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.7242345333270575,10,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.7242345333270575,10,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.7242345333270575,10,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-1.6737090672328767,10,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.6737090672328767,10,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.6737090672328767,10,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.6737090672328767,10,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.6737090672328767,10,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9292639308607844,11,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9292639308607844,11,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9292639308607844,11,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9292639308607844,11,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9292639308607844,11,lug
"
For example 1, the meaning of dax is ""green"".
For example 2",-1.9554589511046512,11,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-2.0254365771186045,11,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-2.0254365771186045,11,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-2.0254365771186045,11,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-2.0254365771186045,11,dax
"
For example 1, wif means red.
For example 2, wif means",-2.0280774195878375,11,wif
"
For example 1, wif means red.
For example 2, wif means",-2.0280774195878375,11,wif
"
For example 1, wif means red.
For example 2, wif means",-2.0280774195878375,11,wif
"
For example 1, wif means red.
For example 2, wif means",-2.0280774195878375,11,wif
"
For example 1, wif means red.
For example 2, wif means",-2.0280774195878375,11,wif
"
For example, in the first input, ""wif zup"" means ""with red"".",-1.5669674785054792,11,zup
"
For example, in the first input, ""wif zup"" means ""with red"".",-1.5669674785054792,11,zup
"
For example, in the first input, ""wif zup"" means ""with red"".",-1.5669674785054792,11,zup
