inputs,outputs,answer,correct,task_id
"Return the output preceded by 'Output:'
Input: -13
Output: -197

Input: -11
Output: -169

Input: 20
Output: 265

Input: -10
Output: -155

Input: 7
Output: 83

Input: 18",Output: 235,237,False,"[14, -15]"
"Return the output preceded by 'Output:'
Input: 9
Output: 160

Input: 13
Output: 228

Input: -4
Output: -61

Input: 15
Output: 262

Input: -20
Output: -333

Input: -13",Output: -222,-214,False,"[17, 7]"
"Return the output preceded by 'Output:'
Input: 9
Output: 160

Input: 13
Output: 228

Input: -4
Output: -61

Input: 15
Output: 262

Input: -20
Output: -333

Input: 14",Output: 245,245,True,"[17, 7]"
"Return the output preceded by 'Output:'
Input: 9
Output: 160

Input: 13
Output: 228

Input: -4
Output: -61

Input: 15
Output: 262

Input: -20
Output: -333

Input: -3",Output: -46,-44,False,"[17, 7]"
"Return the output preceded by 'Output:'
Input: 9
Output: 160

Input: 13
Output: 228

Input: -4
Output: -61

Input: 15
Output: 262

Input: -20
Output: -333

Input: 1",Output: 4,24,False,"[17, 7]"
"Return the output preceded by 'Output:'
Input: 9
Output: 160

Input: 13
Output: 228

Input: -4
Output: -61

Input: 15
Output: 262

Input: -20
Output: -333

Input: -13",Output: -222,-214,False,"[17, 7]"
"Return the output preceded by 'Output:'
Input: -2
Output: 17

Input: 7
Output: -145

Input: -10
Output: 161

Input: 9
Output: -181

Input: -20
Output: 341

Input: -4",Output: 33,53,False,"[-18, -19]"
"Return the output preceded by 'Output:'
Input: -2
Output: 17

Input: 7
Output: -145

Input: -10
Output: 161

Input: 9
Output: -181

Input: -20
Output: 341

Input: 12",Output: -289,-235,False,"[-18, -19]"
"Return the output preceded by 'Output:'
Input: -2
Output: 17

Input: 7
Output: -145

Input: -10
Output: 161

Input: 9
Output: -181

Input: -20
Output: 341

Input: -9",Output: 149,143,False,"[-18, -19]"
"Return the output preceded by 'Output:'
Input: -2
Output: 17

Input: 7
Output: -145

Input: -10
Output: 161

Input: 9
Output: -181

Input: -20
Output: 341

Input: 12",Output: -289,-235,False,"[-18, -19]"
"Return the output preceded by 'Output:'
Input: -2
Output: 17

Input: 7
Output: -145

Input: -10
Output: 161

Input: 9
Output: -181

Input: -20
Output: 341

Input: -14",Output: 221,233,False,"[-18, -19]"
"Return the output preceded by 'Output:'
Input: 20
Output: -307

Input: -1
Output: 8

Input: 20
Output: -307

Input: 12
Output: -187

Input: 18
Output: -277

Input: -8",Output: 57,113,False,"[-15, -7]"
"Return the output preceded by 'Output:'
Input: 20
Output: -307

Input: -1
Output: 8

Input: 20
Output: -307

Input: 12
Output: -187

Input: 18
Output: -277

Input: -11",Output: 88,158,False,"[-15, -7]"
"Return the output preceded by 'Output:'
Input: 20
Output: -307

Input: -1
Output: 8

Input: 20
Output: -307

Input: 12
Output: -187

Input: 18
Output: -277

Input: 3",Output: -28,-52,False,"[-15, -7]"
"Return the output preceded by 'Output:'
Input: 20
Output: -307

Input: -1
Output: 8

Input: 20
Output: -307

Input: 12
Output: -187

Input: 18
Output: -277

Input: -10",Output: 67,143,False,"[-15, -7]"
"Return the output preceded by 'Output:'
Input: 20
Output: -307

Input: -1
Output: 8

Input: 20
Output: -307

Input: 12
Output: -187

Input: 18
Output: -277

Input: 14",Output: -217,-217,True,"[-15, -7]"
"Return the output preceded by 'Output:'
Input: 13
Output: -66

Input: -20
Output: 132

Input: 18
Output: -96

Input: 0
Output: 12

Input: 11
Output: -54

Input: -19",Output: 126,126,True,"[-6, 12]"
"Return the output preceded by 'Output:'
Input: 13
Output: -66

Input: -20
Output: 132

Input: 18
Output: -96

Input: 0
Output: 12

Input: 11
Output: -54

Input: -13",Output: 78,90,False,"[-6, 12]"
"Return the output preceded by 'Output:'
Input: 13
Output: -66

Input: -20
Output: 132

Input: 18
Output: -96

Input: 0
Output: 12

Input: 11
Output: -54

Input: 3",Output: -18,-6,False,"[-6, 12]"
"Return the output preceded by 'Output:'
Input: 13
Output: -66

Input: -20
Output: 132

Input: 18
Output: -96

Input: 0
Output: 12

Input: 11
Output: -54

Input: -1",Output: 14,18,False,"[-6, 12]"
"Return the output preceded by 'Output:'
Input: 13
Output: -66

Input: -20
Output: 132

Input: 18
Output: -96

Input: 0
Output: 12

Input: 11
Output: -54

Input: -5",Output: 42,42,True,"[-6, 12]"
"Return the output preceded by 'Output:'
Input: -17
Output: -325

Input: -5
Output: -109

Input: 16
Output: 269

Input: -15
Output: -289

Input: -15
Output: -289

Input: 11",Output: 109,179,False,"[18, -19]"
"Return the output preceded by 'Output:'
Input: -17
Output: -325

Input: -5
Output: -109

Input: 16
Output: 269

Input: -15
Output: -289

Input: -15
Output: -289

Input: -16",Output: -305,-307,False,"[18, -19]"
"Return the output preceded by 'Output:'
Input: -17
Output: -325

Input: -5
Output: -109

Input: 16
Output: 269

Input: -15
Output: -289

Input: -15
Output: -289

Input: 14",Output: 197,233,False,"[18, -19]"
"Return the output preceded by 'Output:'
Input: -17
Output: -325

Input: -5
Output: -109

Input: 16
Output: 269

Input: -15
Output: -289

Input: -15
Output: -289

Input: -12",Output: -229,-235,False,"[18, -19]"
"Return the output preceded by 'Output:'
Input: -17
Output: -325

Input: -5
Output: -109

Input: 16
Output: 269

Input: -15
Output: -289

Input: -15
Output: -289

Input: -12",Output: -229,-235,False,"[18, -19]"
"Return the output preceded by 'Output:'
Input: 10
Output: 142

Input: 15
Output: 217

Input: -10
Output: -158

Input: -4
Output: -68

Input: 13
Output: 187

Input: 18",Output: 292,262,False,"[15, -8]"
"Return the output preceded by 'Output:'
Input: 10
Output: 142

Input: 15
Output: 217

Input: -10
Output: -158

Input: -4
Output: -68

Input: 13
Output: 187

Input: 7",Output: 107,97,False,"[15, -8]"
"Return the output preceded by 'Output:'
Input: 10
Output: 142

Input: 15
Output: 217

Input: -10
Output: -158

Input: -4
Output: -68

Input: 13
Output: 187

Input: -7",Output: -107,-113,False,"[15, -8]"
"Return the output preceded by 'Output:'
Input: 10
Output: 142

Input: 15
Output: 217

Input: -10
Output: -158

Input: -4
Output: -68

Input: 13
Output: 187

Input: 14",Output: 202,202,True,"[15, -8]"
"Return the output preceded by 'Output:'
Input: 10
Output: 142

Input: 15
Output: 217

Input: -10
Output: -158

Input: -4
Output: -68

Input: 13
Output: 187

Input: -8",Output: -124,-128,False,"[15, -8]"
"Return the output preceded by 'Output:'
Input: -1
Output: -8

Input: 5
Output: 76

Input: 3
Output: 48

Input: 8
Output: 118

Input: 13
Output: 188

Input: 8",Output: 118,118,True,"[14, 6]"
"Return the output preceded by 'Output:'
Input: -1
Output: -8

Input: 5
Output: 76

Input: 3
Output: 48

Input: 8
Output: 118

Input: 13
Output: 188

Input: -13",Output: -238,-176,False,"[14, 6]"
"Return the output preceded by 'Output:'
Input: -1
Output: -8

Input: 5
Output: 76

Input: 3
Output: 48

Input: 8
Output: 118

Input: 13
Output: 188

Input: -5",Output: -76,-64,False,"[14, 6]"
"Return the output preceded by 'Output:'
Input: -1
Output: -8

Input: 5
Output: 76

Input: 3
Output: 48

Input: 8
Output: 118

Input: 13
Output: 188

Input: -6",Output: -98,-78,False,"[14, 6]"
"Return the output preceded by 'Output:'
Input: -1
Output: -8

Input: 5
Output: 76

Input: 3
Output: 48

Input: 8
Output: 118

Input: 13
Output: 188

Input: -16",Output: -410,-218,False,"[14, 6]"
"Return the output preceded by 'Output:'
Input: 1
Output: 2

Input: -19
Output: 122

Input: 17
Output: -94

Input: 15
Output: -82

Input: -6
Output: 44

Input: 17",Output: -94,-94,True,"[-6, 8]"
"Return the output preceded by 'Output:'
Input: 1
Output: 2

Input: -19
Output: 122

Input: 17
Output: -94

Input: 15
Output: -82

Input: -6
Output: 44

Input: -6",Output: 44,44,True,"[-6, 8]"
"Return the output preceded by 'Output:'
Input: 1
Output: 2

Input: -19
Output: 122

Input: 17
Output: -94

Input: 15
Output: -82

Input: -6
Output: 44

Input: -20",Output: 134,128,False,"[-6, 8]"
"Return the output preceded by 'Output:'
Input: 1
Output: 2

Input: -19
Output: 122

Input: 17
Output: -94

Input: 15
Output: -82

Input: -6
Output: 44

Input: -16",Output: 104,104,True,"[-6, 8]"
"Return the output preceded by 'Output:'
Input: 1
Output: 2

Input: -19
Output: 122

Input: 17
Output: -94

Input: 15
Output: -82

Input: -6
Output: 44

Input: 20",Output: -106,-112,False,"[-6, 8]"
"Return the output preceded by 'Output:'
Input: -17
Output: -292

Input: -6
Output: -105

Input: -16
Output: -275

Input: -18
Output: -309

Input: 1
Output: 14

Input: -16",Output: -275,-275,True,"[17, -3]"
"Return the output preceded by 'Output:'
Input: -17
Output: -292

Input: -6
Output: -105

Input: -16
Output: -275

Input: -18
Output: -309

Input: 1
Output: 14

Input: 12",Output: 203,201,False,"[17, -3]"
"Return the output preceded by 'Output:'
Input: -17
Output: -292

Input: -6
Output: -105

Input: -16
Output: -275

Input: -18
Output: -309

Input: 1
Output: 14

Input: -5",Output: -86,-88,False,"[17, -3]"
"Return the output preceded by 'Output:'
Input: -17
Output: -292

Input: -6
Output: -105

Input: -16
Output: -275

Input: -18
Output: -309

Input: 1
Output: 14

Input: -3",Output: -54,-54,True,"[17, -3]"
"Return the output preceded by 'Output:'
Input: -17
Output: -292

Input: -6
Output: -105

Input: -16
Output: -275

Input: -18
Output: -309

Input: 1
Output: 14

Input: 11",Output: 154,184,False,"[17, -3]"
"Return the output preceded by 'Output:'
Input: -7
Output: 130

Input: 14
Output: -290

Input: -12
Output: 230

Input: 16
Output: -330

Input: 16
Output: -330

Input: 10",Output: -210,-210,True,"[-20, -10]"
"Return the output preceded by 'Output:'
Input: -7
Output: 130

Input: 14
Output: -290

Input: -12
Output: 230

Input: 16
Output: -330

Input: 16
Output: -330

Input: -5",Output: 110,90,False,"[-20, -10]"
"Return the output preceded by 'Output:'
Input: -7
Output: 130

Input: 14
Output: -290

Input: -12
Output: 230

Input: 16
Output: -330

Input: 16
Output: -330

Input: 10",Output: -210,-210,True,"[-20, -10]"
"Return the output preceded by 'Output:'
Input: -7
Output: 130

Input: 14
Output: -290

Input: -12
Output: 230

Input: 16
Output: -330

Input: 16
Output: -330

Input: 6",Output: -50,-130,False,"[-20, -10]"
"Return the output preceded by 'Output:'
Input: -7
Output: 130

Input: 14
Output: -290

Input: -12
Output: 230

Input: 16
Output: -330

Input: 16
Output: -330

Input: -8",Output: 150,150,True,"[-20, -10]"
"Return the output preceded by 'Output:'
Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50

Input: 6",Output: 43,43,True,"[7, 1]"
"Return the output preceded by 'Output:'
Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50

Input: 9",Output: 82,64,False,"[7, 1]"
"Return the output preceded by 'Output:'
Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50

Input: -17",Output: -118,-118,True,"[7, 1]"
"Return the output preceded by 'Output:'
Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50

Input: -14",Output: -97,-97,True,"[7, 1]"
"Return the output preceded by 'Output:'
Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50

Input: -17",Output: -118,-118,True,"[7, 1]"
"Return the output preceded by 'Output:'
Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13

Input: -8",Output: 13,13,True,"[-3, -11]"
"Return the output preceded by 'Output:'
Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13

Input: 14",Output: -71,-53,False,"[-3, -11]"
"Return the output preceded by 'Output:'
Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13

Input: 8",Output: -45,-35,False,"[-3, -11]"
"Return the output preceded by 'Output:'
Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13

Input: -12",Output: 25,25,True,"[-3, -11]"
"Return the output preceded by 'Output:'
Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13

Input: 7",Output: -50,-32,False,"[-3, -11]"
"Return the output preceded by 'Output:'
Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113

Input: 8",Output: -57,-55,False,"[-7, 1]"
"Return the output preceded by 'Output:'
Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113

Input: 15",Output: -94,-104,False,"[-7, 1]"
"Return the output preceded by 'Output:'
Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113

Input: -14",Output: 97,99,False,"[-7, 1]"
"Return the output preceded by 'Output:'
Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113

Input: -17",Output: 130,120,False,"[-7, 1]"
"Return the output preceded by 'Output:'
Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113

Input: 14",Output: -153,-97,False,"[-7, 1]"
"Return the output preceded by 'Output:'
Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99

Input: 11",Output: -176,-169,False,"[-14, -15]"
"Return the output preceded by 'Output:'
Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99

Input: 10",Output: -165,-155,False,"[-14, -15]"
"Return the output preceded by 'Output:'
Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99

Input: -7",Output: 85,83,False,"[-14, -15]"
"Return the output preceded by 'Output:'
Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99

Input: 5",Output: -84,-85,False,"[-14, -15]"
"Return the output preceded by 'Output:'
Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99

Input: -17",Output: 222,223,False,"[-14, -15]"
"Return the output preceded by 'Output:'
Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30

Input: 9",Output: 15,22,False,"[4, -14]"
"Return the output preceded by 'Output:'
Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30

Input: -2",Output: -22,-22,True,"[4, -14]"
"Return the output preceded by 'Output:'
Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30

Input: 7",Output: 5,14,False,"[4, -14]"
"Return the output preceded by 'Output:'
Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30

Input: 15",Output: 89,46,False,"[4, -14]"
"Return the output preceded by 'Output:'
Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30

Input: 11",Output: 23,30,False,"[4, -14]"
"Return the output preceded by 'Output:'
Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32

Input: 17",Output: 32,36,False,"[2, 2]"
"Return the output preceded by 'Output:'
Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32

Input: 14",Output: 28,30,False,"[2, 2]"
"Return the output preceded by 'Output:'
Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32

Input: -17",Output: -32,-32,True,"[2, 2]"
"Return the output preceded by 'Output:'
Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32

Input: 0",Output: 9,2,False,"[2, 2]"
"Return the output preceded by 'Output:'
Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32

Input: -17",Output: -32,-32,True,"[2, 2]"
"Return the output preceded by 'Output:'
Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230

Input: -10",Output: -184,-184,True,"[18, -4]"
"Return the output preceded by 'Output:'
Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230

Input: -17",Output: -310,-310,True,"[18, -4]"
"Return the output preceded by 'Output:'
Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230

Input: 12",Output: 212,212,True,"[18, -4]"
"Return the output preceded by 'Output:'
Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230

Input: -15",Output: -274,-274,True,"[18, -4]"
"Return the output preceded by 'Output:'
Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230

Input: -9",Output: -154,-166,False,"[18, -4]"
"Return the output preceded by 'Output:'
Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81

Input: -13",Output: 207,243,False,"[-18, 9]"
"Return the output preceded by 'Output:'
Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81

Input: 16",Output: -255,-279,False,"[-18, 9]"
"Return the output preceded by 'Output:'
Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81

Input: -5",Output: 99,99,True,"[-18, 9]"
"Return the output preceded by 'Output:'
Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81

Input: 17",Output: -303,-297,False,"[-18, 9]"
"Return the output preceded by 'Output:'
Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81

Input: 18",Output: -315,-315,True,"[-18, 9]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: 16",Output: 193,211,False,"[14, -13]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: 13",Output: 157,169,False,"[14, -13]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: 0",Output: 1,-13,False,"[14, -13]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: -4",Output: -47,-69,False,"[14, -13]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: -7",Output: -103,-111,False,"[14, -13]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: -1",Output: -20,-19,False,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: 9",Output: 21,21,True,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: 0",Output: -15,-15,True,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: -16",Output: -87,-79,False,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: -20",Output: -95,-95,True,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: 14",Output: 208,208,True,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: -7",Output: -103,-107,False,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: 12",Output: 178,178,True,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: -4",Output: -62,-62,True,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: -12",Output: -182,-182,True,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: -10",Output: -171,-181,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: 8",Output: 149,179,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: 14",Output: 349,299,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: -1",Output: -7,-1,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: 19",Output: 679,399,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26

Input: -12",Output: -22,-20,False,"[3, 16]"
