all_hyps,all_probs,task_id,for_word
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.8631407055,3,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.8631407055,3,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.6677231951787501,3,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.6677231951787501,3,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.6677231951787501,3,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.6677231951787501,3,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.6677231951787501,3,walm
"
Example: wif -> color. The word wif means color.

lug ->",-1.7117688998169014,4,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.790438470028169,4,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.790438470028169,4,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.790438470028169,4,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.790438470028169,4,lug
"
dax -> meaning

Example:

dax -> color

Please provide your",-1.9498446710458939,4,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-1.9498446710458939,4,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-1.9498446710458939,4,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-1.9498446710458939,4,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-1.9498446710458939,4,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-1.776796703226562,4,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-1.776796703226562,4,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-1.776796703226562,4,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-1.776796703226562,4,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-1.776796703226562,4,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.015925770893751,4,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.015925770893751,4,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.015925770893751,4,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.015925770893751,4,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.015925770893751,4,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6524507963478872,4,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6524507963478872,4,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6524507963478872,4,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6524507963478872,4,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6524507963478872,4,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.655932897081159,4,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.655932897081159,4,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.655932897081159,4,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.655932897081159,4,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.655932897081159,4,walm
"
lug -> meaning

Example:

lug -> color

Explanation",-1.8781179754333341,5,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-1.8781179754333341,5,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-1.8781179754333341,5,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-1.8781179754333341,5,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-1.8781179754333341,5,lug
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.8731367770597025,5,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.8731367770597025,5,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.8731367770597025,5,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.8731367770597025,5,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.8731367770597025,5,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-2.012669086556061,5,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-2.012669086556061,5,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-2.012669086556061,5,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-2.012669086556061,5,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-2.012669086556061,5,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.9913546677947365,5,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.9913546677947365,5,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.9913546677947365,5,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.9913546677947365,5,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.9913546677947365,5,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.639075888315476,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.639075888315476,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.639075888315476,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.639075888315476,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.639075888315476,5,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.621299737729032,5,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.621299737729032,5,walm
"
Example: wif -> wife

So, walm -> meaning.",-1.6705952766000003,5,walm
"
Example: wif -> wife

So, walm -> meaning.",-1.6705952766000003,5,walm
"
Example: wif -> wife

So, walm -> meaning.",-1.6705952766000003,5,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-2.141650243370588,6,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-2.141650243370588,6,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-2.141650243370588,6,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-2.141650243370588,6,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-2.141650243370588,6,lug
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.818185141266129,6,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.818185141266129,6,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.818185141266129,6,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.818185141266129,6,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.818185141266129,6,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-2.0184219090675,6,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-2.0184219090675,6,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-2.0184219090675,6,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-2.0184219090675,6,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-2.0184219090675,6,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.7717390139206353,6,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.7717390139206353,6,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.7717390139206353,6,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.7717390139206353,6,zup
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-1.7973412354639682,6,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.902661740747,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.902661740747,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.902661740747,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.902661740747,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.902661740747,6,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.899756944786207,6,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.899756944786207,6,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.899756944786207,6,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.899756944786207,6,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.899756944786207,6,walm
"
lug -> meaning

Example:

lug -> color

Explanation",-2.0220170301449447,7,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-2.0220170301449447,7,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-2.0220170301449447,7,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-2.0220170301449447,7,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-2.0220170301449447,7,lug
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-2.023072910091566,7,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-2.023072910091566,7,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-2.023072910091566,7,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-2.023072910091566,7,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-2.023072910091566,7,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.8221874027158542,7,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.8221874027158542,7,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.8221874027158542,7,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.8221874027158542,7,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.8221874027158542,7,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.0389510426493156,7,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.0389510426493156,7,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.0389510426493156,7,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.0389510426493156,7,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.0389510426493156,7,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.494526350337501,7,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.494526350337501,7,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.494526350337501,7,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.494526350337501,7,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.494526350337501,7,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.7646647858670448,7,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.7646647858670448,7,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.7646647858670448,7,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.7646647858670448,7,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.7646647858670448,7,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.9891531146506167,8,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.9891531146506167,8,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.9891531146506167,8,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.9891531146506167,8,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.9891531146506167,8,lug
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.9012338894924041,8,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.9012338894924041,8,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.9012338894924041,8,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.9012338894924041,8,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.9012338894924041,8,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.4858727371237286,8,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.4858727371237286,8,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.4858727371237286,8,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.4858727371237286,8,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.4858727371237286,8,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.8575975213786884,8,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.8575975213786884,8,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.8575975213786884,8,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.8575975213786884,8,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.8575975213786884,8,zup
"
Example: bluf -> color. The word bluf always refers to a color.

",-1.7844309697148626,8,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-1.7844309697148626,8,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-1.7844309697148626,8,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-1.7844309697148626,8,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-1.7844309697148626,8,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.8874578312753076,8,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.8874578312753076,8,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.8874578312753076,8,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.8874578312753076,8,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.8874578312753076,8,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.7648311150239995,9,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.7648311150239995,9,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.7648311150239995,9,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.7648311150239995,9,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.7648311150239995,9,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-2.112263080735526,9,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-2.112263080735526,9,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-2.112263080735526,9,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-2.112263080735526,9,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-2.112263080735526,9,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.6877022516656248,9,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.6877022516656248,9,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.6877022516656248,9,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.6877022516656248,9,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.6877022516656248,9,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.935034307331559,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.935034307331559,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.935034307331559,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.935034307331559,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.935034307331559,9,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.427801944692603,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.427801944692603,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.427801944692603,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.427801944692603,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.427801944692603,9,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.7695310207701145,9,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.7695310207701145,9,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.7695310207701145,9,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.7695310207701145,9,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.7695310207701145,9,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.024724662309091,10,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.024724662309091,10,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.024724662309091,10,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.024724662309091,10,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.024724662309091,10,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-2.0502915386769343,10,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-2.0502915386769343,10,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-2.0502915386769343,10,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-2.0502915386769343,10,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-2.0502915386769343,10,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.8602910497838236,10,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.8602910497838236,10,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.8602910497838236,10,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.8602910497838236,10,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.8602910497838236,10,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9570735453092103,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9570735453092103,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9570735453092103,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9570735453092103,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9570735453092103,10,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-2.0141375591069446,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-2.0141375591069446,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-2.0141375591069446,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-2.0141375591069446,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-2.0141375591069446,10,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.7186747272126326,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.7186747272126326,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.7186747272126326,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.7186747272126326,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.7186747272126326,10,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.1978062995925374,11,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.1978062995925374,11,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.1978062995925374,11,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.1978062995925374,11,lug
