all_hyps,all_probs,task_id,for_word
"
zup -> meaning

Example: zup -> color

Note: You can also",-2.0174406593108105,5,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-2.0174406593108105,5,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-2.0174406593108105,5,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.5281373633734179,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.5281373633734179,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.5281373633734179,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.5281373633734179,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.5328495212367088,5,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.907205140785177,5,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.907205140785177,5,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.907205140785177,5,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.907205140785177,5,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.907205140785177,5,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.2292132334214285,6,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.2292132334214285,6,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.2292132334214285,6,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.2292132334214285,6,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.2292132334214285,6,lug
"
dax -> meaning

Example:

dax -> color

Note:
",-2.1338115280405408,6,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-2.1338115280405408,6,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-2.1338115280405408,6,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-2.1338115280405408,6,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-2.1338115280405408,6,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.815087145402778,6,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.815087145402778,6,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.815087145402778,6,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.815087145402778,6,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.815087145402778,6,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.992227382253731,6,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.992227382253731,6,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.992227382253731,6,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.992227382253731,6,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.992227382253731,6,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.8367728380329411,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.8367728380329411,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.8367728380329411,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.8367728380329411,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.8367728380329411,6,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.7479995354512659,6,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.7479995354512659,6,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.7479995354512659,6,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.7479995354512659,6,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.7479995354512659,6,walm
"
lug -> meaning

Example:

lug -> a color

Note:",-1.9579358581283952,7,lug
"
lug -> meaning

Example:

lug -> a color

Note:",-1.9579358581283952,7,lug
"
lug -> meaning

Example:

lug -> a color

Note:",-1.9579358581283952,7,lug
"
lug -> meaning

Example:

lug -> a color

Note:",-1.9579358581283952,7,lug
"
lug -> meaning

Example:

lug -> a color

Note:",-1.9579358581283952,7,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-1.9526279499475612,7,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.9565877133426828,7,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.9565877133426828,7,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.9565877133426828,7,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.9565877133426828,7,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-1.9598542381986674,7,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-1.9598542381986674,7,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-1.9598542381986674,7,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-1.9598542381986674,7,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-1.9598542381986674,7,wif
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-1.8397826888741382,7,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-1.8397826888741382,7,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-1.8397826888741382,7,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-1.8397826888741382,7,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-1.8397826888741382,7,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.3691957478292307,7,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.3691957478292307,7,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.3691957478292307,7,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.3691957478292307,7,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.3691957478292307,7,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.5169877021772153,7,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.5169877021772153,7,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.5169877021772153,7,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.5169877021772153,7,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.5169877021772153,7,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.995861689485715,8,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.995861689485715,8,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.995861689485715,8,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.995861689485715,8,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.995861689485715,8,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-2.079168502753425,8,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-2.079168502753425,8,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-2.079168502753425,8,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-2.079168502753425,8,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-2.1129585676986307,8,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9101601140878048,8,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9101601140878048,8,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9101601140878048,8,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9101601140878048,8,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9101601140878048,8,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9117537804821432,8,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9117537804821432,8,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9117537804821432,8,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9117537804821432,8,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9117537804821432,8,zup
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-1.7477282387329416,8,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-1.7477282387329416,8,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-1.7477282387329416,8,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-1.7477282387329416,8,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-1.7477282387329416,8,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.7748423311688175,8,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.7748423311688175,8,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.7748423311688175,8,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.7748423311688175,8,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.7748423311688175,8,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.946480983815117,9,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.946480983815117,9,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.946480983815117,9,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.946480983815117,9,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.946480983815117,9,lug
"
dax -> meaning

Example:

dax -> color

Please provide your",-1.938071478139129,9,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-1.938071478139129,9,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-1.938071478139129,9,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-1.938071478139129,9,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-1.938071478139129,9,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-2.014039445230556,9,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-2.014039445230556,9,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-2.014039445230556,9,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-2.014039445230556,9,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-2.014039445230556,9,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9475899752688313,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9475899752688313,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9475899752688313,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9475899752688313,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9475899752688313,9,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.3221706926415582,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.3221706926415582,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.3221706926415582,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.3221706926415582,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.3221706926415582,9,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.6133451757563224,9,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.6133451757563224,9,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.6133451757563224,9,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.6133451757563224,9,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.6133451757563224,9,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.487778913794444,10,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.487778913794444,10,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-1.5023421246430557,10,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-1.5023421246430557,10,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-1.5023421246430557,10,lug
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.9896204955616288,10,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.9896204955616288,10,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.9896204955616288,10,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.9896204955616288,10,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.9896204955616288,10,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9104313431955555,10,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9104313431955555,10,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9104313431955555,10,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9104313431955555,10,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9104313431955555,10,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.126978434081159,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.126978434081159,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.126978434081159,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.126978434081159,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.126978434081159,10,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6278768989955559,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6278768989955559,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6278768989955559,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6278768989955559,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6278768989955559,10,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.8885661509870577,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.8885661509870577,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.8885661509870577,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.8885661509870577,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.8885661509870577,10,walm
"
lug -> meaning

Example:

lug -> color

Explanation",-2.0086678908536575,11,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-2.0086678908536575,11,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-2.0086678908536575,11,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-2.0086678908536575,11,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-2.0086678908536575,11,lug
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.806545730278205,11,dax
