all_hyps,all_probs,task_id,for_word
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.8135111925853653,9,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.8135111925853653,9,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.8135111925853653,9,lug
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.934890341382432,9,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.934890341382432,9,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.934890341382432,9,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.934890341382432,9,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.934890341382432,9,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.5384710324565218,9,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.5384710324565218,9,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.5384710324565218,9,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.5384710324565218,9,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.5384710324565218,9,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.8899526253809522,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.8899526253809522,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.8899526253809522,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.8899526253809522,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.8899526253809522,9,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.782481947531392,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.782481947531392,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.782481947531392,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.782481947531392,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.782481947531392,9,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.854502355079487,9,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.854502355079487,9,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.854502355079487,9,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.854502355079487,9,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.854502355079487,9,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.5204089107649124,10,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.5204089107649124,10,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.5204089107649124,10,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.5204089107649124,10,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.5204089107649124,10,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-1.834880178234722,10,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-1.834880178234722,10,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-1.834880178234722,10,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-1.834880178234722,10,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-1.834880178234722,10,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-2.0570145115066674,10,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-2.0570145115066674,10,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-2.0570145115066674,10,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-2.0570145115066674,10,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-2.0570145115066674,10,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9089252138112502,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9089252138112502,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9089252138112502,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9089252138112502,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9089252138112502,10,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6746126768761198,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6746126768761198,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6746126768761198,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6746126768761198,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6746126768761198,10,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.812923150393332,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.812923150393332,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.812923150393332,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.812923150393332,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.812923150393332,10,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.099035877015152,11,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.099035877015152,11,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.099035877015152,11,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.099035877015152,11,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.099035877015152,11,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-2.1144675826000006,11,dax
