all_hyps,all_probs,task_id,for_word
"
For example 1, the nonce word lug means ""red"".
For example 2",-10.385731782339999,2,lug
"
For example 1, the nonce word lug means ""red"".
For example 2",-10.385731782339999,2,lug
"
For example 1, the nonce word lug means ""red"".
For example 2",-10.385731782339999,2,lug
"
For example 1, the nonce word lug means ""red"".
For example 2",-10.385731782339999,2,lug
"
For example 1, the nonce word lug means ""red"".
For example 2",-10.385731782339999,2,lug
"
For example, in the first input, ""dax"" means ""green"". In the second",-5.359793334600001,2,dax
"
For example, in the first input, ""dax"" means ""green"". In the second",-5.359793334600001,2,dax
"
For example, in the first input, ""dax"" means ""green"". In the second",-5.359793334600001,2,dax
"
For example, in the first input, ""dax"" means ""green"". In the second",-5.359793334600001,2,dax
"
For example, in the first input, ""dax"" means ""green"". In the second",-5.359793334600001,2,dax
"
For example 1, wif means blue.
For example 2, wif means",-7.194145775999999,2,wif
"
For example 1, wif means blue.
For example 2, wif means",-7.194145775999999,2,wif
"
For example 1, wif means blue.
For example 2, wif means",-7.194145775999999,2,wif
"
For example 1, wif means blue.
For example 2, wif means",-7.194145775999999,2,wif
"
For example 1, wif means blue.
For example 2, wif means",-7.194145775999999,2,wif
"
For example, in the first two examples, zup means yellow. In the third example,",-3.9403701939000007,2,zup
"
For example, in the first two examples, zup means yellow. In the third example,",-3.9403701939000007,2,zup
"
For example, in the first two examples, zup means yellow. In the third example,",-3.9403701939000007,2,zup
"
For example, in the first two examples, zup means yellow. In the third example,",-3.9403701939000007,2,zup
"
For example, in the first two examples, zup means yellow. In the third example,",-3.9403701939000007,2,zup
"
For example 1, bluf means ""blue"".
For example 2, bluf",-13.549373243940002,2,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-13.549373243940002,2,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-13.549373243940002,2,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-13.549373243940002,2,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-13.549373243940002,2,bluf
"
For example 1 and 2, walm means green.
For example 3,",-11.610589773040001,2,walm
"
For example 1 and 2, walm means green.
For example 3,",-11.610589773040001,2,walm
"
For example 1 and 2, walm means green.
For example 3,",-11.610589773040001,2,walm
"
For example 1 and 2, walm means green.
For example 3,",-11.610589773040001,2,walm
"
For example 1 and 2, walm means green.
For example 3,",-11.610589773040001,2,walm
"
For example 1, lug means ""green"".
For example 2, lug means """,-12.28533199472,3,lug
"
For example 1, lug means ""green"".
For example 2, lug means """,-12.28533199472,3,lug
"
For example 1, lug means ""green"".
For example 2, lug means """,-12.28533199472,3,lug
"
For example 1, lug means ""green"".
For example 2, lug means """,-12.28533199472,3,lug
"
For example 1, lug means ""green"".
For example 2, lug means """,-12.28533199472,3,lug
"
For example 1, dax means ""yellow"".
For example 2, dax",-10.086498686799999,3,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-10.086498686799999,3,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-10.086498686799999,3,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-10.086498686799999,3,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-10.086498686799999,3,dax
"
For example 1, wif means yellow.
For example 2, wif means",-7.8322395590400005,3,wif
"
For example 1, wif means yellow.
For example 2, wif means",-7.8322395590400005,3,wif
"
For example 1, wif means yellow.
For example 2, wif means",-7.8322395590400005,3,wif
"
For example 1, wif means yellow.
For example 2, wif means",-7.8322395590400005,3,wif
"
For example 1, wif means yellow.
For example 2, wif means",-7.8322395590400005,3,wif
"
For example 1, zup means green.
For example 2, zup means",-9.2298428496,3,zup
"
For example 1, zup means green.
For example 2, zup means",-9.2298428496,3,zup
"
For example 1, zup means green.
For example 2, zup means",-9.2298428496,3,zup
"
For example 1, zup means green.
For example 2, zup means",-9.2298428496,3,zup
"
For example 1, zup means green.
For example 2, zup means",-9.2298428496,3,zup
"
For example, in the first input, bluf means ""green"". In the second input,",-10.60365076802,3,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-10.60365076802,3,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-10.60365076802,3,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-10.60365076802,3,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-10.60365076802,3,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-11.25784734754,3,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.25784734754,3,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.25784734754,3,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.25784734754,3,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.25784734754,3,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-8.064898015,4,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-8.064898015,4,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-8.064898015,4,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-8.064898015,4,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-8.064898015,4,lug
"
For example 1, the nonce word dax means ""yellow"".
For example ",-11.9062143492,4,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-11.9062143492,4,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-11.9062143492,4,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-11.9062143492,4,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-11.9062143492,4,dax
"
For example 1, wif means yellow.
For example 2, wif means",-9.51290505608,4,wif
"
For example 1, wif means yellow.
For example 2, wif means",-9.51290505608,4,wif
"
For example 1, wif means yellow.
For example 2, wif means",-9.51290505608,4,wif
"
For example 1, wif means yellow.
For example 2, wif means",-9.51290505608,4,wif
"
For example 1, wif means yellow.
For example 2, wif means",-9.51290505608,4,wif
"
For example 1, the nonce word zup means ""red"".
For example ",-9.700122655479998,4,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-9.700122655479998,4,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-9.700122655479998,4,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-9.700122655479998,4,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-9.700122655479998,4,zup
"
For example, in the first input, bluf means ""yellow"". In the second input,",-10.16443557628,4,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-10.16443557628,4,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-10.16443557628,4,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-10.16443557628,4,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-10.16443557628,4,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-11.1786691884,4,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.1786691884,4,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.1786691884,4,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.1786691884,4,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.1786691884,4,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-12.40376321864,5,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-12.40376321864,5,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-12.40376321864,5,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-12.40376321864,5,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-12.40376321864,5,lug
"
For example 1, the nonce word dax means ""blue"".
For example ",-9.29545839786,5,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-9.29545839786,5,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-9.29545839786,5,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-9.29545839786,5,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-9.29545839786,5,dax
"
For example 1, wif means ""red"".
For example 2, wif",-11.72456369838,5,wif
"
For example 1, wif means ""red"".
For example 2, wif",-11.72456369838,5,wif
"
For example 1, wif means ""red"".
For example 2, wif",-11.72456369838,5,wif
"
For example 1, wif means ""red"".
For example 2, wif",-11.72456369838,5,wif
"
For example 1, wif means ""red"".
For example 2, wif",-11.72456369838,5,wif
"
For example 1, zup means blue.
For example 2, zup means",-9.071634081700001,5,zup
"
For example 1, zup means blue.
For example 2, zup means",-9.071634081700001,5,zup
"
For example 1, zup means blue.
For example 2, zup means",-9.071634081700001,5,zup
"
For example 1, zup means blue.
For example 2, zup means",-9.071634081700001,5,zup
"
For example 1, zup means blue.
For example 2, zup means",-9.071634081700001,5,zup
"
For example 1, bluf means green.
For example 2, bluf means",-8.7778646202,5,bluf
"
For example 1, bluf means green.
For example 2, bluf means",-8.7778646202,5,bluf
"
For example 1, bluf means green.
For example 2, bluf means",-8.7778646202,5,bluf
"
For example 1, bluf means green.
For example 2, bluf means",-8.7778646202,5,bluf
"
For example 1, bluf means green.
For example 2, bluf means",-8.7778646202,5,bluf
"
For example 1, walm means ""red"".
For example 2, walm",-11.504222492619999,5,walm
"
For example 1, walm means ""red"".
For example 2, walm",-11.504222492619999,5,walm
"
For example 1, walm means ""red"".
For example 2, walm",-11.504222492619999,5,walm
"
For example 1, walm means ""red"".
For example 2, walm",-11.504222492619999,5,walm
"
For example 1, walm means ""red"".
For example 2, walm",-11.504222492619999,5,walm
"
For example 1, the nonce word lug means yellow.
For example 2,",-12.68305596452,6,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-12.68305596452,6,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-12.68305596452,6,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-12.68305596452,6,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-12.68305596452,6,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-10.234140167000001,6,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.234140167000001,6,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.234140167000001,6,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.234140167000001,6,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.234140167000001,6,dax
"
For example 1, wif means ""blue"".
For example 2, wif",-10.55028655198,6,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-10.55028655198,6,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-10.55028655198,6,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-10.55028655198,6,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-10.55028655198,6,wif
"
For example 1 and 2, zup means yellow.
For example 3,",-5.9168337036,6,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-5.9168337036,6,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-5.9168337036,6,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-5.9168337036,6,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-5.9168337036,6,zup
"
For example, in the first input, bluf means ""red"". In the second input,",-12.779572163980001,6,bluf
"
For example, in the first input, bluf means ""red"". In the second input,",-12.779572163980001,6,bluf
"
For example, in the first input, bluf means ""red"". In the second input,",-12.779572163980001,6,bluf
"
For example, in the first input, bluf means ""red"". In the second input,",-12.779572163980001,6,bluf
"
For example, in the first input, bluf means ""red"". In the second input,",-12.779572163980001,6,bluf
"
For example 1, the nonce word walm means ""red"".
For example ",-12.3039626456,6,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-12.3039626456,6,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-12.3039626456,6,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-12.3039626456,6,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-12.3039626456,6,walm
"
For example 1, lug means blue.
For example 2, lug means green.",-11.844102150566,7,lug
"
For example 1, lug means blue.
For example 2, lug means green.",-11.844102150566,7,lug
"
For example 1, lug means blue.
For example 2, lug means green.",-11.844102150566,7,lug
"
For example 1, lug means blue.
For example 2, lug means green.",-11.844102150566,7,lug
"
For example 1, lug means blue.
For example 2, lug means green.",-11.844102150566,7,lug
"
For example 1, dax means ""green"".
For example 2, dax",-7.7535166010199985,7,dax
"
For example 1, dax means ""green"".
For example 2, dax",-7.7535166010199985,7,dax
"
For example 1, dax means ""green"".
For example 2, dax",-7.7535166010199985,7,dax
"
For example 1, dax means ""green"".
For example 2, dax",-7.7535166010199985,7,dax
"
For example 1, dax means ""green"".
For example 2, dax",-7.7535166010199985,7,dax
"
For example 1, wif means yellow.
For example 2, wif means",-9.52470793604,7,wif
"
For example 1, wif means yellow.
For example 2, wif means",-9.52470793604,7,wif
"
For example 1, wif means yellow.
For example 2, wif means",-9.52470793604,7,wif
"
For example 1, wif means yellow.
For example 2, wif means",-9.52470793604,7,wif
"
For example 1, wif means yellow.
For example 2, wif means",-9.52470793604,7,wif
"
For example 1, zup means ""blue"".
For example 2, zup",-8.86666809928,7,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-8.86666809928,7,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-8.86666809928,7,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-8.86666809928,7,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-8.86666809928,7,zup
"
For example 1, bluf means ""green"".
For example 2, bluf",-9.60397777848,7,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-9.60397777848,7,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-9.60397777848,7,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-9.60397777848,7,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-9.60397777848,7,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-10.550757114660001,7,walm
"
For example 1, walm means yellow.
For example 2, walm means",-10.550757114660001,7,walm
"
For example 1, walm means yellow.
For example 2, walm means",-10.550757114660001,7,walm
"
For example 1, walm means yellow.
For example 2, walm means",-10.550757114660001,7,walm
"
For example 1, walm means yellow.
For example 2, walm means",-10.550757114660001,7,walm
"
For example 1, lug means blue.
For example 2, lug means blue.",-10.283156485080001,8,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-10.283156485080001,8,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-10.283156485080001,8,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-10.283156485080001,8,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-10.283156485080001,8,lug
"
For example 1, dax means ""green"".
For example 2, dax",-8.677071220299998,8,dax
"
For example 1, dax means ""green"".
For example 2, dax",-8.677071220299998,8,dax
"
For example 1, dax means ""green"".
For example 2, dax",-8.677071220299998,8,dax
"
For example 1, dax means ""green"".
For example 2, dax",-8.677071220299998,8,dax
"
For example 1, dax means ""green"".
For example 2, dax",-8.677071220299998,8,dax
"
For example 1, wif means ""blue"".
For example 2, wif",-10.0752096584,8,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-10.0752096584,8,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-10.0752096584,8,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-10.0752096584,8,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-10.0752096584,8,wif
"
For example 1, the nonce word ""zup"" means ""yellow"".

",-8.14446353166,8,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".

",-8.14446353166,8,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".

",-8.14446353166,8,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".

",-8.14446353166,8,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".

",-8.14446353166,8,zup
"
For example 1, bluf means blue.
For example 2, bluf means",-9.278499012200001,8,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-9.278499012200001,8,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-9.278499012200001,8,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-9.278499012200001,8,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-9.278499012200001,8,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-13.397036317160001,8,walm
"
For example 1, walm means yellow.
For example 2, walm means",-13.397036317160001,8,walm
"
For example 1, walm means yellow.
For example 2, walm means",-13.397036317160001,8,walm
"
For example 1, walm means yellow.
For example 2, walm means",-13.397036317160001,8,walm
"
For example 1, walm means yellow.
For example 2, walm means",-13.397036317160001,8,walm
"
For example 1, lug means blue.
For example 2, lug means yellow.",-9.503602950719998,9,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-9.503602950719998,9,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-9.503602950719998,9,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-9.503602950719998,9,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-9.503602950719998,9,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-9.68700873306,9,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.68700873306,9,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.68700873306,9,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.68700873306,9,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.68700873306,9,dax
"
For example 1, wif means blue.
For example 2, wif means",-9.561791188,9,wif
"
For example 1, wif means blue.
For example 2, wif means",-9.561791188,9,wif
"
For example 1, wif means blue.
For example 2, wif means",-9.561791188,9,wif
"
For example 1, wif means blue.
For example 2, wif means",-9.561791188,9,wif
"
For example 1, wif means blue.
For example 2, wif means",-9.561791188,9,wif
"
For example 1 and 2, zup means yellow.
For example 3,",-7.07691827102,9,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-7.07691827102,9,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-7.07691827102,9,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-7.07691827102,9,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-7.07691827102,9,zup
"
For example, in the first input, bluf means ""green"". In the second input,",-10.12286973656,9,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-10.12286973656,9,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-10.12286973656,9,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-10.12286973656,9,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-10.12286973656,9,bluf
"
For example 1, walm means blue.
For example 2, walm means",-13.756177093279998,9,walm
"
For example 1, walm means blue.
For example 2, walm means",-13.756177093279998,9,walm
"
For example 1, walm means blue.
For example 2, walm means",-13.756177093279998,9,walm
"
For example 1, walm means blue.
For example 2, walm means",-13.756177093279998,9,walm
"
For example 1, walm means blue.
For example 2, walm means",-13.756177093279998,9,walm
"
For example 1, lug means red.
For example 2, lug means blue.",-10.69955983312,10,lug
"
For example 1, lug means red.
For example 2, lug means blue.",-10.69955983312,10,lug
"
For example 1, lug means red.
For example 2, lug means blue.",-10.69955983312,10,lug
"
For example 1, lug means red.
For example 2, lug means blue.",-10.69955983312,10,lug
"
For example 1, lug means red.
For example 2, lug means blue.",-10.69955983312,10,lug
"
For example 1, the nonce word dax means ""wife"".
For example",-11.953712448480001,10,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-11.953712448480001,10,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-11.953712448480001,10,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-11.953712448480001,10,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-11.953712448480001,10,dax
"
For example 1, wif means red.
For example 2, wif means",-7.45325343824,10,wif
"
For example 1, wif means red.
For example 2, wif means",-7.45325343824,10,wif
"
For example 1, wif means red.
For example 2, wif means",-7.45325343824,10,wif
"
For example 1, wif means red.
For example 2, wif means",-7.45325343824,10,wif
"
For example 1, wif means red.
For example 2, wif means",-7.45325343824,10,wif
"
For example 1, the nonce word ""zup"" means ""yellow"".

",-6.181642139579999,10,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".

",-6.181642139579999,10,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".

",-6.181642139579999,10,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".

",-6.181642139579999,10,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".

",-6.181642139579999,10,zup
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-9.086522494799999,10,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-9.086522494799999,10,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-9.086522494799999,10,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-9.086522494799999,10,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-9.086522494799999,10,bluf
"
For example 1, walm means ""red"".
For example 2, walm",-9.793550899060001,10,walm
"
For example 1, walm means ""red"".
For example 2, walm",-9.793550899060001,10,walm
"
For example 1, walm means ""red"".
For example 2, walm",-9.793550899060001,10,walm
"
For example 1, walm means ""red"".
For example 2, walm",-9.793550899060001,10,walm
"
For example 1, walm means ""red"".
For example 2, walm",-9.793550899060001,10,walm
"
For example 1 and 2, lug means blue.
For example 3, lug",-7.0755121907000005,11,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",-7.0755121907000005,11,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",-7.0755121907000005,11,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",-7.0755121907000005,11,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",-7.0755121907000005,11,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-8.535110111,11,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-8.535110111,11,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-8.535110111,11,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-8.535110111,11,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-8.535110111,11,dax
"
For example 1, wif means ""red"".
For example 2, wif",-9.85459514728,11,wif
"
For example 1, wif means ""red"".
For example 2, wif",-9.85459514728,11,wif
"
For example 1, wif means ""red"".
For example 2, wif",-9.85459514728,11,wif
"
For example 1, wif means ""red"".
For example 2, wif",-9.85459514728,11,wif
"
For example 1, wif means ""red"".
For example 2, wif",-9.85459514728,11,wif
"
For example 1, zup means ""green"".
For example 2, zup",-7.02817303096,11,zup
"
For example 1, zup means ""green"".
For example 2, zup",-7.02817303096,11,zup
"
For example 1, zup means ""green"".
For example 2, zup",-7.02817303096,11,zup
"
For example 1, zup means ""green"".
For example 2, zup",-7.02817303096,11,zup
"
For example 1, zup means ""green"".
For example 2, zup",-7.02817303096,11,zup
"
For example 1, bluf means ""blue"".
For example 2, bluf",-7.248113549199999,11,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-7.248113549199999,11,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-7.248113549199999,11,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-7.248113549199999,11,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-7.248113549199999,11,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-11.737496610600001,11,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.737496610600001,11,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.737496610600001,11,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.737496610600001,11,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.737496610600001,11,walm
"
For example 1, lug means yellow.
For example 2, lug means walm",-10.999047655099998,12,lug
