all_hyps,all_probs,task_id,for_word
"
For example 1, lug means blue.
For example 2, lug means blue.",-10.94202113144,1,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-10.94202113144,1,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-10.94202113144,1,lug
"
For example 1 and 2, dax means green.
For example 3,",-9.5443444466,1,dax
"
For example 1 and 2, dax means green.
For example 3,",-9.5443444466,1,dax
"
For example 1 and 2, dax means green.
For example 3,",-9.5443444466,1,dax
"
For example 1 and 2, dax means green.
For example 3,",-9.5443444466,1,dax
"
For example 1 and 2, dax means green.
For example 3,",-9.5443444466,1,dax
"
For example 1, wif means red.
For example 2, wif means",-8.240907570000001,1,wif
"
For example 1, wif means red.
For example 2, wif means",-8.240907570000001,1,wif
"
For example 1, wif means red.
For example 2, wif means",-8.240907570000001,1,wif
"
For example 1, wif means red.
For example 2, wif means",-8.240907570000001,1,wif
"
For example 1, wif means red.
For example 2, wif means",-8.240907570000001,1,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-9.6440704974,1,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-9.6440704974,1,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-9.6440704974,1,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-9.6440704974,1,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-9.6440704974,1,zup
"
For example 1, bluf means ""red"".
For example 2, bluf",-8.9877257508,1,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-8.9877257508,1,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-8.9877257508,1,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-8.9877257508,1,bluf
"
For example 1, bluf means ""wife"".
For example 2, bl",-10.7502385928,1,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-9.82516451856,1,walm
"
For example 1, walm means yellow.
For example 2, walm means",-9.82516451856,1,walm
"
For example 1, walm means yellow.
For example 2, walm means",-9.82516451856,1,walm
"
For example 1, walm means yellow.
For example 2, walm means",-9.82516451856,1,walm
"
For example 1, walm means yellow.
For example 2, walm means",-9.82516451856,1,walm
"
For example 1 and 2, lug means blue.
For example 3, lug",-7.319524738940001,2,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",-7.319524738940001,2,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",-7.319524738940001,2,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",-7.319524738940001,2,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",-7.319524738940001,2,lug
"
For example 1, the nonce word dax means ""yellow"".
For example ",-9.4450629634,2,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-9.4450629634,2,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-9.4450629634,2,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-9.4450629634,2,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-9.4450629634,2,dax
"
For example 1, wif means red.
For example 2, wif means",-8.410110853,2,wif
"
For example 1, wif means red.
For example 2, wif means",-8.410110853,2,wif
"
For example 1, wif means red.
For example 2, wif means",-8.410110853,2,wif
"
For example 1, wif means red.
For example 2, wif means",-8.410110853,2,wif
"
For example 1, wif means red.
For example 2, wif means",-8.410110853,2,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-7.858597837599999,2,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-7.858597837599999,2,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-7.858597837599999,2,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-7.858597837599999,2,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-7.858597837599999,2,zup
"
For example, in the first input, bluf means blue. In the second input, bl",-11.68578438674,2,bluf
"
For example, in the first input, bluf means blue. In the second input, bl",-11.68578438674,2,bluf
"
For example, in the first input, bluf means blue. In the second input, bl",-11.68578438674,2,bluf
"
For example, in the first input, bluf means blue. In the second input, bl",-11.68578438674,2,bluf
"
For example, in the first input, bluf means blue. In the second input, bl",-11.68578438674,2,bluf
"
For example 1, the nonce word walm means ""red"".
For example ",-10.906877475360002,2,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-10.906877475360002,2,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-10.906877475360002,2,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-10.906877475360002,2,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-10.906877475360002,2,walm
"
For example 1, the nonce word lug means ""blue"".
For example 2",-10.45605970774,3,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-10.45605970774,3,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-10.45605970774,3,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-10.45605970774,3,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-10.45605970774,3,lug
"
For example 1, the nonce word dax means ""yellow"".
For example ",-12.64853219444,3,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-12.64853219444,3,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-12.64853219444,3,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-12.64853219444,3,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-12.64853219444,3,dax
"
For example 1, wif means red.
For example 2, wif means",-9.243604274900001,3,wif
"
For example 1, wif means red.
For example 2, wif means",-9.243604274900001,3,wif
"
For example 1, wif means red.
For example 2, wif means",-9.243604274900001,3,wif
"
For example 1, wif means red.
For example 2, wif means",-9.243604274900001,3,wif
"
For example 1, wif means red.
For example 2, wif means",-9.243604274900001,3,wif
"
For example 1, the nonce word zup means ""yellow blue"".
For example",-5.7399257228,3,zup
"
For example 1, the nonce word zup means ""yellow blue"".
For example",-5.7399257228,3,zup
"
For example 1, the nonce word zup means ""yellow blue"".
For example",-5.7399257228,3,zup
"
For example 1, the nonce word zup means ""yellow blue"".
For example",-5.7399257228,3,zup
"
For example 1, the nonce word zup means ""yellow blue"".
For example",-5.7399257228,3,zup
"
For example 1, bluf means ""blue"".
For example 2, bluf",-9.082826327260001,3,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-9.082826327260001,3,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-9.082826327260001,3,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-9.082826327260001,3,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-9.082826327260001,3,bluf
"
For example 1, walm means blue.
For example 2, walm means",-10.5891408158,3,walm
"
For example 1, walm means blue.
For example 2, walm means",-10.5891408158,3,walm
"
For example 1, walm means blue.
For example 2, walm means",-10.5891408158,3,walm
"
For example 1, walm means blue.
For example 2, walm means",-10.5891408158,3,walm
"
For example 1, walm means blue.
For example 2, walm means",-10.5891408158,3,walm
"
For example 1, the nonce word lug means yellow.
For example 2,",-9.99493607288,4,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-9.99493607288,4,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-9.99493607288,4,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-9.99493607288,4,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-9.99493607288,4,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-10.097382179499999,4,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.097382179499999,4,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.097382179499999,4,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.097382179499999,4,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.097382179499999,4,dax
"
For example, in the first two inputs, wif means red. In the third input,",-6.104163767199999,4,wif
"
For example, in the first two inputs, wif means red. In the third input,",-6.104163767199999,4,wif
"
For example, in the first two inputs, wif means red. In the third input,",-6.104163767199999,4,wif
"
For example, in the first two inputs, wif means red. In the third input,",-6.104163767199999,4,wif
"
For example, in the first two inputs, wif means red. In the third input,",-6.104163767199999,4,wif
"
For example 1 and 2, zup means yellow.
For example 3,",-9.4828787668,4,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-9.4828787668,4,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-9.4828787668,4,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-9.4828787668,4,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-9.4828787668,4,zup
"
For example 1, bluf means ""green"".
For example 2, bluf",-10.34728207526,4,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-10.34728207526,4,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-10.34728207526,4,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-10.34728207526,4,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-10.34728207526,4,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-9.50361687,4,walm
"
For example 1, walm means yellow.
For example 2, walm means",-9.50361687,4,walm
"
For example 1, walm means yellow.
For example 2, walm means",-9.50361687,4,walm
"
For example 1, walm means yellow.
For example 2, walm means",-9.50361687,4,walm
"
For example 1, walm means yellow.
For example 2, walm means",-9.50361687,4,walm
"
For example 1 and 2, lug means blue.
For example 3, lug",-9.7862958838,5,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",-9.7862958838,5,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",-9.7862958838,5,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",-9.7862958838,5,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",-9.7862958838,5,lug
"
For example 1, the nonce word dax means ""wife"".
For example",-8.9841559908,5,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-8.9841559908,5,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-8.9841559908,5,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-8.9841559908,5,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-8.9841559908,5,dax
"
For example 1, wif means blue.
For example 2, wif means",-12.298570213560001,5,wif
"
For example 1, wif means blue.
For example 2, wif means",-12.298570213560001,5,wif
"
For example 1, wif means blue.
For example 2, wif means",-12.298570213560001,5,wif
"
For example 1, wif means blue.
For example 2, wif means",-12.298570213560001,5,wif
"
For example 1, wif means blue.
For example 2, wif means",-12.298570213560001,5,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-11.96265145568,5,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-11.96265145568,5,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-11.96265145568,5,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-11.96265145568,5,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-11.96265145568,5,zup
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-10.5271006301,5,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-10.5271006301,5,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-10.5271006301,5,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-10.5271006301,5,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-10.5271006301,5,bluf
"
For example 1, walm means green.
For example 2, walm means",-11.057483528099999,5,walm
"
For example 1, walm means green.
For example 2, walm means",-11.057483528099999,5,walm
"
For example 1, walm means green.
For example 2, walm means",-11.057483528099999,5,walm
"
For example 1, walm means green.
For example 2, walm means",-11.057483528099999,5,walm
"
For example 1, walm means green.
For example 2, walm means",-11.057483528099999,5,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-9.52166113782,6,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-9.52166113782,6,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-9.52166113782,6,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-9.52166113782,6,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-9.52166113782,6,lug
"
For example 1, the nonce word dax means ""yellow"".
For example ",-10.9336714188,6,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-10.9336714188,6,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-10.9336714188,6,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-10.9336714188,6,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-10.9336714188,6,dax
"
For example 1, wif means ""yellow"".
For example 2, wif",-11.224835280599999,6,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-11.224835280599999,6,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-11.224835280599999,6,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-11.224835280599999,6,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-11.224835280599999,6,wif
"
For example 1, zup means ""green"".
For example 2, zup",-7.084541089000001,6,zup
"
For example 1, zup means ""green"".
For example 2, zup",-7.084541089000001,6,zup
"
For example 1, zup means ""green"".
For example 2, zup",-7.084541089000001,6,zup
"
For example 1, zup means ""green"".
For example 2, zup",-7.084541089000001,6,zup
"
For example 1, zup means ""green"".
For example 2, zup",-7.084541089000001,6,zup
"
For example, in the first input, bluf means ""blue"". In the second input,",-12.2773697324,6,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-12.2773697324,6,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-12.2773697324,6,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-12.2773697324,6,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-12.2773697324,6,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-9.35819740988,6,walm
"
For example 1, walm means yellow.
For example 2, walm means",-9.35819740988,6,walm
"
For example 1, walm means yellow.
For example 2, walm means",-9.35819740988,6,walm
"
For example 1, walm means yellow.
For example 2, walm means",-9.35819740988,6,walm
"
For example 1, walm means yellow.
For example 2, walm means",-9.35819740988,6,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-9.236263751360001,7,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-9.236263751360001,7,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-9.236263751360001,7,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-9.236263751360001,7,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-9.236263751360001,7,lug
"
For example 1, the nonce word dax means ""yellow"".
For example ",-9.9497164148,7,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-9.9497164148,7,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-9.9497164148,7,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-9.9497164148,7,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-9.9497164148,7,dax
"
For example 1, wif means red.
For example 2, wif means",-7.204382805,7,wif
"
For example 1, wif means red.
For example 2, wif means",-7.204382805,7,wif
"
For example 1, wif means red.
For example 2, wif means",-7.204382805,7,wif
"
For example 1, wif means red.
For example 2, wif means",-7.204382805,7,wif
"
For example 1, wif means red.
For example 2, wif means",-7.204382805,7,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-5.46379492554,7,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-5.46379492554,7,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-5.46379492554,7,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-5.46379492554,7,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-5.46379492554,7,zup
"
For example 1, bluf means yellow.
For example 2, bluf means",-9.7611388185,7,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-9.7611388185,7,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-9.7611388185,7,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-9.7611388185,7,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-9.7611388185,7,bluf
"
For example 1, walm means blue.
For example 2, walm means",-12.529478521600002,7,walm
"
For example 1, walm means blue.
For example 2, walm means",-12.529478521600002,7,walm
"
For example 1, walm means blue.
For example 2, walm means",-12.529478521600002,7,walm
"
For example 1, walm means blue.
For example 2, walm means",-12.529478521600002,7,walm
"
For example 1, walm means blue.
For example 2, walm means",-12.529478521600002,7,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-10.48055853512,8,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-10.48055853512,8,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-10.48055853512,8,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-10.48055853512,8,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-10.48055853512,8,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-9.66679875744,8,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.66679875744,8,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.66679875744,8,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.66679875744,8,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.66679875744,8,dax
"
For example 1, wif means ""blue"".
For example 2, wif",-10.03120537346,8,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-10.03120537346,8,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-10.03120537346,8,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-10.03120537346,8,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-10.03120537346,8,wif
"
For example 1, zup means yellow.
For example 2, zup means",-8.7680070258,8,zup
"
For example 1, zup means yellow.
For example 2, zup means",-8.7680070258,8,zup
"
For example 1, zup means yellow.
For example 2, zup means",-8.7680070258,8,zup
"
For example 1, zup means yellow.
For example 2, zup means",-8.7680070258,8,zup
"
For example 1, zup means yellow.
For example 2, zup means",-8.7680070258,8,zup
"
For example 1, bluf means ""red"".
For example 2, bluf",-12.81865009468,8,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-12.81865009468,8,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-12.81865009468,8,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-12.81865009468,8,bluf
"
For example, in the first input, bluf means ""red"". In the second input,",-14.285481502739998,8,bluf
"
For example 1, walm means blue.
For example 2, walm means",-12.532297133099998,8,walm
"
For example 1, walm means blue.
For example 2, walm means",-12.532297133099998,8,walm
"
For example 1, walm means blue.
For example 2, walm means",-12.532297133099998,8,walm
"
For example 1, walm means blue.
For example 2, walm means",-12.532297133099998,8,walm
"
For example 1, walm means blue.
For example 2, walm means",-12.532297133099998,8,walm
"
For example 1, the nonce word lug means ""green"".
For example 2",-11.094353784860001,9,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-11.094353784860001,9,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-11.094353784860001,9,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-11.094353784860001,9,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-11.094353784860001,9,lug
"
For example 1, dax means ""green"".
For example 2, dax",-6.73610040706,9,dax
"
For example 1, dax means ""green"".
For example 2, dax",-6.73610040706,9,dax
"
For example 1, dax means ""green"".
For example 2, dax",-6.73610040706,9,dax
"
For example 1, dax means ""green"".
For example 2, dax",-6.73610040706,9,dax
"
For example 1, dax means ""green"".
For example 2, dax",-6.73610040706,9,dax
"
For example 1, wif means yellow.
For example 2, wif means",-6.955191954399998,9,wif
"
For example 1, wif means yellow.
For example 2, wif means",-6.955191954399998,9,wif
"
For example 1, wif means yellow.
For example 2, wif means",-6.955191954399998,9,wif
"
For example 1, wif means yellow.
For example 2, wif means",-6.955191954399998,9,wif
"
For example 1, wif means yellow.
For example 2, wif means",-6.955191954399998,9,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-10.088669505679999,9,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-10.088669505679999,9,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-10.088669505679999,9,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-10.088669505679999,9,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-10.088669505679999,9,zup
"
For example, in the first input, bluf means ""wife"". In the second input",-15.802109882732001,9,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-15.802109882732001,9,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-15.802109882732001,9,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-15.802109882732001,9,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-15.802109882732001,9,bluf
"
For example 1, walm means green.
For example 2, walm means",-11.9859090522,9,walm
"
For example 1, walm means green.
For example 2, walm means",-11.9859090522,9,walm
"
For example 1, walm means green.
For example 2, walm means",-11.9859090522,9,walm
"
For example 1, walm means green.
For example 2, walm means",-11.9859090522,9,walm
"
For example 1, walm means green.
For example 2, walm means",-11.9859090522,9,walm
"
For example 1, the nonce word lug means ""green"".
For example 2",-11.7682004041,10,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-11.7682004041,10,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-11.7682004041,10,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-11.7682004041,10,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-11.7682004041,10,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-8.760886917719999,10,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-8.760886917719999,10,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-8.760886917719999,10,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-8.760886917719999,10,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-8.760886917719999,10,dax
"
For example 1, wif means blue.
For example 2, wif means",-9.83984056594,10,wif
"
For example 1, wif means blue.
For example 2, wif means",-9.83984056594,10,wif
"
For example 1, wif means blue.
For example 2, wif means",-9.83984056594,10,wif
"
For example 1, wif means blue.
For example 2, wif means",-9.83984056594,10,wif
"
For example 1, wif means blue.
For example 2, wif means",-9.83984056594,10,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-8.95320120754,10,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-8.95320120754,10,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-8.95320120754,10,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-8.95320120754,10,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-8.95320120754,10,zup
"
For example 1, bluf means ""red"".
For example 2, bluf",-10.0613865316,10,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-10.0613865316,10,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-10.0613865316,10,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-10.0613865316,10,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-10.0613865316,10,bluf
"
For example 1, walm means green.
For example 2, walm means",-11.46401142214,10,walm
"
For example 1, walm means green.
For example 2, walm means",-11.46401142214,10,walm
"
For example 1, walm means green.
For example 2, walm means",-11.46401142214,10,walm
"
For example 1, walm means green.
For example 2, walm means",-11.46401142214,10,walm
"
For example 1, walm means green.
For example 2, walm means",-11.46401142214,10,walm
"
For example 1 and 2, lug means blue.
For example 3 and ",-5.97865451526,11,lug
"
For example 1 and 2, lug means blue.
For example 3 and ",-5.97865451526,11,lug
"
For example 1 and 2, lug means blue.
For example 3 and ",-5.97865451526,11,lug
"
For example 1 and 2, lug means blue.
For example 3 and ",-5.97865451526,11,lug
"
For example 1 and 2, lug means blue.
For example 3 and ",-5.97865451526,11,lug
"
For example 1, dax means ""green"".
For example 2, dax",-8.7576156497,11,dax
"
For example 1, dax means ""green"".
For example 2, dax",-8.7576156497,11,dax
"
For example 1, dax means ""green"".
For example 2, dax",-8.7576156497,11,dax
"
For example 1, dax means ""green"".
For example 2, dax",-8.7576156497,11,dax
"
For example 1, dax means ""green"".
For example 2, dax",-8.7576156497,11,dax
"
For example 1, wif means blue.
For example 2, wif means",-13.61348312012,11,wif
"
For example 1, wif means blue.
For example 2, wif means",-13.61348312012,11,wif
"
For example 1, wif means blue.
For example 2, wif means",-13.61348312012,11,wif
"
For example 1, wif means blue.
For example 2, wif means",-13.61348312012,11,wif
"
For example 1, wif means blue.
For example 2, wif means",-13.61348312012,11,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-5.9830828008,11,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-5.9830828008,11,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-5.9830828008,11,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-5.9830828008,11,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-5.9830828008,11,zup
"
For example, in the first input, bluf means yellow. In the second input, bl",-11.34801623548,11,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-11.34801623548,11,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-11.34801623548,11,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-11.34801623548,11,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-11.34801623548,11,bluf
"
For example 1, walm means green.
For example 2, walm means",-11.930263730300002,11,walm
"
For example 1, walm means green.
For example 2, walm means",-11.930263730300002,11,walm
"
For example 1, walm means green.
For example 2, walm means",-11.930263730300002,11,walm
"
For example 1, walm means green.
For example 2, walm means",-11.930263730300002,11,walm
"
For example 1, walm means green.
For example 2, walm means",-11.930263730300002,11,walm
"
For example 1, lug means yellow.
For example 2, lug means green.",-9.448738726639998,12,lug
"
For example 1, lug means yellow.
For example 2, lug means green.",-9.448738726639998,12,lug
"
For example 1, lug means yellow.
For example 2, lug means green.",-9.448738726639998,12,lug
"
For example 1, lug means yellow.
For example 2, lug means green.",-9.448738726639998,12,lug
"
For example 1, lug means yellow.
For example 2, lug means green.",-9.448738726639998,12,lug
