all_hyps,all_probs,task_id,for_word
"
zup -> meaning

Example: zup -> color

Note: The language is",-11.14509652786,1,zup
"
zup -> meaning

Example: zup -> color

Note: The language is",-11.14509652786,1,zup
"
zup -> meaning

Example: zup -> color

Note: The language is",-11.14509652786,1,zup
"
zup -> meaning

Example: zup -> color

Note: The language is",-11.14509652786,1,zup
"
zup -> meaning

Example: zup -> color

Note: The language is",-11.14509652786,1,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.71895722406,1,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.71895722406,1,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.71895722406,1,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.71895722406,1,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.73961482518,1,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.77149000572,1,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.77149000572,1,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.77149000572,1,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.77149000572,1,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.77149000572,1,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.801451933440001,2,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.801451933440001,2,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.801451933440001,2,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.801451933440001,2,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.801451933440001,2,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-7.3314837161,2,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.3314837161,2,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.3314837161,2,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.3314837161,2,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.3314837161,2,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.405013791805999,2,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.405013791805999,2,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.405013791805999,2,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.405013791805999,2,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.405013791805999,2,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.21220469816,2,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.21220469816,2,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.21220469816,2,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.21220469816,2,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.21220469816,2,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.364051848264001,2,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.364051848264001,2,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.364051848264001,2,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.364051848264001,2,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.364051848264001,2,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.126364595979998,2,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.126364595979998,2,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.126364595979998,2,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.126364595979998,2,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.126364595979998,2,walm
"
Example: wif -> the word ""wif"" means the color yellow.

l",-9.16059865017,3,lug
"
Example: wif -> the word ""wif"" means the color yellow.

l",-9.16059865017,3,lug
"
Example: wif -> the word ""wif"" means the color yellow.

l",-9.16059865017,3,lug
"
Example: wif -> the word ""wif"" means the color yellow.

l",-9.16059865017,3,lug
"
Example: wif -> the word ""wif"" means the color yellow.

l",-9.16059865017,3,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-6.405524660899999,3,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-6.405524660899999,3,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-6.405524660899999,3,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-6.405524660899999,3,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-6.405524660899999,3,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.9584667521200005,3,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.9584667521200005,3,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.9584667521200005,3,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.9584667521200005,3,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.9584667521200005,3,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.11248029994,3,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.11248029994,3,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.11248029994,3,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.11248029994,3,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.11248029994,3,zup
"
Example: bluf -> color. The word bluf always refers to a color.

",-10.8969554968,3,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-10.8969554968,3,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-10.8969554968,3,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-10.8969554968,3,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-10.8969554968,3,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.33453871572,3,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.33453871572,3,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.33453871572,3,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.33453871572,3,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.375879707180001,3,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.615396856699999,4,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.615396856699999,4,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.615396856699999,4,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.615396856699999,4,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.615396856699999,4,lug
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-9.74573479638,4,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-9.74573479638,4,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-9.74573479638,4,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-9.74573479638,4,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-9.74573479638,4,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.934986397075999,4,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.934986397075999,4,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.934986397075999,4,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.934986397075999,4,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.934986397075999,4,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.0396412839,4,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.0396412839,4,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.0396412839,4,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.0396412839,4,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.0396412839,4,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.009408870068,4,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.009408870068,4,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.009408870068,4,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.009408870068,4,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.009408870068,4,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.892116855980001,4,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.892116855980001,4,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.892116855980001,4,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.892116855980001,4,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.892116855980001,4,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.152724529999999,5,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.152724529999999,5,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.152724529999999,5,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.152724529999999,5,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.152724529999999,5,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-7.532176396200001,5,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.532176396200001,5,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.532176396200001,5,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.532176396200001,5,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.532176396200001,5,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-9.700931311060002,5,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-9.700931311060002,5,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-9.700931311060002,5,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-9.700931311060002,5,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-9.700931311060002,5,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.5381020398,5,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.5381020398,5,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.5381020398,5,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.5381020398,5,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.5381020398,5,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.510431883599999,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.510431883599999,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.510431883599999,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.510431883599999,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.510431883599999,5,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.3974815445,5,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.3974815445,5,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.3974815445,5,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.3974815445,5,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.3974815445,5,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.82341812636,6,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.82341812636,6,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.82341812636,6,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.82341812636,6,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.82341812636,6,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-10.363427462499999,6,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-10.363427462499999,6,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-10.363427462499999,6,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-10.363427462499999,6,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-10.363427462499999,6,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.893291025,6,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.893291025,6,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.893291025,6,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.893291025,6,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.893291025,6,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.0097985138,6,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.0097985138,6,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.0097985138,6,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.0097985138,6,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.0097985138,6,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.628900700320003,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.628900700320003,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.628900700320003,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.628900700320003,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.628900700320003,6,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.64596476606,6,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.64596476606,6,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.64596476606,6,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.64596476606,6,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.64596476606,6,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.69498775646,7,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.69498775646,7,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.69498775646,7,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.69498775646,7,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.69498775646,7,lug
"
dax -> meaning

Example: dax -> color

Note: You can use",-8.80558332898,7,dax
"
dax -> meaning

Example: dax -> color

Note: You can use",-8.80558332898,7,dax
"
dax -> meaning

Example: dax -> color

Note: You can use",-8.80558332898,7,dax
"
dax -> meaning

Example: dax -> color

Note: You can use",-8.80558332898,7,dax
"
dax -> meaning

Example: dax -> color

Note: You can use",-8.80558332898,7,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.900263698340002,7,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.900263698340002,7,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.900263698340002,7,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.900263698340002,7,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.900263698340002,7,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.792053845,7,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.792053845,7,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.792053845,7,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.792053845,7,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.792053845,7,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.433897755080001,7,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.433897755080001,7,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.433897755080001,7,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.433897755080001,7,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.433897755080001,7,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.667500738660001,7,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.667500738660001,7,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.667500738660001,7,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.667500738660001,7,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.667500738660001,7,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.677927284739999,8,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.677927284739999,8,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.677927284739999,8,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.677927284739999,8,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.677927284739999,8,lug
"
dax -> meaning

Example:

dax -> color

Please provide your",-11.05925913948,8,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-11.05925913948,8,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-11.05925913948,8,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-11.05925913948,8,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-11.05925913948,8,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.224754657320002,8,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.224754657320002,8,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.224754657320002,8,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.224754657320002,8,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.224754657320002,8,wif
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-8.576116993499998,8,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-8.576116993499998,8,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-8.576116993499998,8,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-8.576116993499998,8,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-8.576116993499998,8,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-6.02387399274,8,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-6.02387399274,8,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-6.02387399274,8,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-6.02387399274,8,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-6.02387399274,8,bluf
"
Example: wif -> if

walm -> meaning",-13.06930000398,8,walm
"
Example: wif -> if

walm -> meaning",-13.06930000398,8,walm
"
Example: wif -> if

So, walm -> meaning.",-13.1654300213,8,walm
"
Example: wif -> if

So, walm -> meaning.",-13.1654300213,8,walm
"
Example: wif -> if

So, walm -> meaning.",-13.1654300213,8,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.132653440199999,9,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.132653440199999,9,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.132653440199999,9,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.132653440199999,9,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.132653440199999,9,lug
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-10.360823995,9,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-10.360823995,9,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-10.360823995,9,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-10.360823995,9,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-10.360823995,9,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.66310177404,9,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.66310177404,9,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.66310177404,9,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.66310177404,9,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.66310177404,9,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-12.935349695611999,9,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-12.935349695611999,9,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-12.935349695611999,9,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-12.935349695611999,9,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-12.935349695611999,9,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.1520044458,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.1520044458,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.1520044458,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.1520044458,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.1520044458,9,bluf
"
Example: wif -> woman

So, walm -> meaning.",-14.50546598162,9,walm
"
Example: wif -> woman

So, walm -> meaning.",-14.50546598162,9,walm
"
Example: wif -> woman

So, walm -> meaning.",-14.50546598162,9,walm
"
Example: wif -> woman

So, walm -> meaning.",-14.50546598162,9,walm
"
Example: wif -> woman

So, walm -> meaning.",-14.50546598162,9,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-11.6040623818,10,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-11.6040623818,10,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-11.6040623818,10,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-11.6040623818,10,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-11.6040623818,10,lug
"
dax -> meaning

Example:

dax -> color

Note:
",-7.247341799279999,10,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-7.247341799279999,10,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-7.247341799279999,10,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-7.247341799279999,10,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.32981206252,10,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-6.9719185152400005,10,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-6.9719185152400005,10,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-6.9719185152400005,10,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-6.9719185152400005,10,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-6.9719185152400005,10,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.06063236436,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.06063236436,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.06063236436,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.06063236436,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.06063236436,10,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.7407154161600005,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.7407154161600005,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.7407154161600005,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.7407154161600005,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.7407154161600005,10,bluf
"
Example: wif -> woman

So, walm -> meaning.",-14.194381869718,10,walm
"
Example: wif -> woman

So, walm -> meaning.",-14.194381869718,10,walm
"
Example: wif -> woman

So, walm -> meaning.",-14.194381869718,10,walm
"
Example: wif -> woman

So, walm -> meaning.",-14.194381869718,10,walm
"
Example: wif -> woman

So, walm -> meaning.",-14.194381869718,10,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.66037084914,11,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.66037084914,11,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.66037084914,11,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.66037084914,11,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.66037084914,11,lug
"
dax -> meaning

Example answers:

dax -> color
dax ->",-8.54623337318,11,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-8.54623337318,11,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-8.54623337318,11,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-8.54623337318,11,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-8.54623337318,11,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.91777287452,11,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.91777287452,11,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.91777287452,11,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.91777287452,11,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.91777287452,11,wif
"
zup -> meaning

Example: zup -> color

Note: You can use",-11.7690771824,11,zup
"
zup -> meaning

Example: zup -> color

Note: You can use",-11.7690771824,11,zup
"
zup -> meaning

Example: zup -> color

Note: You can use",-11.7690771824,11,zup
