all_hyps,all_probs,task_id,for_word
"
dax -> meaning

Example:

dax -> color

Explanation",-7.06872431786,1,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.06872431786,1,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.06872431786,1,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.06872431786,1,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.06872431786,1,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.0849431893,1,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.0849431893,1,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.0849431893,1,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.0849431893,1,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.0849431893,1,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.367327998799999,1,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.367327998799999,1,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.367327998799999,1,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.367327998799999,1,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.367327998799999,1,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.73580059652,1,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.73580059652,1,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.73580059652,1,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.73580059652,1,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.73580059652,1,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.71328312414,1,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.71328312414,1,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.71328312414,1,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.71328312414,1,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.71328312414,1,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.825913461599999,2,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.825913461599999,2,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.825913461599999,2,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.825913461599999,2,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.825913461599999,2,lug
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.01743947188,2,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.01743947188,2,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.01743947188,2,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.01743947188,2,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.01743947188,2,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-7.36496131146,2,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-7.36496131146,2,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-7.36496131146,2,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-7.36496131146,2,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-7.36496131146,2,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.9067869196,2,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.09724375176,2,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.09724375176,2,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.09724375176,2,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.09724375176,2,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.22760348625,2,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.22760348625,2,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.22760348625,2,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.22760348625,2,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.22760348625,2,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.141768871319998,2,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.141768871319998,2,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.141768871319998,2,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.141768871319998,2,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.141768871319998,2,walm
"
lug -> meaning

Example:

lug -> color

Note:
",-9.738782384500002,3,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-9.738782384500002,3,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-9.738782384500002,3,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-9.738782384500002,3,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-9.738782384500002,3,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-9.11353640044,3,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.11353640044,3,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.11353640044,3,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.11353640044,3,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.11353640044,3,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-9.46439779138,3,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-9.46439779138,3,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-9.46439779138,3,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-9.46439779138,3,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-9.46439779138,3,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.8815947396,3,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.8815947396,3,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.8815947396,3,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.8815947396,3,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.8815947396,3,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-12.713121630692001,3,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-12.713121630692001,3,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-12.713121630692001,3,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-12.713121630692001,3,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-12.713121630692001,3,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.78219805,3,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.78219805,3,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.78219805,3,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.78219805,3,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.78219805,3,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.3999377338,4,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.3999377338,4,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.3999377338,4,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.3999377338,4,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.3999377338,4,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-9.44850857588,4,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.44850857588,4,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.44850857588,4,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.44850857588,4,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.44850857588,4,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-13.76889400632,4,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-13.76889400632,4,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-13.76889400632,4,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-13.76889400632,4,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-13.76889400632,4,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.145676385459998,4,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.145676385459998,4,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.145676385459998,4,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.145676385459998,4,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.145676385459998,4,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.299508853406,4,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.299508853406,4,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.299508853406,4,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.299508853406,4,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.299508853406,4,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.81921397494,4,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.81921397494,4,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.81921397494,4,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.81921397494,4,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.81921397494,4,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.74230250004,5,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.74230250004,5,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.74230250004,5,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.74230250004,5,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.74230250004,5,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-7.0297920414,5,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.0297920414,5,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.0297920414,5,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.0297920414,5,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.0297920414,5,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.07237422746,5,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.07237422746,5,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.07237422746,5,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.07237422746,5,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.07237422746,5,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.9810442142,5,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.9810442142,5,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.9810442142,5,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.9810442142,5,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.9810442142,5,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-6.808965583719998,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-6.808965583719998,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-6.808965583719998,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-6.808965583719998,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-6.808965583719998,5,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-8.386224338659998,5,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-8.432749109560003,5,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-8.432749109560003,5,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-8.432749109560003,5,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-8.432749109560003,5,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-5.6166043466,6,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-5.6166043466,6,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-5.6166043466,6,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-5.6166043466,6,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-5.6166043466,6,lug
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-12.8571502514,6,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-12.8571502514,6,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-12.8571502514,6,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-12.8571502514,6,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-12.8571502514,6,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.173996834499999,6,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.173996834499999,6,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.173996834499999,6,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.173996834499999,6,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.173996834499999,6,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.55421507438,6,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.55421507438,6,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.55421507438,6,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.55421507438,6,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.55421507438,6,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.14388767016,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.14388767016,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.14388767016,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.14388767016,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.14388767016,6,bluf
"
Example: wif -> woman

So, walm -> ?",-10.512312108911999,6,walm
"
Example: wif -> woman

So, walm -> ?",-10.512312108911999,6,walm
"
Example: wif -> woman

So, walm -> ?",-10.512312108911999,6,walm
"
Example: wif -> woman

So, walm -> ?",-10.512312108911999,6,walm
"
Example: wif -> woman

So, walm -> ?",-10.512312108911999,6,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-11.0037092136,7,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-11.0037092136,7,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-11.0037092136,7,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-11.0037092136,7,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-11.0037092136,7,lug
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.18310530095,7,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.18310530095,7,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.18310530095,7,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.18310530095,7,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.18310530095,7,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-5.674582527,7,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-5.674582527,7,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-5.674582527,7,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-5.674582527,7,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-5.674582527,7,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-7.5721152484,7,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-7.5721152484,7,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-7.5721152484,7,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-7.5721152484,7,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-7.5721152484,7,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.694301413312,7,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.697453665800001,7,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.697453665800001,7,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.697453665800001,7,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.697453665800001,7,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.447735273659998,7,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.447735273659998,7,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.447735273659998,7,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.447735273659998,7,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.447735273659998,7,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-11.431944788,8,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-11.431944788,8,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-11.431944788,8,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-11.431944788,8,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-11.431944788,8,lug
"
dax -> meaning

Example answers:

dax -> color
dax ->",-7.138950513799999,8,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-7.138950513799999,8,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-7.138950513799999,8,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-7.138950513799999,8,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-7.138950513799999,8,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.18683162768,8,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.18683162768,8,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.18683162768,8,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.18683162768,8,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.18683162768,8,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.03799866384,8,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.03799866384,8,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.03799866384,8,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.03799866384,8,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.03799866384,8,zup
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.406692835700001,8,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.406692835700001,8,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.406692835700001,8,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.406692835700001,8,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.406692835700001,8,bluf
"
Example: wif -> woman

walm -> meaning",-10.00998586112,8,walm
"
Example: blerg -> a type of cheese.

walm ->",-10.17166738266,8,walm
"
Example: blerg -> a type of cheese.

walm ->",-10.17166738266,8,walm
"
Example: blerg -> a type of cheese.

walm ->",-10.17166738266,8,walm
"
Example: blerg -> a type of cheese.

walm ->",-10.17166738266,8,walm
"
lug -> meaning

Example:

lug -> color

Explanation",-8.337321561500001,9,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-8.337321561500001,9,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-8.337321561500001,9,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-8.337321561500001,9,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-8.337321561500001,9,lug
"
dax -> meaning

Example:

dax -> color

Please provide your",-8.880610308540001,9,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-8.880610308540001,9,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-8.880610308540001,9,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-8.880610308540001,9,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-8.880610308540001,9,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-10.263899667594,9,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-10.263899667594,9,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-10.263899667594,9,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-10.263899667594,9,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-10.263899667594,9,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.3825561107,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.3825561107,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.3825561107,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.3825561107,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.3825561107,9,zup
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.80441883966,9,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.80441883966,9,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.80441883966,9,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.80441883966,9,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.80441883966,9,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.53038442294,9,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.53038442294,9,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.53038442294,9,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.53038442294,9,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.53038442294,9,walm
"
lug -> meaning

Example:

lug -> color

Note:
",-11.991123368019998,10,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-11.991123368019998,10,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-11.991123368019998,10,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-11.991123368019998,10,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-11.991123368019998,10,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-11.36648858522,10,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-11.36648858522,10,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-11.36648858522,10,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-11.36648858522,10,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-11.36648858522,10,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-7.9409224677,10,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-7.9409224677,10,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-7.9409224677,10,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-7.9409224677,10,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-7.9409224677,10,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-6.6664933123,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-6.6664933123,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-6.6664933123,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-6.6664933123,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-6.6664933123,10,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.55381132428,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.55381132428,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.55381132428,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.55381132428,10,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.55381132428,10,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.823823895025999,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.823823895025999,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.823823895025999,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.823823895025999,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.823823895025999,10,walm
"
lug -> meaning

Example:

lug -> color

This would mean",-5.79721751492,11,lug
"
lug -> meaning

Example:

lug -> color

This would mean",-5.79721751492,11,lug
"
lug -> meaning

Example:

lug -> color

This would mean",-5.79721751492,11,lug
"
lug -> meaning

Example:

lug -> color

This would mean",-5.79721751492,11,lug
"
lug -> meaning

Example:

lug -> color

This would mean",-5.79721751492,11,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-6.0463336838999995,11,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-6.0463336838999995,11,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-6.0463336838999995,11,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-6.0463336838999995,11,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-6.0463336838999995,11,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.53669723164,11,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.53669723164,11,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.53669723164,11,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.53669723164,11,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.53669723164,11,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.5121061908,11,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.5121061908,11,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.5121061908,11,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.5121061908,11,zup
