inputs,outputs,answer,correct,task_id
"Return the output preceded by 'Output:'
Input: -1
Output: -8

Input: 5
Output: 76

Input: 3
Output: 48

Input: 8
Output: 118

Input: 13
Output: 188

Input: -6",Output: -43,-78,False,"[14, 6]"
"Return the output preceded by 'Output:'
Input: -1
Output: -8

Input: 5
Output: 76

Input: 3
Output: 48

Input: 8
Output: 118

Input: 13
Output: 188

Input: -16",Output: -128,-218,False,"[14, 6]"
"Return the output preceded by 'Output:'
Input: 1
Output: 2

Input: -19
Output: 122

Input: 17
Output: -94

Input: 15
Output: -82

Input: -6
Output: 44

Input: 17",Output: -94,-94,True,"[-6, 8]"
"Return the output preceded by 'Output:'
Input: 1
Output: 2

Input: -19
Output: 122

Input: 17
Output: -94

Input: 15
Output: -82

Input: -6
Output: 44

Input: -6",Output: 44,44,True,"[-6, 8]"
"Return the output preceded by 'Output:'
Input: 1
Output: 2

Input: -19
Output: 122

Input: 17
Output: -94

Input: 15
Output: -82

Input: -6
Output: 44

Input: -20",Output: 122,128,False,"[-6, 8]"
"Return the output preceded by 'Output:'
Input: 1
Output: 2

Input: -19
Output: 122

Input: 17
Output: -94

Input: 15
Output: -82

Input: -6
Output: 44

Input: -16",Output: 122,104,False,"[-6, 8]"
"Return the output preceded by 'Output:'
Input: 1
Output: 2

Input: -19
Output: 122

Input: 17
Output: -94

Input: 15
Output: -82

Input: -6
Output: 44

Input: 20",Output: -99,-112,False,"[-6, 8]"
"Return the output preceded by 'Output:'
Input: -17
Output: -292

Input: -6
Output: -105

Input: -16
Output: -275

Input: -18
Output: -309

Input: 1
Output: 14

Input: -16",Output: -275,-275,True,"[17, -3]"
"Return the output preceded by 'Output:'
Input: -17
Output: -292

Input: -6
Output: -105

Input: -16
Output: -275

Input: -18
Output: -309

Input: 1
Output: 14

Input: 12",Output: 209,201,False,"[17, -3]"
"Return the output preceded by 'Output:'
Input: -17
Output: -292

Input: -6
Output: -105

Input: -16
Output: -275

Input: -18
Output: -309

Input: 1
Output: 14

Input: -5",Output: -87,-88,False,"[17, -3]"
"Return the output preceded by 'Output:'
Input: -17
Output: -292

Input: -6
Output: -105

Input: -16
Output: -275

Input: -18
Output: -309

Input: 1
Output: 14

Input: -3",Output: -50,-54,False,"[17, -3]"
"Return the output preceded by 'Output:'
Input: -17
Output: -292

Input: -6
Output: -105

Input: -16
Output: -275

Input: -18
Output: -309

Input: 1
Output: 14

Input: 11",Output: 146,184,False,"[17, -3]"
"Return the output preceded by 'Output:'
Input: -7
Output: 130

Input: 14
Output: -290

Input: -12
Output: 230

Input: 16
Output: -330

Input: 16
Output: -330

Input: 10",Output: -250,-210,False,"[-20, -10]"
"Return the output preceded by 'Output:'
Input: -7
Output: 130

Input: 14
Output: -290

Input: -12
Output: 230

Input: 16
Output: -330

Input: 16
Output: -330

Input: -5",Output: 110,90,False,"[-20, -10]"
"Return the output preceded by 'Output:'
Input: -7
Output: 130

Input: 14
Output: -290

Input: -12
Output: 230

Input: 16
Output: -330

Input: 16
Output: -330

Input: 10",Output: -250,-210,False,"[-20, -10]"
"Return the output preceded by 'Output:'
Input: -7
Output: 130

Input: 14
Output: -290

Input: -12
Output: 230

Input: 16
Output: -330

Input: 16
Output: -330

Input: 6",Output: -70,-130,False,"[-20, -10]"
"Return the output preceded by 'Output:'
Input: -7
Output: 130

Input: 14
Output: -290

Input: -12
Output: 230

Input: 16
Output: -330

Input: 16
Output: -330

Input: -8",Output: 150,150,True,"[-20, -10]"
"Return the output preceded by 'Output:'
Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50

Input: 6",Output: 43,43,True,"[7, 1]"
"Return the output preceded by 'Output:'
Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50

Input: 9",Output: 68,64,False,"[7, 1]"
"Return the output preceded by 'Output:'
Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50

Input: -17",Output: -110,-118,False,"[7, 1]"
"Return the output preceded by 'Output:'
Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50

Input: -14",Output: -97,-97,True,"[7, 1]"
"Return the output preceded by 'Output:'
Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50

Input: -17",Output: -110,-118,False,"[7, 1]"
"Return the output preceded by 'Output:'
Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13

Input: -8",Output: 13,13,True,"[-3, -11]"
"Return the output preceded by 'Output:'
Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13

Input: 14",Output: 19,-53,False,"[-3, -11]"
"Return the output preceded by 'Output:'
Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13

Input: 8",Output: -51,-35,False,"[-3, -11]"
"Return the output preceded by 'Output:'
Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13

Input: -12",Output: 19,25,False,"[-3, -11]"
"Return the output preceded by 'Output:'
Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13

Input: 7",Output: -42,-32,False,"[-3, -11]"
"Return the output preceded by 'Output:'
Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113

Input: 8",Output: -61,-55,False,"[-7, 1]"
"Return the output preceded by 'Output:'
Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113

Input: 15",Output: -98,-104,False,"[-7, 1]"
"Return the output preceded by 'Output:'
Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113

Input: -14",Output: 100,99,False,"[-7, 1]"
"Return the output preceded by 'Output:'
Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113

Input: -17",Output: 116,120,False,"[-7, 1]"
"Return the output preceded by 'Output:'
Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113

Input: 14",Output: -89,-97,False,"[-7, 1]"
"Return the output preceded by 'Output:'
Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99

Input: 11",Output: -164,-169,False,"[-14, -15]"
"Return the output preceded by 'Output:'
Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99

Input: 10",Output: -135,-155,False,"[-14, -15]"
"Return the output preceded by 'Output:'
Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99

Input: -7",Output: 85,83,False,"[-14, -15]"
"Return the output preceded by 'Output:'
Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99

Input: 5",Output: -119,-85,False,"[-14, -15]"
"Return the output preceded by 'Output:'
Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99

Input: -17",Output: 235,223,False,"[-14, -15]"
"Return the output preceded by 'Output:'
Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30

Input: 9",Output: -12,22,False,"[4, -14]"
"Return the output preceded by 'Output:'
Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30

Input: -2",Output: -14,-22,False,"[4, -14]"
"Return the output preceded by 'Output:'
Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30

Input: 7",Output: 4,14,False,"[4, -14]"
"Return the output preceded by 'Output:'
Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30

Input: 15",Output: -6,46,False,"[4, -14]"
"Return the output preceded by 'Output:'
Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30

Input: 11",Output: -14,30,False,"[4, -14]"
"Return the output preceded by 'Output:'
Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32

Input: 17",Output: 32,36,False,"[2, 2]"
"Return the output preceded by 'Output:'
Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32

Input: 14",Output: 26,30,False,"[2, 2]"
"Return the output preceded by 'Output:'
Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32

Input: -17",Output: -32,-32,True,"[2, 2]"
"Return the output preceded by 'Output:'
Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32

Input: 0",Output: 0,2,False,"[2, 2]"
"Return the output preceded by 'Output:'
Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32

Input: -17",Output: -32,-32,True,"[2, 2]"
"Return the output preceded by 'Output:'
Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230

Input: -10",Output: -154,-184,False,"[18, -4]"
"Return the output preceded by 'Output:'
Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230

Input: -17",Output: -310,-310,True,"[18, -4]"
"Return the output preceded by 'Output:'
Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230

Input: 12",Output: 212,212,True,"[18, -4]"
"Return the output preceded by 'Output:'
Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230

Input: -15",Output: -286,-274,False,"[18, -4]"
"Return the output preceded by 'Output:'
Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230

Input: -9",Output: -166,-166,True,"[18, -4]"
"Return the output preceded by 'Output:'
Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81

Input: -13",Output: 243,243,True,"[-18, 9]"
"Return the output preceded by 'Output:'
Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81

Input: 16",Output: -315,-279,False,"[-18, 9]"
"Return the output preceded by 'Output:'
Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81

Input: -5",Output: 99,99,True,"[-18, 9]"
"Return the output preceded by 'Output:'
Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81

Input: 17",Output: -297,-297,True,"[-18, 9]"
"Return the output preceded by 'Output:'
Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81

Input: 18",Output: -315,-315,True,"[-18, 9]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: 16",Output: 209,211,False,"[14, -13]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: 13",Output: 169,169,True,"[14, -13]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: 0",Output: 5,-13,False,"[14, -13]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: -4",Output: -47,-69,False,"[14, -13]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: -7",Output: -103,-111,False,"[14, -13]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: -1",Output: -19,-19,True,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: 9",Output: 9,21,False,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: 0",Output: -15,-15,True,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: -16",Output: -79,-79,True,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: -20",Output: -115,-95,False,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: 14",Output: 208,208,True,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: -7",Output: -103,-107,False,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: 12",Output: 178,178,True,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: -4",Output: -58,-62,False,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: -12",Output: -178,-182,False,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: -10",Output: -191,-181,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: 8",Output: 167,179,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: 14",Output: 185,299,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: -1",Output: -19,-1,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: 19",Output: 361,399,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26

Input: -12",Output: -24,-20,False,"[3, 16]"
