all_hyps,all_probs,task_id,for_word
"
For example 1, zup means yellow.
For example 2, zup means",0.5,6,zup
"
For example 1, zup means yellow.
For example 2, zup means",0.5,6,zup
"
For example 1, zup means yellow.
For example 2, zup means",0.5,6,zup
"
For example 1, bluf means green.
For example 2, bluf means",0.5,6,bluf
"
For example 1, bluf means green.
For example 2, bluf means",0.5,6,bluf
"
For example 1, bluf means green.
For example 2, bluf means",0.5,6,bluf
"
For example 1, bluf means green.
For example 2, bluf means",0.5,6,bluf
"
For example 1, bluf means green.
For example 2, bluf means",0.5,6,bluf
"
For example 1, walm means ""red"".
For example 2, walm",0.5,6,walm
"
For example 1, walm means ""red"".
For example 2, walm",0.5,6,walm
"
For example 1, walm means ""red"".
For example 2, walm",0.5,6,walm
"
For example 1, walm means ""red"".
For example 2, walm",0.5,6,walm
"
For example 1, walm means ""red"".
For example 2, walm",0.5,6,walm
"
For example 1, the nonce word lug means blue.
For example 2,",0.5,7,lug
"
For example 1, the nonce word lug means blue.
For example 2,",0.5,7,lug
"
For example 1, the nonce word lug means blue.
For example 2,",0.5,7,lug
"
For example 1, the nonce word lug means blue.
For example 2,",0.5,7,lug
"
For example 1, the nonce word lug means blue.
For example 2,",0.5,7,lug
"
For example 1, the nonce word dax means ""yellow"".
For example ",0.5,7,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",0.5,7,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",0.5,7,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",0.5,7,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",0.5,7,dax
"
For example 1, wif means blue.
For example 2, wif means",0.5,7,wif
"
For example 1, wif means blue.
For example 2, wif means",0.5,7,wif
"
For example 1, wif means blue.
For example 2, wif means",0.5,7,wif
"
For example 1, wif means blue.
For example 2, wif means",0.5,7,wif
"
For example 1, wif means blue.
For example 2, wif means",0.5,7,wif
"
For example 1, zup means yellow.
For example 2, zup means",0.5,7,zup
"
For example 1, zup means yellow.
For example 2, zup means",0.5,7,zup
"
For example 1, zup means yellow.
For example 2, zup means",0.5,7,zup
"
For example 1, zup means yellow.
For example 2, zup means",0.5,7,zup
"
For example 1, zup means yellow.
For example 2, zup means",0.5,7,zup
"
For example 1, bluf means green.
For example 2, bluf means",0.5,7,bluf
"
For example 1, bluf means green.
For example 2, bluf means",0.5,7,bluf
"
For example 1, bluf means green.
For example 2, bluf means",0.5,7,bluf
"
For example 1, bluf means green.
For example 2, bluf means",0.5,7,bluf
"
For example 1, bluf means green.
For example 2, bluf means",0.5,7,bluf
"
For example 1, walm means blue.
For example 2, walm means",0.5,7,walm
"
For example 1, walm means blue.
For example 2, walm means",0.5,7,walm
"
For example 1, walm means blue.
For example 2, walm means",0.5,7,walm
"
For example 1, walm means blue.
For example 2, walm means",0.5,7,walm
"
For example 1, walm means blue.
For example 2, walm means",0.5,7,walm
"
For example 1, lug means blue.
For example 2, lug means yellow.",0.5,8,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",0.5,8,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",0.5,8,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",0.5,8,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",0.5,8,lug
"
For example 1, the nonce word dax means ""blue"".
For example ",0.5,8,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",0.5,8,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",0.5,8,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",0.5,8,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",0.5,8,dax
"
For example 1, wif means yellow.
For example 2, wif means",0.0,8,wif
"
For example 1, wif means yellow.
For example 2, wif means",0.0,8,wif
"
For example 1, wif means yellow.
For example 2, wif means",0.0,8,wif
"
For example 1, wif means yellow.
For example 2, wif means",0.0,8,wif
"
For example 1, wif means yellow.
For example 2, wif means",0.0,8,wif
"
For example 1, zup means yellow.
For example 2, zup means",0.5,8,zup
"
For example 1, zup means yellow.
For example 2, zup means",0.5,8,zup
"
For example 1, zup means yellow.
For example 2, zup means",0.5,8,zup
"
For example 1, zup means yellow.
For example 2, zup means",0.5,8,zup
"
For example 1, zup means yellow.
For example 2, zup means",0.5,8,zup
"
For example, in the first input, bluf means ""green"". In the second input,",0.5,8,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",0.5,8,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",0.5,8,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",0.5,8,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",0.5,8,bluf
"
For example 1, walm means ""red"".
For example 2, walm",0.5,8,walm
"
For example 1, walm means ""red"".
For example 2, walm",0.5,8,walm
"
For example 1, walm means ""red"".
For example 2, walm",0.5,8,walm
"
For example 1, walm means ""red"".
For example 2, walm",0.5,8,walm
"
For example 1, walm means ""red"".
For example 2, walm",0.5,8,walm
"
For example 1, lug means ""blue"".
For example 2, lug means """,0.5,9,lug
"
For example 1, lug means ""blue"".
For example 2, lug means """,0.5,9,lug
"
For example 1, lug means ""blue"".
For example 2, lug means """,0.5,9,lug
"
For example 1, lug means ""blue"".
For example 2, lug means """,0.5,9,lug
"
For example 1, lug means ""blue"".
For example 2, lug means """,0.5,9,lug
"
For example 1, the nonce word dax means ""with"".
For example ",0.5,9,dax
"
For example 1, the nonce word dax means ""with"".
For example ",0.5,9,dax
"
For example 1, the nonce word dax means ""with"".
For example ",0.5,9,dax
"
For example 1, the nonce word dax means ""with"".
For example ",0.5,9,dax
"
For example 1, the nonce word dax means ""with"".
For example ",0.5,9,dax
"
For example 1, wif means ""green"".
For example 2, wif",0.5,9,wif
"
For example 1, wif means ""green"".
For example 2, wif",0.5,9,wif
"
For example 1, wif means ""green"".
For example 2, wif",0.5,9,wif
"
For example 1, wif means ""green"".
For example 2, wif",0.5,9,wif
"
For example 1, wif means ""green"".
For example 2, wif",0.5,9,wif
"
For example 1, the nonce word zup means ""green yellow red"".
For",0.5,9,zup
"
For example 1, the nonce word zup means ""green yellow red"".
For",0.5,9,zup
"
For example 1, the nonce word zup means ""green yellow red"".
For",0.5,9,zup
"
For example 1, the nonce word zup means ""green yellow red"".
For",0.5,9,zup
"
For example 1, the nonce word zup means ""green yellow red"".
For",0.5,9,zup
"
For example 1, bluf means green.
For example 2, bluf means",0.5,9,bluf
"
For example 1, bluf means green.
For example 2, bluf means",0.5,9,bluf
"
For example 1, bluf means green.
For example 2, bluf means",0.5,9,bluf
"
For example 1, bluf means green.
For example 2, bluf means",0.5,9,bluf
"
For example 1, bluf means green.
For example 2, bluf means",0.5,9,bluf
"
For example 1, walm means ""red"".
For example 2, walm",0.5,9,walm
"
For example 1, walm means ""red"".
For example 2, walm",0.5,9,walm
"
For example 1, walm means ""red"".
For example 2, walm",0.5,9,walm
"
For example 1, walm means ""red"".
For example 2, walm",0.5,9,walm
"
For example 1, walm means ""red"".
For example 2, walm",0.5,9,walm
"
For example 1 and 2, lug means blue.
For example 3, lug",0.5,10,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",0.5,10,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",0.5,10,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",0.5,10,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",0.5,10,lug
"
For example 1, the meaning of dax is ""green"".
For example 2",0.0,10,dax
"
For example 1, the meaning of dax is ""green"".
For example 2",0.0,10,dax
"
For example 1, the meaning of dax is ""green"".
For example 2",0.0,10,dax
"
For example 1, the meaning of dax is ""green"".
For example 2",0.0,10,dax
"
For example 1, the meaning of dax is ""green"".
For example 2",0.0,10,dax
"
For example 1, wif means blue.
For example 2, wif means",0.5,10,wif
"
For example 1, wif means blue.
For example 2, wif means",0.5,10,wif
"
For example 1, wif means blue.
For example 2, wif means",0.5,10,wif
"
For example 1, wif means blue.
For example 2, wif means",0.5,10,wif
"
For example 1, wif means blue.
For example 2, wif means",0.5,10,wif
"
For example 1, zup means ""green"".
For example 2, zup",0.5,10,zup
"
For example 1, zup means ""green"".
For example 2, zup",0.5,10,zup
"
For example 1, zup means ""green"".
For example 2, zup",0.5,10,zup
"
For example 1, zup means ""green"".
For example 2, zup",0.5,10,zup
"
For example 1, zup means ""green"".
For example 2, zup",0.5,10,zup
"
For example 1, bluf means ""yellow"".
For example 2, bluf",0.5,10,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",0.5,10,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",0.5,10,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",0.5,10,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",0.5,10,bluf
"
For example 1, walm means yellow.
For example 2, walm means",0.5,10,walm
"
For example 1, walm means yellow.
For example 2, walm means",0.5,10,walm
"
For example 1, walm means yellow.
For example 2, walm means",0.5,10,walm
"
For example 1, walm means yellow.
For example 2, walm means",0.5,10,walm
"
For example 1, walm means yellow.
For example 2, walm means",0.5,10,walm
"
For example 1, the nonce word lug means ""blue"".
For example 2",0.0,11,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",0.0,11,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",0.0,11,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",0.0,11,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",0.0,11,lug
"
For example 1, the nonce word dax means ""blue"".
For example ",0.5,11,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",0.5,11,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",0.5,11,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",0.5,11,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",0.5,11,dax
"
For example 1, wif means yellow.
For example 2, wif means",0.0,11,wif
"
For example 1, wif means yellow.
For example 2, wif means",0.0,11,wif
"
For example 1, wif means yellow.
For example 2, wif means",0.0,11,wif
"
For example 1, wif means yellow.
For example 2, wif means",0.0,11,wif
"
For example 1, wif means yellow.
For example 2, wif means",0.0,11,wif
"
For example 1, the nonce word zup means yellow.
For example 2",0.5,11,zup
"
For example 1, the nonce word zup means yellow.
For example 2",0.5,11,zup
"
For example 1, the nonce word zup means yellow.
For example 2",0.5,11,zup
"
For example 1, the nonce word zup means yellow.
For example 2",0.5,11,zup
"
For example 1, the nonce word zup means yellow.
For example 2",0.5,11,zup
"
For example, in the first input, bluf means ""wife"". In the second input",0.2,11,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",0.2,11,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",0.2,11,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",0.2,11,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",0.2,11,bluf
"
For example 1, walm means yellow.
For example 2, walm means",0.5,11,walm
"
For example 1, walm means yellow.
For example 2, walm means",0.5,11,walm
"
For example 1, walm means yellow.
For example 2, walm means",0.5,11,walm
"
For example 1, walm means yellow.
For example 2, walm means",0.5,11,walm
"
For example 1, walm means yellow.
For example 2, walm means",0.5,11,walm
"
For example 1, the nonce word lug means ""red"".
For example 2",0.0,12,lug
"
For example 1, the nonce word lug means ""red"".
For example 2",0.0,12,lug
"
For example 1, the nonce word lug means ""red"".
For example 2",0.0,12,lug
"
For example 1, the nonce word lug means ""red"".
For example 2",0.0,12,lug
"
For example 1, the nonce word lug means ""red"".
For example 2",0.0,12,lug
"
For example 1, the nonce word dax means ""red"".
For example ",0.5,12,dax
"
For example 1, the nonce word dax means ""red"".
For example ",0.5,12,dax
"
For example 1, the nonce word dax means ""red"".
For example ",0.5,12,dax
"
For example 1, the nonce word dax means ""red"".
For example ",0.5,12,dax
"
For example 1, the nonce word dax means ""red"".
For example ",0.5,12,dax
"
For example 1, wif means red.
For example 2, wif means",0.5,12,wif
"
For example 1, wif means red.
For example 2, wif means",0.5,12,wif
"
For example 1, wif means red.
For example 2, wif means",0.5,12,wif
"
For example 1, wif means red.
For example 2, wif means",0.5,12,wif
"
For example 1, wif means red.
For example 2, wif means",0.5,12,wif
"
For example, in the first input, ""wif zup"" means ""with red"".",0.5,12,zup
"
For example, in the first input, ""wif zup"" means ""with red"".",0.5,12,zup
"
For example, in the first input, ""wif zup"" means ""with red"".",0.5,12,zup
"
For example, in the first input, ""wif zup"" means ""with red"".",0.5,12,zup
"
For example, in the first input, ""wif zup"" means ""with red"".",0.5,12,zup
"
For example 1, bluf means ""blue"".
For example 2, bluf",0.5,12,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",0.5,12,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",0.5,12,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",0.5,12,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",0.5,12,bluf
"
For example 1, walm means blue.
For example 2, walm means",0.5,12,walm
"
For example 1, walm means blue.
For example 2, walm means",0.5,12,walm
"
For example 1, walm means blue.
For example 2, walm means",0.5,12,walm
"
For example 1, walm means blue.
For example 2, walm means",0.5,12,walm
"
For example 1, walm means blue.
For example 2, walm means",0.5,12,walm
"
For example 1, lug means blue.
For example 2, lug means yellow.",0.5,13,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",0.5,13,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",0.5,13,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",0.5,13,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",0.5,13,lug
"
For example 1, the nonce word dax means ""green"".
For example ",0.5,13,dax
"
For example 1, the nonce word dax means ""green"".
For example ",0.5,13,dax
"
For example 1, the nonce word dax means ""green"".
For example ",0.5,13,dax
"
For example 1, the nonce word dax means ""green"".
For example ",0.5,13,dax
"
For example 1, the nonce word dax means ""green"".
For example ",0.5,13,dax
"
For example 1, wif means yellow.
For example 2, wif means",0.5,13,wif
"
For example 1, wif means yellow.
For example 2, wif means",0.5,13,wif
"
For example 1, wif means yellow.
For example 2, wif means",0.5,13,wif
"
For example 1, wif means yellow.
For example 2, wif means",0.5,13,wif
"
For example 1, wif means yellow.
For example 2, wif means",0.5,13,wif
"
For example 1, zup means ""green"".
For example 2, zup",0.5,13,zup
"
For example 1, zup means ""green"".
For example 2, zup",0.5,13,zup
"
For example 1, zup means ""green"".
For example 2, zup",0.5,13,zup
"
For example 1, zup means ""green"".
For example 2, zup",0.5,13,zup
"
For example 1, zup means ""green"".
For example 2, zup",0.5,13,zup
