all_hyps,all_probs,task_id,for_word
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.128834946919998,0,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.128834946919998,0,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.128834946919998,0,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.128834946919998,0,walm
"
lug -> meaning

Example:

lug -> color

Note:
",-11.3449359482,1,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-11.3449359482,1,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-11.3449359482,1,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-11.3449359482,1,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-11.3449359482,1,lug
"
dax -> meaning

Example: dax -> color

Note: You can use",-8.886490458900001,1,dax
"
dax -> meaning

Example: dax -> color

Note: You can use",-8.886490458900001,1,dax
"
dax -> meaning

Example: dax -> color

Note: You can use",-8.886490458900001,1,dax
"
dax -> meaning

Example: dax -> color

Note: You can use",-8.886490458900001,1,dax
"
dax -> meaning

Example: dax -> color

Note: You can use",-8.886490458900001,1,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.377851188040001,1,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.377851188040001,1,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.377851188040001,1,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.377851188040001,1,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.377851188040001,1,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.8692074879,1,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.8692074879,1,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.8692074879,1,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.8692074879,1,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.8692074879,1,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.298686686560002,1,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.298686686560002,1,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.298686686560002,1,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.298686686560002,1,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.298686686560002,1,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.33255208192,1,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.33255208192,1,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.33255208192,1,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.33255208192,1,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.33255208192,1,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.68867377962,2,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.68867377962,2,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.68867377962,2,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.68867377962,2,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.68867377962,2,lug
"
dax -> meaning

Example:

dax -> color

Note:
",-10.347487838800001,2,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-10.347487838800001,2,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-10.347487838800001,2,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-10.347487838800001,2,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-10.347487838800001,2,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.017390237220001,2,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.017390237220001,2,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.017390237220001,2,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.017390237220001,2,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.017390237220001,2,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-7.64227059972,2,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-7.64227059972,2,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-7.64227059972,2,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-7.64227059972,2,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-7.64227059972,2,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.95562606436,2,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.95562606436,2,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.95562606436,2,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.95562606436,2,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.95562606436,2,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.1868837318,2,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.1868837318,2,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.1868837318,2,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.375245655339999,2,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.375245655339999,2,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.0236084606,3,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.0236084606,3,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.0236084606,3,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.0236084606,3,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.0236084606,3,lug
"
dax -> meaning

Example:

dax -> color

Note:
",-11.478650508559998,3,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-11.478650508559998,3,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-11.478650508559998,3,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-11.478650508559998,3,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-11.478650508559998,3,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.7081305164,3,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.7081305164,3,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.7081305164,3,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.7081305164,3,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.7081305164,3,wif
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-11.576528240927999,3,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-11.576528240927999,3,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-11.576528240927999,3,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-11.576528240927999,3,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-11.576528240927999,3,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.877339782479998,3,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.877339782479998,3,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.877339782479998,3,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.877339782479998,3,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.877339782479998,3,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-13.536849229740003,3,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-13.536849229740003,3,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-13.536849229740003,3,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-13.536849229740003,3,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-13.536849229740003,3,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.684349556199999,4,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.684349556199999,4,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.684349556199999,4,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.684349556199999,4,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.684349556199999,4,lug
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-13.048603010479999,4,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-13.048603010479999,4,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-13.048603010479999,4,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-13.048603010479999,4,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-13.048603010479999,4,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.36846187514,4,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.36846187514,4,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.36846187514,4,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.36846187514,4,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.36846187514,4,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.796848350600001,4,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.796848350600001,4,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.796848350600001,4,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.796848350600001,4,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.796848350600001,4,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.887608757306001,4,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.887608757306001,4,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.887608757306001,4,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.887608757306001,4,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.887608757306001,4,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.74784351458,4,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.74784351458,4,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.74784351458,4,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.74784351458,4,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.74784351458,4,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.372897865,5,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.372897865,5,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-10.753244096500001,5,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-10.753244096500001,5,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-10.753244096500001,5,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-8.42299083428,5,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-8.42299083428,5,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-8.42299083428,5,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-8.42299083428,5,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-8.42299083428,5,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.17570230404,5,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.17570230404,5,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.17570230404,5,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.17570230404,5,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.17570230404,5,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-8.447997610800002,5,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-8.447997610800002,5,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-8.447997610800002,5,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-8.447997610800002,5,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-8.447997610800002,5,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.8066505292,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.8066505292,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.8066505292,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.8066505292,5,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.8066505292,5,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-14.07284134614,5,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-14.07284134614,5,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-14.07284134614,5,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-14.07284134614,5,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-14.07284134614,5,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-10.15375240906,6,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-10.15375240906,6,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-10.15375240906,6,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-10.15375240906,6,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-10.15375240906,6,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-7.799244099899999,6,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.799244099899999,6,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.799244099899999,6,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.799244099899999,6,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.799244099899999,6,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-5.1303784209,6,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-5.1303784209,6,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-5.1303784209,6,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-5.1303784209,6,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-5.1303784209,6,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-10.155058934420001,6,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-10.155058934420001,6,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-10.155058934420001,6,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-10.155058934420001,6,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-10.155058934420001,6,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.915189188700001,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.915189188700001,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.915189188700001,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.915189188700001,6,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.915189188700001,6,bluf
"
Example: blerg -> a type of cheese.

walm ->",-13.20000404648,6,walm
"
Example: blerg -> a type of cheese.

walm ->",-13.20000404648,6,walm
"
Example: blerg -> a type of cheese.

walm ->",-13.20000404648,6,walm
"
Example: blerg -> a type of cheese.

walm ->",-13.20000404648,6,walm
"
Example: blerg -> a type of cheese.

walm ->",-13.20000404648,6,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.585797084800001,7,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.585797084800001,7,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.585797084800001,7,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.585797084800001,7,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.585797084800001,7,lug
"
dax -> meaning

Example: dax -> green

Note: The language used",-6.2023258564,7,dax
"
dax -> meaning

Example: dax -> green

Note: The language used",-6.2023258564,7,dax
"
dax -> meaning

Example: dax -> green

Note: The language used",-6.2023258564,7,dax
"
dax -> meaning

Example: dax -> green

Note: The language used",-6.2023258564,7,dax
"
dax -> meaning

Example: dax -> green

Note: The language used",-6.2023258564,7,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.68286472124,7,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.68286472124,7,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.68286472124,7,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.68286472124,7,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.68286472124,7,wif
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-10.7889020979,7,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-10.7889020979,7,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-10.7889020979,7,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-10.7889020979,7,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-10.7889020979,7,zup
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-11.4842501897,7,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-11.4842501897,7,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-11.4842501897,7,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-11.4842501897,7,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.5140926805,7,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.78927331384,7,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.78927331384,7,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.78927331384,7,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.78927331384,7,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.78927331384,7,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.26182206452,8,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.26182206452,8,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.26182206452,8,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.26182206452,8,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.26182206452,8,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-9.181439763319998,8,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.181439763319998,8,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.181439763319998,8,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.181439763319998,8,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.181439763319998,8,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-13.020995725859999,8,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-13.020995725859999,8,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-13.020995725859999,8,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-13.020995725859999,8,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-13.020995725859999,8,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.4958991126,8,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.4958991126,8,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.4958991126,8,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.4958991126,8,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.4958991126,8,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.229063242699999,8,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.229063242699999,8,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.229063242699999,8,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.229063242699999,8,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.229063242699999,8,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.052718455088002,8,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.052718455088002,8,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.052718455088002,8,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.052718455088002,8,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.052718455088002,8,walm
"
lug -> meaning

Example:

lug -> color

Note:
",-10.3629245214,9,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-10.3629245214,9,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-10.3629245214,9,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-10.3629245214,9,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-10.3629245214,9,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-7.6787524252,9,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.6787524252,9,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.6787524252,9,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.6787524252,9,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.6787524252,9,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.577797053620001,9,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.577797053620001,9,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.577797053620001,9,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.577797053620001,9,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.577797053620001,9,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.9334579268,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.9334579268,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.9334579268,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.9334579268,9,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.9334579268,9,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.04455017944,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.04455017944,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.04455017944,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.04455017944,9,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.04455017944,9,bluf
"
walm -> meaning

Example: walm -> color

Note: You can use",-12.88979711794,9,walm
"
walm -> meaning

Example: walm -> color

Note: You can use",-12.88979711794,9,walm
"
walm -> meaning

Example: walm -> color

Note: You can use",-12.88979711794,9,walm
"
walm -> meaning

Example: walm -> color

Note: You can use",-12.88979711794,9,walm
"
walm -> meaning

Example: walm -> color

Note: You can use",-12.88979711794,9,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.8396939304,10,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.8396939304,10,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.8396939304,10,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.8396939304,10,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.8396939304,10,lug
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-11.46138094184,10,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-11.46138094184,10,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-11.46138094184,10,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-11.46138094184,10,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-11.46138094184,10,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.08944914824,10,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.08944914824,10,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.08944914824,10,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.08944914824,10,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.08944914824,10,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.6214235526,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.6214235526,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.6214235526,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.6214235526,10,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.6214235526,10,zup
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-7.1043437548,10,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-7.1043437548,10,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-7.1043437548,10,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-7.1043437548,10,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-7.1043437548,10,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.62326605302,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.62326605302,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.62326605302,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.62326605302,10,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.62326605302,10,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.63329431124,11,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.63329431124,11,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.63329431124,11,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.63329431124,11,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.63329431124,11,lug
"
dax -> meaning

Example:

dax -> green

Please provide your",-4.2776208142000005,11,dax
"
dax -> meaning

Example:

dax -> green

Please provide your",-4.2776208142000005,11,dax
"
dax -> meaning

Example:

dax -> green

Please provide your",-4.2776208142000005,11,dax
"
dax -> meaning

Example:

dax -> green

Please provide your",-4.2776208142000005,11,dax
"
dax -> meaning

Example:

dax -> green

Please provide your",-4.2776208142000005,11,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.639490739280001,11,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.639490739280001,11,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.639490739280001,11,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.639490739280001,11,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.639490739280001,11,wif
