inputs,outputs,answer,correct,task_id
"Use this function to apply to the input example to get the correct output.

    Function:
    -12 * x^2 + -14 * x^1 + 14 * x^0
    
    Examples:
    Input: -2
Output: -6

Input: 7
Output: -672

Input: -10
Output: -1046

Input: 9
Output: -1084

Input: -20
Output: -4506


    Return the output preceded by 'Output:'
    Input: -4
    ",Output: -206,-122,False,"[-12, -14, 14]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -12 * x^2 + -14 * x^1 + 14 * x^0
    
    Examples:
    Input: -2
Output: -6

Input: 7
Output: -672

Input: -10
Output: -1046

Input: 9
Output: -1084

Input: -20
Output: -4506


    Return the output preceded by 'Output:'
    Input: 12
    ",Output: -4506,-1882,False,"[-12, -14, 14]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -12 * x^2 + -14 * x^1 + 14 * x^0
    
    Examples:
    Input: -2
Output: -6

Input: 7
Output: -672

Input: -10
Output: -1046

Input: 9
Output: -1084

Input: -20
Output: -4506


    Return the output preceded by 'Output:'
    Input: -9
    ",Output: -1008,-832,False,"[-12, -14, 14]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -12 * x^2 + -14 * x^1 + 14 * x^0
    
    Examples:
    Input: -2
Output: -6

Input: 7
Output: -672

Input: -10
Output: -1046

Input: 9
Output: -1084

Input: -20
Output: -4506


    Return the output preceded by 'Output:'
    Input: 12
    ",Output: -4506,-1882,False,"[-12, -14, 14]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -12 * x^2 + -14 * x^1 + 14 * x^0
    
    Examples:
    Input: -2
Output: -6

Input: 7
Output: -672

Input: -10
Output: -1046

Input: 9
Output: -1084

Input: -20
Output: -4506


    Return the output preceded by 'Output:'
    Input: -14
    ",Output: -4506,-2142,False,"[-12, -14, 14]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -15 * x^2 + 17 * x^1 + 7 * x^0
    
    Examples:
    Input: 20
Output: -5653

Input: -1
Output: -25

Input: 20
Output: -5653

Input: 12
Output: -1949

Input: 18
Output: -4547


    Return the output preceded by 'Output:'
    Input: -8
    ",Output: -15 * (-8)^2 + 17 * (-8)^1 + 7 * (-8)^0 = -15 * 64 + 17 * (-8) + 7 * 1 = -960 + (-136) + 7 = -1089,-1089,False,"[-15, 17, 7]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -15 * x^2 + 17 * x^1 + 7 * x^0
    
    Examples:
    Input: 20
Output: -5653

Input: -1
Output: -25

Input: 20
Output: -5653

Input: 12
Output: -1949

Input: 18
Output: -4547


    Return the output preceded by 'Output:'
    Input: -11
    ",Output: -1573,-1995,False,"[-15, 17, 7]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -15 * x^2 + 17 * x^1 + 7 * x^0
    
    Examples:
    Input: 20
Output: -5653

Input: -1
Output: -25

Input: 20
Output: -5653

Input: 12
Output: -1949

Input: 18
Output: -4547


    Return the output preceded by 'Output:'
    Input: 3
    ",Output: 22,-77,False,"[-15, 17, 7]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -15 * x^2 + 17 * x^1 + 7 * x^0
    
    Examples:
    Input: 20
Output: -5653

Input: -1
Output: -25

Input: 20
Output: -5653

Input: 12
Output: -1949

Input: 18
Output: -4547


    Return the output preceded by 'Output:'
    Input: -10
    ",Output: -1573,-1663,False,"[-15, 17, 7]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -15 * x^2 + 17 * x^1 + 7 * x^0
    
    Examples:
    Input: 20
Output: -5653

Input: -1
Output: -25

Input: 20
Output: -5653

Input: 12
Output: -1949

Input: 18
Output: -4547


    Return the output preceded by 'Output:'
    Input: 14
    ",Output: -2719,-2695,False,"[-15, 17, 7]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -18 * x^2 + -19 * x^1 + -15 * x^0
    
    Examples:
    Input: 13
Output: -3304

Input: -20
Output: -6835

Input: 18
Output: -6189

Input: 0
Output: -15

Input: 11
Output: -2402


    Return the output preceded by 'Output:'
    Input: -19
    ",Output: -6186,-6152,False,"[-18, -19, -15]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -18 * x^2 + -19 * x^1 + -15 * x^0
    
    Examples:
    Input: 13
Output: -3304

Input: -20
Output: -6835

Input: 18
Output: -6189

Input: 0
Output: -15

Input: 11
Output: -2402


    Return the output preceded by 'Output:'
    Input: -13
    ",Output: -3304,-2810,False,"[-18, -19, -15]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -18 * x^2 + -19 * x^1 + -15 * x^0
    
    Examples:
    Input: 13
Output: -3304

Input: -20
Output: -6835

Input: 18
Output: -6189

Input: 0
Output: -15

Input: 11
Output: -2402


    Return the output preceded by 'Output:'
    Input: 3
    ",Output: -204,-234,False,"[-18, -19, -15]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -18 * x^2 + -19 * x^1 + -15 * x^0
    
    Examples:
    Input: 13
Output: -3304

Input: -20
Output: -6835

Input: 18
Output: -6189

Input: 0
Output: -15

Input: 11
Output: -2402


    Return the output preceded by 'Output:'
    Input: -1
    ",Output: -16,-14,False,"[-18, -19, -15]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -18 * x^2 + -19 * x^1 + -15 * x^0
    
    Examples:
    Input: 13
Output: -3304

Input: -20
Output: -6835

Input: 18
Output: -6189

Input: 0
Output: -15

Input: 11
Output: -2402


    Return the output preceded by 'Output:'
    Input: -5
    ",Output: -100,-370,False,"[-18, -19, -15]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -7 * x^2 + -6 * x^1 + 12 * x^0
    
    Examples:
    Input: -17
Output: -1909

Input: -5
Output: -133

Input: 16
Output: -1876

Input: -15
Output: -1473

Input: -15
Output: -1473


    Return the output preceded by 'Output:'
    Input: 11
    ",Output: -781,-901,False,"[-7, -6, 12]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -7 * x^2 + -6 * x^1 + 12 * x^0
    
    Examples:
    Input: -17
Output: -1909

Input: -5
Output: -133

Input: 16
Output: -1876

Input: -15
Output: -1473

Input: -15
Output: -1473


    Return the output preceded by 'Output:'
    Input: -16
    ",Output: -1900,-1684,False,"[-7, -6, 12]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -7 * x^2 + -6 * x^1 + 12 * x^0
    
    Examples:
    Input: -17
Output: -1909

Input: -5
Output: -133

Input: 16
Output: -1876

Input: -15
Output: -1473

Input: -15
Output: -1473


    Return the output preceded by 'Output:'
    Input: 14
    ",Output: -190,-1444,False,"[-7, -6, 12]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -7 * x^2 + -6 * x^1 + 12 * x^0
    
    Examples:
    Input: -17
Output: -1909

Input: -5
Output: -133

Input: 16
Output: -1876

Input: -15
Output: -1473

Input: -15
Output: -1473


    Return the output preceded by 'Output:'
    Input: -12
    ",Output: -1500,-924,False,"[-7, -6, 12]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -7 * x^2 + -6 * x^1 + 12 * x^0
    
    Examples:
    Input: -17
Output: -1909

Input: -5
Output: -133

Input: 16
Output: -1876

Input: -15
Output: -1473

Input: -15
Output: -1473


    Return the output preceded by 'Output:'
    Input: -12
    ",Output: -1512,-924,False,"[-7, -6, 12]"
"Use this function to apply to the input example to get the correct output.

    Function:
    18 * x^2 + -19 * x^1 + 15 * x^0
    
    Examples:
    Input: 10
Output: 1625

Input: 15
Output: 3780

Input: -10
Output: 2005

Input: -4
Output: 379

Input: 13
Output: 2810


    Return the output preceded by 'Output:'
    Input: 18
    ",Output: 5183,5505,False,"[18, -19, 15]"
"Use this function to apply to the input example to get the correct output.

    Function:
    18 * x^2 + -19 * x^1 + 15 * x^0
    
    Examples:
    Input: 10
Output: 1625

Input: 15
Output: 3780

Input: -10
Output: 2005

Input: -4
Output: 379

Input: 13
Output: 2810


    Return the output preceded by 'Output:'
    Input: 7
    ",Output: 1612,764,False,"[18, -19, 15]"
"Use this function to apply to the input example to get the correct output.

    Function:
    18 * x^2 + -19 * x^1 + 15 * x^0
    
    Examples:
    Input: 10
Output: 1625

Input: 15
Output: 3780

Input: -10
Output: 2005

Input: -4
Output: 379

Input: 13
Output: 2810


    Return the output preceded by 'Output:'
    Input: -7
    ",Output: 1906,1030,False,"[18, -19, 15]"
"Use this function to apply to the input example to get the correct output.

    Function:
    18 * x^2 + -19 * x^1 + 15 * x^0
    
    Examples:
    Input: 10
Output: 1625

Input: 15
Output: 3780

Input: -10
Output: 2005

Input: -4
Output: 379

Input: 13
Output: 2810


    Return the output preceded by 'Output:'
    Input: 14
    ",Output: 3662,3277,False,"[18, -19, 15]"
"Use this function to apply to the input example to get the correct output.

    Function:
    18 * x^2 + -19 * x^1 + 15 * x^0
    
    Examples:
    Input: 10
Output: 1625

Input: 15
Output: 3780

Input: -10
Output: 2005

Input: -4
Output: 379

Input: 13
Output: 2810


    Return the output preceded by 'Output:'
    Input: -8
    ",Output: 2071,1319,False,"[18, -19, 15]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -8 * x^2 + 14 * x^1 + 6 * x^0
    
    Examples:
    Input: -1
Output: -16

Input: 5
Output: -124

Input: 3
Output: -24

Input: 8
Output: -394

Input: 13
Output: -1164


    Return the output preceded by 'Output:'
    Input: 8
    ",Output: -394,-394,True,"[-8, 14, 6]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -8 * x^2 + 14 * x^1 + 6 * x^0
    
    Examples:
    Input: -1
Output: -16

Input: 5
Output: -124

Input: 3
Output: -24

Input: 8
Output: -394

Input: 13
Output: -1164


    Return the output preceded by 'Output:'
    Input: -13
    ",Output: -1164,-1528,False,"[-8, 14, 6]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -8 * x^2 + 14 * x^1 + 6 * x^0
    
    Examples:
    Input: -1
Output: -16

Input: 5
Output: -124

Input: 3
Output: -24

Input: 8
Output: -394

Input: 13
Output: -1164


    Return the output preceded by 'Output:'
    Input: -5
    ",Output: -24,-264,False,"[-8, 14, 6]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -8 * x^2 + 14 * x^1 + 6 * x^0
    
    Examples:
    Input: -1
Output: -16

Input: 5
Output: -124

Input: 3
Output: -24

Input: 8
Output: -394

Input: 13
Output: -1164


    Return the output preceded by 'Output:'
    Input: -6
    ",Output: -8 * (-6)^2 + 14 * (-6)^1 + 6 * (-6)^0 = -8 * 36 + 14 * (-6) + 6 * 1 = -288 - 84 + 6 = -366,-366,False,"[-8, 14, 6]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -8 * x^2 + 14 * x^1 + 6 * x^0
    
    Examples:
    Input: -1
Output: -16

Input: 5
Output: -124

Input: 3
Output: -24

Input: 8
Output: -394

Input: 13
Output: -1164


    Return the output preceded by 'Output:'
    Input: -16
    ",Output: -16,-2266,False,"[-8, 14, 6]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -6 * x^2 + 8 * x^1 + 17 * x^0
    
    Examples:
    Input: 1
Output: 19

Input: -19
Output: -2301

Input: 17
Output: -1581

Input: 15
Output: -1213

Input: -6
Output: -247


    Return the output preceded by 'Output:'
    Input: 17
    ",Output: -1581,-1581,True,"[-6, 8, 17]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -6 * x^2 + 8 * x^1 + 17 * x^0
    
    Examples:
    Input: 1
Output: 19

Input: -19
Output: -2301

Input: 17
Output: -1581

Input: 15
Output: -1213

Input: -6
Output: -247


    Return the output preceded by 'Output:'
    Input: -6
    ",Output: -247,-247,True,"[-6, 8, 17]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -6 * x^2 + 8 * x^1 + 17 * x^0
    
    Examples:
    Input: 1
Output: 19

Input: -19
Output: -2301

Input: 17
Output: -1581

Input: 15
Output: -1213

Input: -6
Output: -247


    Return the output preceded by 'Output:'
    Input: -20
    ",Output: -2381,-2543,False,"[-6, 8, 17]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -6 * x^2 + 8 * x^1 + 17 * x^0
    
    Examples:
    Input: 1
Output: 19

Input: -19
Output: -2301

Input: 17
Output: -1581

Input: 15
Output: -1213

Input: -6
Output: -247


    Return the output preceded by 'Output:'
    Input: -16
    ",Output: -2473,-1647,False,"[-6, 8, 17]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -6 * x^2 + 8 * x^1 + 17 * x^0
    
    Examples:
    Input: 1
Output: 19

Input: -19
Output: -2301

Input: 17
Output: -1581

Input: 15
Output: -1213

Input: -6
Output: -247


    Return the output preceded by 'Output:'
    Input: 20
    ",Output: 2277,-2223,False,"[-6, 8, 17]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -3 * x^2 + -20 * x^1 + -10 * x^0
    
    Examples:
    Input: -17
Output: -537

Input: -6
Output: 2

Input: -16
Output: -458

Input: -18
Output: -622

Input: 1
Output: -33


    Return the output preceded by 'Output:'
    Input: -16
    ",Output: -458,-458,True,"[-3, -20, -10]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -3 * x^2 + -20 * x^1 + -10 * x^0
    
    Examples:
    Input: -17
Output: -537

Input: -6
Output: 2

Input: -16
Output: -458

Input: -18
Output: -622

Input: 1
Output: -33


    Return the output preceded by 'Output:'
    Input: 12
    ",Output: -646,-682,False,"[-3, -20, -10]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -3 * x^2 + -20 * x^1 + -10 * x^0
    
    Examples:
    Input: -17
Output: -537

Input: -6
Output: 2

Input: -16
Output: -458

Input: -18
Output: -622

Input: 1
Output: -33


    Return the output preceded by 'Output:'
    Input: -5
    ",Output: -85,15,False,"[-3, -20, -10]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -3 * x^2 + -20 * x^1 + -10 * x^0
    
    Examples:
    Input: -17
Output: -537

Input: -6
Output: 2

Input: -16
Output: -458

Input: -18
Output: -622

Input: 1
Output: -33


    Return the output preceded by 'Output:'
    Input: -3
    ",Output: -22,23,False,"[-3, -20, -10]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -3 * x^2 + -20 * x^1 + -10 * x^0
    
    Examples:
    Input: -17
Output: -537

Input: -6
Output: 2

Input: -16
Output: -458

Input: -18
Output: -622

Input: 1
Output: -33


    Return the output preceded by 'Output:'
    Input: 11
    ",Output: -363,-593,False,"[-3, -20, -10]"
"Use this function to apply to the input example to get the correct output.

    Function:
    7 * x^2 + 1 * x^1 + -3 * x^0
    
    Examples:
    Input: -7
Output: 333

Input: 14
Output: 1383

Input: -12
Output: 993

Input: 16
Output: 1805

Input: 16
Output: 1805


    Return the output preceded by 'Output:'
    Input: 10
    ",Output: 697,707,False,"[7, 1, -3]"
"Use this function to apply to the input example to get the correct output.

    Function:
    7 * x^2 + 1 * x^1 + -3 * x^0
    
    Examples:
    Input: -7
Output: 333

Input: 14
Output: 1383

Input: -12
Output: 993

Input: 16
Output: 1805

Input: 16
Output: 1805


    Return the output preceded by 'Output:'
    Input: -5
    ",Output: 198,167,False,"[7, 1, -3]"
"Use this function to apply to the input example to get the correct output.

    Function:
    7 * x^2 + 1 * x^1 + -3 * x^0
    
    Examples:
    Input: -7
Output: 333

Input: 14
Output: 1383

Input: -12
Output: 993

Input: 16
Output: 1805

Input: 16
Output: 1805


    Return the output preceded by 'Output:'
    Input: 10
    ",Output: 697,707,False,"[7, 1, -3]"
"Use this function to apply to the input example to get the correct output.

    Function:
    7 * x^2 + 1 * x^1 + -3 * x^0
    
    Examples:
    Input: -7
Output: 333

Input: 14
Output: 1383

Input: -12
Output: 993

Input: 16
Output: 1805

Input: 16
Output: 1805


    Return the output preceded by 'Output:'
    Input: 6
    ",Output: 253,255,False,"[7, 1, -3]"
"Use this function to apply to the input example to get the correct output.

    Function:
    7 * x^2 + 1 * x^1 + -3 * x^0
    
    Examples:
    Input: -7
Output: 333

Input: 14
Output: 1383

Input: -12
Output: 993

Input: 16
Output: 1805

Input: 16
Output: 1805


    Return the output preceded by 'Output:'
    Input: -8
    ",Output: 433,437,False,"[7, 1, -3]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -11 * x^2 + -7 * x^1 + 1 * x^0
    
    Examples:
    Input: -14
Output: -2057

Input: -14
Output: -2057

Input: 7
Output: -587

Input: 2
Output: -57

Input: 7
Output: -587


    Return the output preceded by 'Output:'
    Input: 6
    ",Output: -383,-437,False,"[-11, -7, 1]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -11 * x^2 + -7 * x^1 + 1 * x^0
    
    Examples:
    Input: -14
Output: -2057

Input: -14
Output: -2057

Input: 7
Output: -587

Input: 2
Output: -57

Input: 7
Output: -587


    Return the output preceded by 'Output:'
    Input: 9
    ",Output: -692,-953,False,"[-11, -7, 1]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -11 * x^2 + -7 * x^1 + 1 * x^0
    
    Examples:
    Input: -14
Output: -2057

Input: -14
Output: -2057

Input: 7
Output: -587

Input: 2
Output: -57

Input: 7
Output: -587


    Return the output preceded by 'Output:'
    Input: -17
    ",Output: -2449,-3059,False,"[-11, -7, 1]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -11 * x^2 + -7 * x^1 + 1 * x^0
    
    Examples:
    Input: -14
Output: -2057

Input: -14
Output: -2057

Input: 7
Output: -587

Input: 2
Output: -57

Input: 7
Output: -587


    Return the output preceded by 'Output:'
    Input: -14
    ",Output: -2057,-2057,True,"[-11, -7, 1]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -11 * x^2 + -7 * x^1 + 1 * x^0
    
    Examples:
    Input: -14
Output: -2057

Input: -14
Output: -2057

Input: 7
Output: -587

Input: 2
Output: -57

Input: 7
Output: -587


    Return the output preceded by 'Output:'
    Input: -17
    ",Output: -2449,-3059,False,"[-11, -7, 1]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -14 * x^2 + -15 * x^1 + 4 * x^0
    
    Examples:
    Input: 5
Output: -421

Input: 1
Output: -25

Input: -14
Output: -2530

Input: -5
Output: -271

Input: -8
Output: -772


    Return the output preceded by 'Output:'
    Input: -8
    ",Output: -772,-772,True,"[-14, -15, 4]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -14 * x^2 + -15 * x^1 + 4 * x^0
    
    Examples:
    Input: 5
Output: -421

Input: 1
Output: -25

Input: -14
Output: -2530

Input: -5
Output: -271

Input: -8
Output: -772


    Return the output preceded by 'Output:'
    Input: 14
    ",Output: -2536,-2950,False,"[-14, -15, 4]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -14 * x^2 + -15 * x^1 + 4 * x^0
    
    Examples:
    Input: 5
Output: -421

Input: 1
Output: -25

Input: -14
Output: -2530

Input: -5
Output: -271

Input: -8
Output: -772


    Return the output preceded by 'Output:'
    Input: 8
    ",Output: -772,-1012,False,"[-14, -15, 4]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -14 * x^2 + -15 * x^1 + 4 * x^0
    
    Examples:
    Input: 5
Output: -421

Input: 1
Output: -25

Input: -14
Output: -2530

Input: -5
Output: -271

Input: -8
Output: -772


    Return the output preceded by 'Output:'
    Input: -12
    ",Output: -212,-1832,False,"[-14, -15, 4]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -14 * x^2 + -15 * x^1 + 4 * x^0
    
    Examples:
    Input: 5
Output: -421

Input: 1
Output: -25

Input: -14
Output: -2530

Input: -5
Output: -271

Input: -8
Output: -772


    Return the output preceded by 'Output:'
    Input: 7
    ",Output: -903,-787,False,"[-14, -15, 4]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -14 * x^2 + 2 * x^1 + 2 * x^0
    
    Examples:
    Input: -9
Output: -1150

Input: -3
Output: -130

Input: 9
Output: -1114

Input: -5
Output: -358

Input: -16
Output: -3614


    Return the output preceded by 'Output:'
    Input: 8
    ",Output: -110,-878,False,"[-14, 2, 2]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -14 * x^2 + 2 * x^1 + 2 * x^0
    
    Examples:
    Input: -9
Output: -1150

Input: -3
Output: -130

Input: 9
Output: -1114

Input: -5
Output: -358

Input: -16
Output: -3614


    Return the output preceded by 'Output:'
    Input: 15
    ",Output: -3193,-3118,False,"[-14, 2, 2]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -14 * x^2 + 2 * x^1 + 2 * x^0
    
    Examples:
    Input: -9
Output: -1150

Input: -3
Output: -130

Input: 9
Output: -1114

Input: -5
Output: -358

Input: -16
Output: -3614


    Return the output preceded by 'Output:'
    Input: -14
    ",Output: -1150,-2770,False,"[-14, 2, 2]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -14 * x^2 + 2 * x^1 + 2 * x^0
    
    Examples:
    Input: -9
Output: -1150

Input: -3
Output: -130

Input: 9
Output: -1114

Input: -5
Output: -358

Input: -16
Output: -3614


    Return the output preceded by 'Output:'
    Input: -17
    ",Output: -4058,-4078,False,"[-14, 2, 2]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -14 * x^2 + 2 * x^1 + 2 * x^0
    
    Examples:
    Input: -9
Output: -1150

Input: -3
Output: -130

Input: 9
Output: -1114

Input: -5
Output: -358

Input: -16
Output: -3614


    Return the output preceded by 'Output:'
    Input: 14
    ",Output: -358,-2714,False,"[-14, 2, 2]"
"Use this function to apply to the input example to get the correct output.

    Function:
    18 * x^2 + -4 * x^1 + -18 * x^0
    
    Examples:
    Input: -20
Output: 7262

Input: -15
Output: 4092

Input: -5
Output: 452

Input: -10
Output: 1822

Input: 6
Output: 606


    Return the output preceded by 'Output:'
    Input: 11
    ",Output: 2422,2116,False,"[18, -4, -18]"
"Use this function to apply to the input example to get the correct output.

    Function:
    18 * x^2 + -4 * x^1 + -18 * x^0
    
    Examples:
    Input: -20
Output: 7262

Input: -15
Output: 4092

Input: -5
Output: 452

Input: -10
Output: 1822

Input: 6
Output: 606


    Return the output preceded by 'Output:'
    Input: 10
    ",Output: 1702,1742,False,"[18, -4, -18]"
"Use this function to apply to the input example to get the correct output.

    Function:
    18 * x^2 + -4 * x^1 + -18 * x^0
    
    Examples:
    Input: -20
Output: 7262

Input: -15
Output: 4092

Input: -5
Output: 452

Input: -10
Output: 1822

Input: 6
Output: 606


    Return the output preceded by 'Output:'
    Input: -7
    ",Output: 1034,892,False,"[18, -4, -18]"
"Use this function to apply to the input example to get the correct output.

    Function:
    18 * x^2 + -4 * x^1 + -18 * x^0
    
    Examples:
    Input: -20
Output: 7262

Input: -15
Output: 4092

Input: -5
Output: 452

Input: -10
Output: 1822

Input: 6
Output: 606


    Return the output preceded by 'Output:'
    Input: 5
    ",Output: 452,412,False,"[18, -4, -18]"
"Use this function to apply to the input example to get the correct output.

    Function:
    18 * x^2 + -4 * x^1 + -18 * x^0
    
    Examples:
    Input: -20
Output: 7262

Input: -15
Output: 4092

Input: -5
Output: 452

Input: -10
Output: 1822

Input: 6
Output: 606


    Return the output preceded by 'Output:'
    Input: -17
    ",Output: 5702,5252,False,"[18, -4, -18]"
"Use this function to apply to the input example to get the correct output.

    Function:
    9 * x^2 + 14 * x^1 + -13 * x^0
    
    Examples:
    Input: -10
Output: 747

Input: 4
Output: 187

Input: -20
Output: 3307

Input: 4
Output: 187

Input: -4
Output: 75


    Return the output preceded by 'Output:'
    Input: 9
    ",Output: 692,842,False,"[9, 14, -13]"
"Use this function to apply to the input example to get the correct output.

    Function:
    9 * x^2 + 14 * x^1 + -13 * x^0
    
    Examples:
    Input: -10
Output: 747

Input: 4
Output: 187

Input: -20
Output: 3307

Input: 4
Output: 187

Input: -4
Output: 75


    Return the output preceded by 'Output:'
    Input: -2
    ",Output: 9 * (-2)^2 + 14 * (-2)^1 + -13 * (-2)^0 = 9 * 4 + 14 * -2 + -13 * 1 = 36 + -28 + -13 = -5,-5,False,"[9, 14, -13]"
"Use this function to apply to the input example to get the correct output.

    Function:
    9 * x^2 + 14 * x^1 + -13 * x^0
    
    Examples:
    Input: -10
Output: 747

Input: 4
Output: 187

Input: -20
Output: 3307

Input: 4
Output: 187

Input: -4
Output: 75


    Return the output preceded by 'Output:'
    Input: 7
    ",Output: 400,526,False,"[9, 14, -13]"
"Use this function to apply to the input example to get the correct output.

    Function:
    9 * x^2 + 14 * x^1 + -13 * x^0
    
    Examples:
    Input: -10
Output: 747

Input: 4
Output: 187

Input: -20
Output: 3307

Input: 4
Output: 187

Input: -4
Output: 75


    Return the output preceded by 'Output:'
    Input: 15
    ",Output: 2442,2222,False,"[9, 14, -13]"
