inputs,outputs,answer,correct,task_id
"Return the output preceded by 'Output:'
Input: 5
Output: -31

Input: 9
Output: -51

Input: -11
Output: 49

Input: -4
Output: 14

Input: -12
Output: 54

Input: 15",Output: -86,-81,False,"[-5, -6]"
"Return the output preceded by 'Output:'
Input: 5
Output: -31

Input: 9
Output: -51

Input: -11
Output: 49

Input: -4
Output: 14

Input: -12
Output: 54

Input: 14",Output: 76,-76,False,"[-5, -6]"
"Return the output preceded by 'Output:'
Input: 5
Output: -31

Input: 9
Output: -51

Input: -11
Output: 49

Input: -4
Output: 14

Input: -12
Output: 54

Input: -4",Output: 14,14,True,"[-5, -6]"
"Return the output preceded by 'Output:'
Input: 5
Output: -31

Input: 9
Output: -51

Input: -11
Output: 49

Input: -4
Output: 14

Input: -12
Output: 54

Input: 17",Output: -81,-91,False,"[-5, -6]"
"Return the output preceded by 'Output:'
Input: 7
Output: -98

Input: 17
Output: -218

Input: 5
Output: -74

Input: 3
Output: -50

Input: -6
Output: 58

Input: -12",Output: 142,130,False,"[-12, -14]"
"Return the output preceded by 'Output:'
Input: 7
Output: -98

Input: 17
Output: -218

Input: 5
Output: -74

Input: 3
Output: -50

Input: -6
Output: 58

Input: 12",Output: -146,-158,False,"[-12, -14]"
"Return the output preceded by 'Output:'
Input: 7
Output: -98

Input: 17
Output: -218

Input: 5
Output: -74

Input: 3
Output: -50

Input: -6
Output: 58

Input: 11",Output: -122,-146,False,"[-12, -14]"
"Return the output preceded by 'Output:'
Input: 7
Output: -98

Input: 17
Output: -218

Input: 5
Output: -74

Input: 3
Output: -50

Input: -6
Output: 58

Input: -15",Output: 232,166,False,"[-12, -14]"
"Return the output preceded by 'Output:'
Input: 7
Output: -98

Input: 17
Output: -218

Input: 5
Output: -74

Input: 3
Output: -50

Input: -6
Output: 58

Input: -17",Output: 268,190,False,"[-12, -14]"
"Return the output preceded by 'Output:'
Input: -13
Output: -197

Input: -11
Output: -169

Input: 20
Output: 265

Input: -10
Output: -155

Input: 7
Output: 83

Input: 18",Output: 235,237,False,"[14, -15]"
"Return the output preceded by 'Output:'
Input: -13
Output: -197

Input: -11
Output: -169

Input: 20
Output: 265

Input: -10
Output: -155

Input: 7
Output: 83

Input: -16",Output: -247,-239,False,"[14, -15]"
"Return the output preceded by 'Output:'
Input: -13
Output: -197

Input: -11
Output: -169

Input: 20
Output: 265

Input: -10
Output: -155

Input: 7
Output: 83

Input: 4",Output: 41,41,True,"[14, -15]"
"Return the output preceded by 'Output:'
Input: -13
Output: -197

Input: -11
Output: -169

Input: 20
Output: 265

Input: -10
Output: -155

Input: 7
Output: 83

Input: 4",Output: 49,41,False,"[14, -15]"
"Return the output preceded by 'Output:'
Input: -13
Output: -197

Input: -11
Output: -169

Input: 20
Output: 265

Input: -10
Output: -155

Input: 7
Output: 83

Input: 18",Output: 235,237,False,"[14, -15]"
"Return the output preceded by 'Output:'
Input: 9
Output: 160

Input: 13
Output: 228

Input: -4
Output: -61

Input: 15
Output: 262

Input: -20
Output: -333

Input: -13",Output: -228,-214,False,"[17, 7]"
"Return the output preceded by 'Output:'
Input: 9
Output: 160

Input: 13
Output: 228

Input: -4
Output: -61

Input: 15
Output: 262

Input: -20
Output: -333

Input: 14",Output: 244,245,False,"[17, 7]"
"Return the output preceded by 'Output:'
Input: 9
Output: 160

Input: 13
Output: 228

Input: -4
Output: -61

Input: 15
Output: 262

Input: -20
Output: -333

Input: -3",Output: -55,-44,False,"[17, 7]"
"Return the output preceded by 'Output:'
Input: 9
Output: 160

Input: 13
Output: 228

Input: -4
Output: -61

Input: 15
Output: 262

Input: -20
Output: -333

Input: 1",Output: 4,24,False,"[17, 7]"
"Return the output preceded by 'Output:'
Input: 9
Output: 160

Input: 13
Output: 228

Input: -4
Output: -61

Input: 15
Output: 262

Input: -20
Output: -333

Input: -13",Output: -190,-214,False,"[17, 7]"
"Return the output preceded by 'Output:'
Input: -2
Output: 17

Input: 7
Output: -145

Input: -10
Output: 161

Input: 9
Output: -181

Input: -20
Output: 341

Input: -4",Output: 197,53,False,"[-18, -19]"
"Return the output preceded by 'Output:'
Input: -2
Output: 17

Input: 7
Output: -145

Input: -10
Output: 161

Input: 9
Output: -181

Input: -20
Output: 341

Input: 12",Output: -425,-235,False,"[-18, -19]"
"Return the output preceded by 'Output:'
Input: -2
Output: 17

Input: 7
Output: -145

Input: -10
Output: 161

Input: 9
Output: -181

Input: -20
Output: 341

Input: -9",Output: 197,143,False,"[-18, -19]"
"Return the output preceded by 'Output:'
Input: -2
Output: 17

Input: 7
Output: -145

Input: -10
Output: 161

Input: 9
Output: -181

Input: -20
Output: 341

Input: 12",Output: -457,-235,False,"[-18, -19]"
"Return the output preceded by 'Output:'
Input: -2
Output: 17

Input: 7
Output: -145

Input: -10
Output: 161

Input: 9
Output: -181

Input: -20
Output: 341

Input: -14",Output: 233,233,True,"[-18, -19]"
"Return the output preceded by 'Output:'
Input: 20
Output: -307

Input: -1
Output: 8

Input: 20
Output: -307

Input: 12
Output: -187

Input: 18
Output: -277

Input: -8",Output: 15,113,False,"[-15, -7]"
"Return the output preceded by 'Output:'
Input: 20
Output: -307

Input: -1
Output: 8

Input: 20
Output: -307

Input: 12
Output: -187

Input: 18
Output: -277

Input: -11",Output: 35,158,False,"[-15, -7]"
"Return the output preceded by 'Output:'
Input: 20
Output: -307

Input: -1
Output: 8

Input: 20
Output: -307

Input: 12
Output: -187

Input: 18
Output: -277

Input: 3",Output: -80,-52,False,"[-15, -7]"
"Return the output preceded by 'Output:'
Input: 20
Output: -307

Input: -1
Output: 8

Input: 20
Output: -307

Input: 12
Output: -187

Input: 18
Output: -277

Input: -10",Output: 92,143,False,"[-15, -7]"
"Return the output preceded by 'Output:'
Input: 20
Output: -307

Input: -1
Output: 8

Input: 20
Output: -307

Input: 12
Output: -187

Input: 18
Output: -277

Input: 14",Output: -217,-217,True,"[-15, -7]"
"Return the output preceded by 'Output:'
Input: 13
Output: -66

Input: -20
Output: 132

Input: 18
Output: -96

Input: 0
Output: 12

Input: 11
Output: -54

Input: -19",Output: 120,126,False,"[-6, 12]"
"Return the output preceded by 'Output:'
Input: 13
Output: -66

Input: -20
Output: 132

Input: 18
Output: -96

Input: 0
Output: 12

Input: 11
Output: -54

Input: -13",Output: 66,90,False,"[-6, 12]"
"Return the output preceded by 'Output:'
Input: 13
Output: -66

Input: -20
Output: 132

Input: 18
Output: -96

Input: 0
Output: 12

Input: 11
Output: -54

Input: 3",Output: -15,-6,False,"[-6, 12]"
"Return the output preceded by 'Output:'
Input: 13
Output: -66

Input: -20
Output: 132

Input: 18
Output: -96

Input: 0
Output: 12

Input: 11
Output: -54

Input: -1",Output: 6,18,False,"[-6, 12]"
"Return the output preceded by 'Output:'
Input: 13
Output: -66

Input: -20
Output: 132

Input: 18
Output: -96

Input: 0
Output: 12

Input: 11
Output: -54

Input: -5",Output: 30,42,False,"[-6, 12]"
"Return the output preceded by 'Output:'
Input: -17
Output: -325

Input: -5
Output: -109

Input: 16
Output: 269

Input: -15
Output: -289

Input: -15
Output: -289

Input: 11",Output: 227,179,False,"[18, -19]"
"Return the output preceded by 'Output:'
Input: -17
Output: -325

Input: -5
Output: -109

Input: 16
Output: 269

Input: -15
Output: -289

Input: -15
Output: -289

Input: -16",Output: -307,-307,True,"[18, -19]"
"Return the output preceded by 'Output:'
Input: -17
Output: -325

Input: -5
Output: -109

Input: 16
Output: 269

Input: -15
Output: -289

Input: -15
Output: -289

Input: 14",Output: 247,233,False,"[18, -19]"
"Return the output preceded by 'Output:'
Input: -17
Output: -325

Input: -5
Output: -109

Input: 16
Output: 269

Input: -15
Output: -289

Input: -15
Output: -289

Input: -12",Output: -253,-235,False,"[18, -19]"
"Return the output preceded by 'Output:'
Input: -17
Output: -325

Input: -5
Output: -109

Input: 16
Output: 269

Input: -15
Output: -289

Input: -15
Output: -289

Input: -12",Output: -235,-235,True,"[18, -19]"
"Return the output preceded by 'Output:'
Input: 10
Output: 142

Input: 15
Output: 217

Input: -10
Output: -158

Input: -4
Output: -68

Input: 13
Output: 187

Input: 18",Output: 262,262,True,"[15, -8]"
"Return the output preceded by 'Output:'
Input: 10
Output: 142

Input: 15
Output: 217

Input: -10
Output: -158

Input: -4
Output: -68

Input: 13
Output: 187

Input: 7",Output: 97,97,True,"[15, -8]"
"Return the output preceded by 'Output:'
Input: 10
Output: 142

Input: 15
Output: 217

Input: -10
Output: -158

Input: -4
Output: -68

Input: 13
Output: 187

Input: -7",Output: -110,-113,False,"[15, -8]"
"Return the output preceded by 'Output:'
Input: 10
Output: 142

Input: 15
Output: 217

Input: -10
Output: -158

Input: -4
Output: -68

Input: 13
Output: 187

Input: 14",Output: 202,202,True,"[15, -8]"
"Return the output preceded by 'Output:'
Input: 10
Output: 142

Input: 15
Output: 217

Input: -10
Output: -158

Input: -4
Output: -68

Input: 13
Output: 187

Input: -8",Output: -122,-128,False,"[15, -8]"
"Return the output preceded by 'Output:'
Input: -1
Output: -8

Input: 5
Output: 76

Input: 3
Output: 48

Input: 8
Output: 118

Input: 13
Output: 188

Input: 8",Output: 118,118,True,"[14, 6]"
"Return the output preceded by 'Output:'
Input: -1
Output: -8

Input: 5
Output: 76

Input: 3
Output: 48

Input: 8
Output: 118

Input: 13
Output: 188

Input: -13",Output: -188,-176,False,"[14, 6]"
"Return the output preceded by 'Output:'
Input: -1
Output: -8

Input: 5
Output: 76

Input: 3
Output: 48

Input: 8
Output: 118

Input: 13
Output: 188

Input: -5",Output: -32,-64,False,"[14, 6]"
"Return the output preceded by 'Output:'
Input: -1
Output: -8

Input: 5
Output: 76

Input: 3
Output: 48

Input: 8
Output: 118

Input: 13
Output: 188

Input: -6",Output: -43,-78,False,"[14, 6]"
"Return the output preceded by 'Output:'
Input: -1
Output: -8

Input: 5
Output: 76

Input: 3
Output: 48

Input: 8
Output: 118

Input: 13
Output: 188

Input: -16",Output: 148,-218,False,"[14, 6]"
"Return the output preceded by 'Output:'
Input: 1
Output: 2

Input: -19
Output: 122

Input: 17
Output: -94

Input: 15
Output: -82

Input: -6
Output: 44

Input: 17",Output: -94,-94,True,"[-6, 8]"
"Return the output preceded by 'Output:'
Input: 1
Output: 2

Input: -19
Output: 122

Input: 17
Output: -94

Input: 15
Output: -82

Input: -6
Output: 44

Input: -6",Output: 44,44,True,"[-6, 8]"
"Return the output preceded by 'Output:'
Input: 1
Output: 2

Input: -19
Output: 122

Input: 17
Output: -94

Input: 15
Output: -82

Input: -6
Output: 44

Input: -20",Output: 122,128,False,"[-6, 8]"
"Return the output preceded by 'Output:'
Input: 1
Output: 2

Input: -19
Output: 122

Input: 17
Output: -94

Input: 15
Output: -82

Input: -6
Output: 44

Input: -16",Output: 112,104,False,"[-6, 8]"
"Return the output preceded by 'Output:'
Input: 1
Output: 2

Input: -19
Output: 122

Input: 17
Output: -94

Input: 15
Output: -82

Input: -6
Output: 44

Input: 20",Output: 121,-112,False,"[-6, 8]"
"Return the output preceded by 'Output:'
Input: -17
Output: -292

Input: -6
Output: -105

Input: -16
Output: -275

Input: -18
Output: -309

Input: 1
Output: 14

Input: -16",Output: -275,-275,True,"[17, -3]"
"Return the output preceded by 'Output:'
Input: -17
Output: -292

Input: -6
Output: -105

Input: -16
Output: -275

Input: -18
Output: -309

Input: 1
Output: 14

Input: 12",Output: 209,201,False,"[17, -3]"
"Return the output preceded by 'Output:'
Input: -17
Output: -292

Input: -6
Output: -105

Input: -16
Output: -275

Input: -18
Output: -309

Input: 1
Output: 14

Input: -5",Output: -89,-88,False,"[17, -3]"
"Return the output preceded by 'Output:'
Input: -17
Output: -292

Input: -6
Output: -105

Input: -16
Output: -275

Input: -18
Output: -309

Input: 1
Output: 14

Input: -3",Output: -42,-54,False,"[17, -3]"
"Return the output preceded by 'Output:'
Input: -17
Output: -292

Input: -6
Output: -105

Input: -16
Output: -275

Input: -18
Output: -309

Input: 1
Output: 14

Input: 11",Output: 146,184,False,"[17, -3]"
"Return the output preceded by 'Output:'
Input: -7
Output: 130

Input: 14
Output: -290

Input: -12
Output: 230

Input: 16
Output: -330

Input: 16
Output: -330

Input: 10",Output: -210,-210,True,"[-20, -10]"
"Return the output preceded by 'Output:'
Input: -7
Output: 130

Input: 14
Output: -290

Input: -12
Output: 230

Input: 16
Output: -330

Input: 16
Output: -330

Input: -5",Output: 150,90,False,"[-20, -10]"
"Return the output preceded by 'Output:'
Input: -7
Output: 130

Input: 14
Output: -290

Input: -12
Output: 230

Input: 16
Output: -330

Input: 16
Output: -330

Input: 10",Output: -570,-210,False,"[-20, -10]"
"Return the output preceded by 'Output:'
Input: -7
Output: 130

Input: 14
Output: -290

Input: -12
Output: 230

Input: 16
Output: -330

Input: 16
Output: -330

Input: 6",Output: -90,-130,False,"[-20, -10]"
"Return the output preceded by 'Output:'
Input: -7
Output: 130

Input: 14
Output: -290

Input: -12
Output: 230

Input: 16
Output: -330

Input: 16
Output: -330

Input: -8",Output: 150,150,True,"[-20, -10]"
"Return the output preceded by 'Output:'
Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50

Input: 6",Output: 43,43,True,"[7, 1]"
"Return the output preceded by 'Output:'
Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50

Input: 9",Output: 65,64,False,"[7, 1]"
"Return the output preceded by 'Output:'
Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50

Input: -17",Output: -110,-118,False,"[7, 1]"
"Return the output preceded by 'Output:'
Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50

Input: -14",Output: -97,-97,True,"[7, 1]"
"Return the output preceded by 'Output:'
Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50

Input: -17",Output: -112,-118,False,"[7, 1]"
"Return the output preceded by 'Output:'
Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13

Input: -8",Output: 13,13,True,"[-3, -11]"
"Return the output preceded by 'Output:'
Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13

Input: 14",Output: -119,-53,False,"[-3, -11]"
"Return the output preceded by 'Output:'
Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13

Input: 8",Output: -21,-35,False,"[-3, -11]"
"Return the output preceded by 'Output:'
Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13

Input: -12",Output: 19,25,False,"[-3, -11]"
"Return the output preceded by 'Output:'
Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13

Input: 7",Output: -43,-32,False,"[-3, -11]"
"Return the output preceded by 'Output:'
Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113

Input: 8",Output: -55,-55,True,"[-7, 1]"
"Return the output preceded by 'Output:'
Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113

Input: 15",Output: -97,-104,False,"[-7, 1]"
"Return the output preceded by 'Output:'
Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113

Input: -14",Output: 101,99,False,"[-7, 1]"
"Return the output preceded by 'Output:'
Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113

Input: -17",Output: 116,120,False,"[-7, 1]"
"Return the output preceded by 'Output:'
Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113

Input: 14",Output: -109,-97,False,"[-7, 1]"
"Return the output preceded by 'Output:'
Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99

Input: 11",Output: -204,-169,False,"[-14, -15]"
"Return the output preceded by 'Output:'
Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99

Input: 10",Output: -55,-155,False,"[-14, -15]"
"Return the output preceded by 'Output:'
Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99

Input: -7",Output: 25,83,False,"[-14, -15]"
"Return the output preceded by 'Output:'
Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99

Input: 5",Output: -79,-85,False,"[-14, -15]"
"Return the output preceded by 'Output:'
Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99

Input: -17",Output: 225,223,False,"[-14, -15]"
"Return the output preceded by 'Output:'
Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30

Input: 9",Output: 12,22,False,"[4, -14]"
"Return the output preceded by 'Output:'
Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30

Input: -2",Output: -6,-22,False,"[4, -14]"
"Return the output preceded by 'Output:'
Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30

Input: 7",Output: -18,14,False,"[4, -14]"
"Return the output preceded by 'Output:'
Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30

Input: 15",Output: -294,46,False,"[4, -14]"
"Return the output preceded by 'Output:'
Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30

Input: 11",Output: -158,30,False,"[4, -14]"
"Return the output preceded by 'Output:'
Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32

Input: 17",Output: -30,36,False,"[2, 2]"
"Return the output preceded by 'Output:'
Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32

Input: 14",Output: 26,30,False,"[2, 2]"
"Return the output preceded by 'Output:'
Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32

Input: -17",Output: -32,-32,True,"[2, 2]"
"Return the output preceded by 'Output:'
Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32

Input: 0",Output: -0,2,False,"[2, 2]"
"Return the output preceded by 'Output:'
Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32

Input: -17",Output: -32,-32,True,"[2, 2]"
"Return the output preceded by 'Output:'
Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230

Input: -10",Output: -154,-184,False,"[18, -4]"
"Return the output preceded by 'Output:'
Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230

Input: -17",Output: -310,-310,True,"[18, -4]"
"Return the output preceded by 'Output:'
Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230

Input: 12",Output: 212,212,True,"[18, -4]"
"Return the output preceded by 'Output:'
Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230

Input: -15",Output: -278,-274,False,"[18, -4]"
"Return the output preceded by 'Output:'
Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230

Input: -9",Output: -154,-166,False,"[18, -4]"
"Return the output preceded by 'Output:'
Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81

Input: -13",Output: 243,243,True,"[-18, 9]"
"Return the output preceded by 'Output:'
Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81

Input: 16",Output: -243,-279,False,"[-18, 9]"
"Return the output preceded by 'Output:'
Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81

Input: -5",Output: 99,99,True,"[-18, 9]"
"Return the output preceded by 'Output:'
Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81

Input: 17",Output: -303,-297,False,"[-18, 9]"
"Return the output preceded by 'Output:'
Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81

Input: 18",Output: -315,-315,True,"[-18, 9]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: 16",Output: 211,211,True,"[14, -13]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: 13",Output: 169,169,True,"[14, -13]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: 0",Output: 195,-13,False,"[14, -13]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: -4",Output: -35,-69,False,"[14, -13]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: -7",Output: -93,-111,False,"[14, -13]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: -1",Output: -19,-19,True,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: 9",Output: 47,21,False,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: 0",Output: -15,-15,True,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: -16",Output: -79,-79,True,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: -20",Output: -135,-95,False,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: 14",Output: 208,208,True,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: -7",Output: -103,-107,False,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: 12",Output: 178,178,True,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: -4",Output: -58,-62,False,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: -12",Output: -178,-182,False,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: -10",Output: -181,-181,True,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: 8",Output: 205,179,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: 14",Output: 209,299,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: -1",Output: -19,-1,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: 19",Output: 331,399,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26

Input: -12",Output: -24,-20,False,"[3, 16]"
