all_hyps,all_probs,task_id,for_word
"
For example 1, walm means blue.
For example 2, walm means",-12.061190725020001,0,walm
"
For example 1, walm means blue.
For example 2, walm means",-12.061190725020001,0,walm
"
For example 1, walm means blue.
For example 2, walm means",-12.061190725020001,0,walm
"
For example 1, walm means blue.
For example 2, walm means",-12.061190725020001,0,walm
"
For example 1, walm means blue.
For example 2, walm means",-12.061190725020001,0,walm
"
For example, in the first and second input, lug means blue. In the third input,",-6.605990017400001,1,lug
"
For example, in the first and second input, lug means blue. In the third input,",-6.605990017400001,1,lug
"
For example, in the first and second input, lug means blue. In the third input,",-6.605990017400001,1,lug
"
For example, in the first and second input, lug means blue. In the third input,",-6.605990017400001,1,lug
"
For example, in the first and second input, lug means blue. In the third input,",-6.605990017400001,1,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-7.489716985399999,1,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-7.489716985399999,1,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-7.489716985399999,1,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-7.489716985399999,1,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-7.489716985399999,1,dax
"
For example 1, wif means green.
For example 2, wif means",-9.064875308900001,1,wif
"
For example 1, wif means green.
For example 2, wif means",-9.064875308900001,1,wif
"
For example 1, wif means green.
For example 2, wif means",-9.064875308900001,1,wif
"
For example 1, wif means green.
For example 2, wif means",-9.064875308900001,1,wif
"
For example 1, wif means green.
For example 2, wif means",-9.064875308900001,1,wif
"
For example 1, zup means ""green"".
For example 2, zup",-8.35999371246,1,zup
"
For example 1, zup means ""green"".
For example 2, zup",-8.35999371246,1,zup
"
For example 1, zup means ""green"".
For example 2, zup",-8.35999371246,1,zup
"
For example 1, zup means ""green"".
For example 2, zup",-8.35999371246,1,zup
"
For example 1, zup means ""green"".
For example 2, zup",-8.35999371246,1,zup
"
For example 1, bluf means yellow.
For example 2, bluf means",-9.5840445221,1,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-9.5840445221,1,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-9.5840445221,1,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-9.5840445221,1,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-9.5840445221,1,bluf
"
For example 1, the nonce word walm means blue.
For example 2",-9.044640878460001,1,walm
"
For example 1, the nonce word walm means blue.
For example 2",-9.044640878460001,1,walm
"
For example 1, the nonce word walm means blue.
For example 2",-9.044640878460001,1,walm
"
For example 1, the nonce word walm means blue.
For example 2",-9.044640878460001,1,walm
"
For example 1, the nonce word walm means blue.
For example 2",-9.044640878460001,1,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-5.4282348385,2,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-5.4282348385,2,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-5.4282348385,2,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-5.4282348385,2,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-5.4282348385,2,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-8.97257439322,2,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-8.97257439322,2,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-8.97257439322,2,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-8.97257439322,2,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-8.97257439322,2,dax
"
For example 1, wif means ""red"".
For example 2, wif",-8.06650493566,2,wif
"
For example 1, wif means ""red"".
For example 2, wif",-8.06650493566,2,wif
"
For example 1, wif means ""red"".
For example 2, wif",-8.06650493566,2,wif
"
For example 1, wif means ""red"".
For example 2, wif",-8.06650493566,2,wif
"
For example 1, wif means ""red"".
For example 2, wif",-8.06650493566,2,wif
"
For example 1, zup means yellow.
For example 2, zup means",-8.870148253,2,zup
"
For example 1, zup means yellow.
For example 2, zup means",-8.870148253,2,zup
"
For example 1, zup means yellow.
For example 2, zup means",-8.870148253,2,zup
"
For example 1, zup means yellow.
For example 2, zup means",-8.870148253,2,zup
"
For example 1, zup means yellow.
For example 2, zup means",-8.870148253,2,zup
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-12.914360422299998,2,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-12.914360422299998,2,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-12.914360422299998,2,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-12.914360422299998,2,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-12.914360422299998,2,bluf
"
For example 1, walm means ""red"".
For example 2, walm",-10.493812974079997,2,walm
"
For example 1, walm means ""red"".
For example 2, walm",-10.493812974079997,2,walm
"
For example 1, walm means ""red"".
For example 2, walm",-10.493812974079997,2,walm
"
For example 1, walm means ""red"".
For example 2, walm",-10.493812974079997,2,walm
"
For example 1, walm means ""red"".
For example 2, walm",-10.493812974079997,2,walm
"
For example 1, lug means ""red"".
For example 2, lug means """,-10.16299221042,3,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-10.16299221042,3,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-10.16299221042,3,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-10.16299221042,3,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-10.16299221042,3,lug
"
For example, in the first input, ""dax"" is likely a nonce word used",-10.68460759374,3,dax
"
For example, in the first input, ""dax"" is likely a nonce word used",-10.68460759374,3,dax
"
For example, in the first input, ""dax"" is likely a nonce word used",-10.68460759374,3,dax
"
For example, in the first input, ""dax"" is likely a nonce word used",-10.68460759374,3,dax
"
For example, in the first input, ""dax"" is likely a nonce word used",-10.68460759374,3,dax
"
For example 1, wif means ""red"".
For example 2, wif",-7.200370195,3,wif
"
For example 1, wif means ""red"".
For example 2, wif",-7.200370195,3,wif
"
For example 1, wif means ""red"".
For example 2, wif",-7.200370195,3,wif
"
For example 1, wif means ""red"".
For example 2, wif",-7.200370195,3,wif
"
For example 1, wif means ""red"".
For example 2, wif",-7.200370195,3,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-7.072046984799999,3,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-7.072046984799999,3,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-7.072046984799999,3,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-7.072046984799999,3,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-7.072046984799999,3,zup
"
For example, in the first input, bluf means ""wife"". In the second input",-10.580571123919999,3,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-10.580571123919999,3,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-10.580571123919999,3,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-10.580571123919999,3,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-10.580571123919999,3,bluf
"
For example 1, walm means ""red"".
For example 2, walm",-11.355904237699999,3,walm
"
For example 1, walm means ""red"".
For example 2, walm",-11.355904237699999,3,walm
"
For example 1, walm means ""red"".
For example 2, walm",-11.355904237699999,3,walm
"
For example 1, walm means ""red"".
For example 2, walm",-11.355904237699999,3,walm
"
For example 1, walm means ""red"".
For example 2, walm",-11.355904237699999,3,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-8.424062192,4,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-8.424062192,4,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-8.424062192,4,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-8.424062192,4,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-8.424062192,4,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-7.8536956899999995,4,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-7.8536956899999995,4,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-7.8536956899999995,4,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-7.8536956899999995,4,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-7.8536956899999995,4,dax
"
For example 1, wif means blue.
For example 2, wif means",-10.2666860074,4,wif
"
For example 1, wif means blue.
For example 2, wif means",-10.2666860074,4,wif
"
For example 1, wif means blue.
For example 2, wif means",-10.2666860074,4,wif
"
For example 1, wif means blue.
For example 2, wif means",-10.2666860074,4,wif
"
For example 1, wif means blue.
For example 2, wif means",-10.2666860074,4,wif
"
For example 1, zup means blue.
For example 2, zup means",-8.991735334100001,4,zup
"
For example 1, zup means blue.
For example 2, zup means",-8.991735334100001,4,zup
"
For example 1, zup means blue.
For example 2, zup means",-8.991735334100001,4,zup
"
For example 1, zup means blue.
For example 2, zup means",-8.991735334100001,4,zup
"
For example 1, zup means blue.
For example 2, zup means",-8.991735334100001,4,zup
"
For example, in the first input, ""zup wif bluf"" means ""go",-8.57016210014,4,bluf
"
For example, in the first input, ""zup wif bluf"" means ""go",-8.57016210014,4,bluf
"
For example, in the first input, ""zup wif bluf"" means ""go",-8.57016210014,4,bluf
"
For example, in the first input, ""zup wif bluf"" means ""go",-8.57016210014,4,bluf
"
For example, in the first input, ""zup wif bluf"" means ""go",-8.57016210014,4,bluf
"
For example 1, walm means green.
For example 2, walm means",-11.79170370844,4,walm
"
For example 1, walm means green.
For example 2, walm means",-11.79170370844,4,walm
"
For example 1, walm means green.
For example 2, walm means",-11.79170370844,4,walm
"
For example 1, walm means green.
For example 2, walm means",-11.79170370844,4,walm
"
For example 1, walm means green.
For example 2, walm means",-11.79170370844,4,walm
"
For example 1, lug means green.
For example 2, lug means blue.",-9.28938769348,5,lug
"
For example 1, lug means green.
For example 2, lug means blue.",-9.28938769348,5,lug
"
For example 1, lug means green.
For example 2, lug means blue.",-9.28938769348,5,lug
"
For example 1, lug means green.
For example 2, lug means blue.",-9.28938769348,5,lug
"
For example 1, lug means green.
For example 2, lug means blue.",-9.28938769348,5,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-9.730313023540003,5,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.730313023540003,5,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.730313023540003,5,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.730313023540003,5,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.730313023540003,5,dax
"
For example 1, wif means ""red"".
For example 2, wif",-7.451714901900002,5,wif
"
For example 1, wif means ""red"".
For example 2, wif",-7.451714901900002,5,wif
"
For example 1, wif means ""red"".
For example 2, wif",-7.451714901900002,5,wif
"
For example 1, wif means ""red"".
For example 2, wif",-7.451714901900002,5,wif
"
For example 1, wif means ""red"".
For example 2, wif",-7.451714901900002,5,wif
"
For example 1, zup means green.
For example 2, zup means",-10.645202727180001,5,zup
"
For example 1, zup means green.
For example 2, zup means",-10.645202727180001,5,zup
"
For example 1, zup means green.
For example 2, zup means",-10.645202727180001,5,zup
"
For example 1, zup means green.
For example 2, zup means",-10.645202727180001,5,zup
"
For example 1, zup means green.
For example 2, zup means",-10.645202727180001,5,zup
"
For example 1, bluf means ""blue"".
For example 2, bluf",-11.816287306609999,5,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-11.816287306609999,5,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-11.816287306609999,5,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-11.816287306609999,5,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-11.816287306609999,5,bluf
"
For example 1, the nonce word walm means blue.
For example 2",-7.308917126179999,5,walm
"
For example 1, the nonce word walm means blue.
For example 2",-7.308917126179999,5,walm
"
For example 1, the nonce word walm means blue.
For example 2",-7.308917126179999,5,walm
"
For example 1, the nonce word walm means blue.
For example 2",-7.308917126179999,5,walm
"
For example 1, the nonce word walm means blue.
For example 2",-7.308917126179999,5,walm
"
For example 1, the nonce word lug means yellow.
For example 2,",-7.028304508080001,6,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-7.028304508080001,6,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-7.028304508080001,6,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-7.028304508080001,6,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-7.028304508080001,6,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-10.89961863956,6,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.89961863956,6,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.89961863956,6,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.89961863956,6,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.89961863956,6,dax
"
For example 1, wif means yellow.
For example 2, wif means",-9.325339291519999,6,wif
"
For example 1, wif means yellow.
For example 2, wif means",-9.325339291519999,6,wif
"
For example 1, wif means yellow.
For example 2, wif means",-9.325339291519999,6,wif
"
For example 1, wif means yellow.
For example 2, wif means",-9.325339291519999,6,wif
"
For example 1, wif means yellow.
For example 2, wif means",-9.325339291519999,6,wif
"
For example 1 and 2, zup means yellow.
For example 3,",-8.072140629,6,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-8.072140629,6,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-8.072140629,6,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-8.072140629,6,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-8.072140629,6,zup
"
For example 1, bluf means ""green"".
For example 2, bluf",-10.153927029619998,6,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-10.153927029619998,6,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-10.153927029619998,6,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-10.153927029619998,6,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-10.153927029619998,6,bluf
"
For example 1, walm means ""green"".
For example 2, walm",-9.621000958339998,6,walm
"
For example 1, walm means ""green"".
For example 2, walm",-9.621000958339998,6,walm
"
For example 1, walm means ""green"".
For example 2, walm",-9.621000958339998,6,walm
"
For example 1, walm means ""green"".
For example 2, walm",-9.621000958339998,6,walm
"
For example 1, walm means ""green"".
For example 2, walm",-9.621000958339998,6,walm
"
For example 1, lug means red.
For example 2, lug means green.",-9.30805804018,7,lug
"
For example 1, lug means red.
For example 2, lug means green.",-9.30805804018,7,lug
"
For example 1, lug means red.
For example 2, lug means green.",-9.30805804018,7,lug
"
For example 1, lug means red.
For example 2, lug means green.",-9.30805804018,7,lug
"
For example 1, lug means red.
For example 2, lug means green.",-9.30805804018,7,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-11.9259654848,7,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-11.9259654848,7,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-11.9259654848,7,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-11.9259654848,7,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-11.9259654848,7,dax
"
For example 1, wif means green.
For example 2, wif means",-8.2109866574,7,wif
"
For example 1, wif means green.
For example 2, wif means",-8.2109866574,7,wif
"
For example 1, wif means green.
For example 2, wif means",-8.2109866574,7,wif
"
For example 1, wif means green.
For example 2, wif means",-8.2109866574,7,wif
"
For example 1, wif means green.
For example 2, wif means",-8.2109866574,7,wif
"
For example 1, zup means ""green"".
For example 2, zup",-9.7761535591,7,zup
"
For example 1, zup means ""green"".
For example 2, zup",-9.7761535591,7,zup
"
For example 1, zup means ""green"".
For example 2, zup",-9.7761535591,7,zup
"
For example 1, zup means ""green"".
For example 2, zup",-9.7761535591,7,zup
"
For example 1, zup means ""green"".
For example 2, zup",-9.7761535591,7,zup
"
For example 1, bluf means ""red"".
For example 2, bluf",-8.088158528700001,7,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-8.088158528700001,7,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-8.088158528700001,7,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-8.088158528700001,7,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-8.088158528700001,7,bluf
"
For example 1, walm means red.
For example 2, walm means",-11.706483071400001,7,walm
"
For example 1, walm means red.
For example 2, walm means",-11.706483071400001,7,walm
"
For example 1, walm means red.
For example 2, walm means",-11.706483071400001,7,walm
"
For example 1, walm means red.
For example 2, walm means",-11.706483071400001,7,walm
"
For example 1, walm means red.
For example 2, walm means",-11.706483071400001,7,walm
"
For example 1, lug means green.
For example 2, lug means blue.",-7.982706110716,8,lug
"
For example 1, lug means green.
For example 2, lug means blue.",-7.982706110716,8,lug
"
For example 1, lug means green.
For example 2, lug means blue.",-7.982706110716,8,lug
"
For example 1, lug means green.
For example 2, lug means blue.",-7.982706110716,8,lug
"
For example 1, lug means green.
For example 2, lug means blue.",-7.982706110716,8,lug
"
For example 1, the nonce word dax means ""red"".
For example ",-8.63830377508,8,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-8.63830377508,8,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-8.63830377508,8,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-8.63830377508,8,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-8.63830377508,8,dax
"
For example 1, wif means ""red"".
For example 2, wif",-8.00214558646,8,wif
"
For example 1, wif means ""red"".
For example 2, wif",-8.00214558646,8,wif
"
For example 1, wif means ""red"".
For example 2, wif",-8.00214558646,8,wif
"
For example 1, wif means ""red"".
For example 2, wif",-8.00214558646,8,wif
"
For example 1, wif means ""red"".
For example 2, wif",-8.00214558646,8,wif
"
For example 1, zup means yellow green red.
For example 2, z",-7.658273756460001,8,zup
"
For example 1, zup means yellow green red.
For example 2, z",-7.658273756460001,8,zup
"
For example 1, zup means yellow green red.
For example 2, z",-7.658273756460001,8,zup
"
For example 1, zup means yellow green red.
For example 2, z",-7.658273756460001,8,zup
"
For example 1, zup means yellow green red.
For example 2, z",-7.658273756460001,8,zup
"
For example, in the first input, bluf means ""yellow"". In the second input,",-12.513073386850001,8,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-12.513073386850001,8,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-12.513073386850001,8,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-12.513073386850001,8,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-12.513073386850001,8,bluf
"
For example 1, walm means blue.
For example 2, walm means",-10.95891280038,8,walm
"
For example 1, walm means blue.
For example 2, walm means",-10.95891280038,8,walm
"
For example 1, walm means blue.
For example 2, walm means",-10.95891280038,8,walm
"
For example 1, walm means blue.
For example 2, walm means",-10.95891280038,8,walm
"
For example 1, walm means blue.
For example 2, walm means",-10.95891280038,8,walm
"
For example, in the first two inputs, lug means blue. In the third input, lug",-7.4322859135599995,9,lug
"
For example, in the first two inputs, lug means blue. In the third input, lug",-7.4322859135599995,9,lug
"
For example, in the first two inputs, lug means blue. In the third input, lug",-7.4322859135599995,9,lug
"
For example, in the first two inputs, lug means blue. In the third input, lug",-7.4322859135599995,9,lug
"
For example, in the first two inputs, lug means blue. In the third input, lug",-7.4322859135599995,9,lug
"
For example 1, the meaning of dax is blue.
For example 2,",-10.8224493742,9,dax
"
For example 1, the meaning of dax is blue.
For example 2,",-10.8224493742,9,dax
"
For example 1, the meaning of dax is blue.
For example 2,",-10.8224493742,9,dax
"
For example 1, the meaning of dax is blue.
For example 2,",-10.8224493742,9,dax
"
For example 1, the meaning of dax is blue.
For example 2,",-10.8224493742,9,dax
"
For example 1, wif means red.
For example 2, wif means",-7.9817917645,9,wif
"
For example 1, wif means red.
For example 2, wif means",-7.9817917645,9,wif
"
For example 1, wif means red.
For example 2, wif means",-7.9817917645,9,wif
"
For example 1, wif means red.
For example 2, wif means",-7.9817917645,9,wif
"
For example 1, wif means red.
For example 2, wif means",-7.9817917645,9,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-9.6887791958,9,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-9.6887791958,9,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-9.6887791958,9,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-9.6887791958,9,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-9.6887791958,9,zup
"
For example 1, bluf means ""blue"".
For example 2, bluf",-9.2813456715,9,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-9.2813456715,9,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-9.2813456715,9,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-9.2813456715,9,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-9.2813456715,9,bluf
"
For example 1, walm means green.
For example 2, walm means",-11.6256745023,9,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-12.7175064954,9,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-12.7175064954,9,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-12.7175064954,9,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-12.7175064954,9,walm
"
For example 1, lug means blue.
For example 2, lug means nothing.",-10.8457200153,10,lug
"
For example 1, lug means blue.
For example 2, lug means nothing.",-10.8457200153,10,lug
"
For example 1, lug means blue.
For example 2, lug means nothing.",-10.8457200153,10,lug
"
For example 1, lug means blue.
For example 2, lug means nothing.",-10.8457200153,10,lug
"
For example 1, lug means blue.
For example 2, lug means nothing.",-10.8457200153,10,lug
"
For example 1, the word ""dax"" means ""red"".
For example ",-9.201044806799999,10,dax
"
For example 1, the word ""dax"" means ""red"".
For example ",-9.201044806799999,10,dax
"
For example 1, the word ""dax"" means ""red"".
For example ",-9.201044806799999,10,dax
"
For example 1, the word ""dax"" means ""red"".
For example ",-9.201044806799999,10,dax
"
For example 1, the word ""dax"" means ""red"".
For example ",-9.201044806799999,10,dax
"
For example 1, wif means blue.
For example 2, wif means",-8.420307769199999,10,wif
"
For example 1, wif means blue.
For example 2, wif means",-8.420307769199999,10,wif
"
For example 1, wif means blue.
For example 2, wif means",-8.420307769199999,10,wif
"
For example 1, wif means blue.
For example 2, wif means",-8.420307769199999,10,wif
"
For example 1, wif means blue.
For example 2, wif means",-8.420307769199999,10,wif
"
For example 1, zup means ""blue"".
For example 2, zup",-8.833044354,10,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-8.833044354,10,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-8.833044354,10,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-8.833044354,10,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-8.833044354,10,zup
"
For example 1, bluf means ""blue"".
For example 2, bluf",-11.0201127064,10,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-11.0201127064,10,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-11.0201127064,10,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-11.0201127064,10,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-11.0201127064,10,bluf
"
For example 1, walm means ""red"".
For example 2, walm",-12.1332473823,10,walm
"
For example 1, walm means ""red"".
For example 2, walm",-12.1332473823,10,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-13.528841068400002,10,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-13.528841068400002,10,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-13.528841068400002,10,walm
"
For example 1, lug means blue.
For example 2, lug means blue.",-12.791797160607999,11,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-12.791797160607999,11,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-12.791797160607999,11,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-12.791797160607999,11,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-12.791797160607999,11,lug
"
For example 1, the nonce word dax means ""green blue"".
For example",-6.587622721599999,11,dax
"
For example 1, the nonce word dax means ""green blue"".
For example",-6.587622721599999,11,dax
"
For example 1, the nonce word dax means ""green blue"".
For example",-6.587622721599999,11,dax
"
For example 1, the nonce word dax means ""green blue"".
For example",-6.587622721599999,11,dax
"
For example 1, the nonce word dax means ""green blue"".
For example",-6.587622721599999,11,dax
"
For example 1, wif means yellow.
For example 2, wif means",-7.696079878600001,11,wif
"
For example 1, wif means yellow.
For example 2, wif means",-7.696079878600001,11,wif
"
For example 1, wif means yellow.
For example 2, wif means",-7.696079878600001,11,wif
"
For example 1, wif means yellow.
For example 2, wif means",-7.696079878600001,11,wif
"
For example 1, wif means yellow.
For example 2, wif means",-7.696079878600001,11,wif
"
For example 1, zup means yellow.
For example 2, zup means",-11.042223228720001,11,zup
"
For example 1, zup means yellow.
For example 2, zup means",-11.042223228720001,11,zup
"
For example 1, zup means yellow.
For example 2, zup means",-11.042223228720001,11,zup
"
For example 1, zup means yellow.
For example 2, zup means",-11.042223228720001,11,zup
"
For example 1, zup means yellow.
For example 2, zup means",-11.042223228720001,11,zup
"
For example, in the first input, bluf means ""yellow"". In the second input,",-10.079965370820002,11,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-10.079965370820002,11,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-10.079965370820002,11,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-10.079965370820002,11,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-10.079965370820002,11,bluf
"
For example 1, walm means yellow green.
For example 2, walm",-11.62199993138,11,walm
"
For example 1, walm means yellow green.
For example 2, walm",-11.62199993138,11,walm
"
For example 1, walm means yellow green.
For example 2, walm",-11.62199993138,11,walm
"
For example 1, walm means yellow green.
For example 2, walm",-11.62199993138,11,walm
"
For example 1, walm means yellow green.
For example 2, walm",-11.62199993138,11,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-13.8680617146,12,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-13.8680617146,12,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-13.8680617146,12,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-13.8680617146,12,lug
