all_hyps,all_probs,task_id,for_word
"
For example 1, walm means green.
For example 2, walm means",-12.40345691938,0,walm
"
For example 1, walm means green.
For example 2, walm means",-12.40345691938,0,walm
"
For example 1, walm means green.
For example 2, walm means",-12.40345691938,0,walm
"
For example 1, lug means blue.
For example 2, lug means blue.",-5.3244655845,1,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-5.3244655845,1,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-5.3244655845,1,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-5.3244655845,1,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-5.3244655845,1,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-10.657679856600002,1,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.657679856600002,1,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.657679856600002,1,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.657679856600002,1,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.657679856600002,1,dax
"
For example 1, wif means yellow.
For example 2, wif means",-11.70753096286,1,wif
"
For example 1, wif means yellow.
For example 2, wif means",-11.70753096286,1,wif
"
For example 1, wif means yellow.
For example 2, wif means",-11.70753096286,1,wif
"
For example 1, wif means yellow.
For example 2, wif means",-11.70753096286,1,wif
"
For example 1, wif means yellow.
For example 2, wif means",-11.70753096286,1,wif
"
For example 1, zup means ""green"".
For example 2, zup",-13.460588360539997,1,zup
"
For example 1, zup means ""green"".
For example 2, zup",-13.460588360539997,1,zup
"
For example 1, zup means ""green"".
For example 2, zup",-13.460588360539997,1,zup
"
For example 1, zup means ""green"".
For example 2, zup",-13.460588360539997,1,zup
"
For example 1, zup means ""green"".
For example 2, zup",-13.460588360539997,1,zup
"
For example, in the first input, bluf means yellow. In the second input, bl",-10.99274644848,1,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-10.99274644848,1,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-10.99274644848,1,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-10.99274644848,1,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-10.99274644848,1,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-13.010557470760002,1,walm
"
For example 1, walm means yellow.
For example 2, walm means",-13.010557470760002,1,walm
"
For example 1, walm means yellow.
For example 2, walm means",-13.010557470760002,1,walm
"
For example 1, walm means yellow.
For example 2, walm means",-13.010557470760002,1,walm
"
For example 1, walm means yellow.
For example 2, walm means",-13.010557470760002,1,walm
"
For example 1, the nonce word lug means ""green"".
For example 2",-9.931676509599999,2,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-9.931676509599999,2,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-9.931676509599999,2,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-9.931676509599999,2,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-9.931676509599999,2,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-9.855262027440002,2,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.855262027440002,2,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.855262027440002,2,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.855262027440002,2,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.855262027440002,2,dax
"
For example 1, wif means ""red"".
For example 2, wif",-9.3984116988,2,wif
"
For example 1, wif means ""red"".
For example 2, wif",-9.3984116988,2,wif
"
For example 1, wif means ""red"".
For example 2, wif",-9.3984116988,2,wif
"
For example 1, wif means ""red"".
For example 2, wif",-9.3984116988,2,wif
"
For example 1, wif means ""red"".
For example 2, wif",-9.3984116988,2,wif
"
For example 1, zup means ""yellow"".
For example 2, zup",-9.463175144800001,2,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-9.463175144800001,2,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-9.463175144800001,2,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-9.463175144800001,2,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-9.463175144800001,2,zup
"
For example, in the first input, bluf means blue. In the second input, bl",-9.93382496672,2,bluf
"
For example, in the first input, bluf means blue. In the second input, bl",-9.93382496672,2,bluf
"
For example, in the first input, bluf means blue. In the second input, bl",-9.93382496672,2,bluf
"
For example, in the first input, bluf means blue. In the second input, bl",-9.93382496672,2,bluf
"
For example, in the first input, bluf means blue. In the second input, bl",-9.93382496672,2,bluf
"
For example 1, the nonce word walm means blue.
For example 2",-9.9124137821,2,walm
"
For example 1, the nonce word walm means blue.
For example 2",-9.9124137821,2,walm
"
For example 1, the nonce word walm means blue.
For example 2",-9.9124137821,2,walm
"
For example 1, the nonce word walm means blue.
For example 2",-9.9124137821,2,walm
"
For example 1, the nonce word walm means blue.
For example 2",-9.9124137821,2,walm
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-9.421122417000001,3,lug
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-9.421122417000001,3,lug
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-9.421122417000001,3,lug
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-9.421122417000001,3,lug
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-9.421122417000001,3,lug
"
For example, in the first input, ""dax"" means ""green"". In the second",-6.74716112224,3,dax
"
For example, in the first input, ""dax"" means ""green"". In the second",-6.74716112224,3,dax
"
For example, in the first input, ""dax"" means ""green"". In the second",-6.74716112224,3,dax
"
For example, in the first input, ""dax"" means ""green"". In the second",-6.74716112224,3,dax
"
For example, in the first input, ""dax"" means ""green"". In the second",-6.74716112224,3,dax
"
For example 1, wif means ""blue"".
For example 2, wif",-11.2944796718,3,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-11.2944796718,3,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-11.2944796718,3,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-11.2944796718,3,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-11.2944796718,3,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-6.956627789880001,3,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-6.956627789880001,3,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-6.956627789880001,3,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-6.956627789880001,3,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-6.956627789880001,3,zup
"
For example, in the first input, bluf means ""wife"". In the second input",-8.97310209356,3,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-8.97310209356,3,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-8.97310209356,3,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-8.97310209356,3,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-8.97310209356,3,bluf
"
For example 1, walm means ""green"".
For example 2, walm",-12.1685739088,3,walm
"
For example 1, walm means ""green"".
For example 2, walm",-12.1685739088,3,walm
"
For example 1, walm means ""green"".
For example 2, walm",-12.1685739088,3,walm
"
For example 1, walm means ""green"".
For example 2, walm",-12.1685739088,3,walm
"
For example 1, walm means ""green"".
For example 2, walm",-12.1685739088,3,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-10.35904369722,4,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-10.35904369722,4,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-10.35904369722,4,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-10.35904369722,4,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-10.35904369722,4,lug
"
For example 1, dax means ""wife"".
For example 2, da",-12.249408681480002,4,dax
"
For example 1, dax means ""wife"".
For example 2, da",-12.249408681480002,4,dax
"
For example 1, dax means ""wife"".
For example 2, da",-12.249408681480002,4,dax
"
For example 1, dax means ""wife"".
For example 2, da",-12.249408681480002,4,dax
"
For example 1, dax means ""wife"".
For example 2, da",-12.249408681480002,4,dax
"
For example 1, wif means red.
For example 2, wif means",-9.50809223126,4,wif
"
For example 1, wif means red.
For example 2, wif means",-9.50809223126,4,wif
"
For example 1, wif means red.
For example 2, wif means",-9.50809223126,4,wif
"
For example 1, wif means red.
For example 2, wif means",-9.50809223126,4,wif
"
For example 1, wif means red.
For example 2, wif means",-9.50809223126,4,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-10.04667417264,4,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-10.04667417264,4,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-10.04667417264,4,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-10.04667417264,4,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-10.04667417264,4,zup
"
For example, in the first input, bluf means ""yellow"". In the second input,",-8.37942749522,4,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-8.37942749522,4,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-8.37942749522,4,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-8.37942749522,4,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-8.37942749522,4,bluf
"
For example 1, walm means ""red"".
For example 2, walm",-10.956595329019999,4,walm
"
For example 1, walm means ""red"".
For example 2, walm",-10.956595329019999,4,walm
"
For example 1, walm means ""red"".
For example 2, walm",-10.956595329019999,4,walm
"
For example 1, walm means ""red"".
For example 2, walm",-10.956595329019999,4,walm
"
For example 1, walm means ""red"".
For example 2, walm",-10.956595329019999,4,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-10.500131321200001,5,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-10.500131321200001,5,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-10.500131321200001,5,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-10.500131321200001,5,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-10.500131321200001,5,lug
"
For example 1, the nonce word dax means ""wife"".
For example",-11.4688678324,5,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-11.4688678324,5,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-11.4688678324,5,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-11.4688678324,5,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-11.4688678324,5,dax
"
For example 1, wif means ""luggage"".
For example 2,",-7.0863386202,5,wif
"
For example 1, wif means ""luggage"".
For example 2,",-7.0863386202,5,wif
"
For example 1, wif means ""luggage"".
For example 2,",-7.0863386202,5,wif
"
For example 1, wif means ""luggage"".
For example 2,",-7.0863386202,5,wif
"
For example 1, wif means ""luggage"".
For example 2,",-7.0863386202,5,wif
"
For example 1, zup means yellow.
For example 2, zup means",-9.504341248779998,5,zup
"
For example 1, zup means yellow.
For example 2, zup means",-9.504341248779998,5,zup
"
For example 1, zup means yellow.
For example 2, zup means",-9.504341248779998,5,zup
"
For example 1, zup means yellow.
For example 2, zup means",-9.504341248779998,5,zup
"
For example 1, zup means yellow.
For example 2, zup means",-9.504341248779998,5,zup
"
For example, in the first input, bluf means ""green"". In the second input,",-10.489595691740002,5,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-10.489595691740002,5,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-10.489595691740002,5,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-10.489595691740002,5,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-10.489595691740002,5,bluf
"
For example 1, walm means blue.
For example 2, walm means",-12.8154924886,5,walm
"
For example 1, walm means blue.
For example 2, walm means",-12.8154924886,5,walm
"
For example 1, walm means blue.
For example 2, walm means",-12.8154924886,5,walm
"
For example 1, walm means blue.
For example 2, walm means",-12.8154924886,5,walm
"
For example 1, walm means blue.
For example 2, walm means",-12.8154924886,5,walm
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-10.82268601448,6,lug
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-10.82268601448,6,lug
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-10.82268601448,6,lug
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-10.82268601448,6,lug
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-10.82268601448,6,lug
"
For example 1, the nonce word dax means ""red"".
For example ",-11.605710226000003,6,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-11.605710226000003,6,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-11.605710226000003,6,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-11.605710226000003,6,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-11.605710226000003,6,dax
"
For example 1, wif means red.
For example 2, wif means",-7.17508226546,6,wif
"
For example 1, wif means red.
For example 2, wif means",-7.17508226546,6,wif
"
For example 1, wif means red.
For example 2, wif means",-7.17508226546,6,wif
"
For example 1, wif means red.
For example 2, wif means",-7.17508226546,6,wif
"
For example 1, wif means red.
For example 2, wif means",-7.17508226546,6,wif
"
For example, in the first input, ""zup"" means ""yellow green"". In the",-7.798345851759999,6,zup
"
For example, in the first input, ""zup"" means ""yellow green"". In the",-7.798345851759999,6,zup
"
For example, in the first input, ""zup"" means ""yellow green"". In the",-7.798345851759999,6,zup
"
For example, in the first input, ""zup"" means ""yellow green"". In the",-7.798345851759999,6,zup
"
For example, in the first input, ""zup"" means ""yellow green"". In the",-7.798345851759999,6,zup
"
For example 1, bluf means ""wife"".
For example 2, bl",-10.9896147364,6,bluf
"
For example 1, bluf means ""wife"".
For example 2, bl",-10.9896147364,6,bluf
"
For example 1, bluf means ""wife"".
For example 2, bl",-10.9896147364,6,bluf
"
For example 1, bluf means ""wife"".
For example 2, bl",-10.9896147364,6,bluf
"
For example 1, bluf means ""wife"".
For example 2, bl",-10.9896147364,6,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-10.07970480104,6,walm
"
For example 1, walm means yellow.
For example 2, walm means",-10.07970480104,6,walm
"
For example 1, walm means yellow.
For example 2, walm means",-10.07970480104,6,walm
"
For example 1, walm means yellow.
For example 2, walm means",-10.07970480104,6,walm
"
For example 1, walm means yellow.
For example 2, walm means",-10.07970480104,6,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-9.185641099799998,7,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-9.185641099799998,7,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-9.185641099799998,7,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-9.185641099799998,7,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-9.185641099799998,7,lug
"
For example, in the first three inputs, dax means ""green"".
In the fourth",-8.584996890000001,7,dax
"
For example, in the first three inputs, dax means ""green"".
In the fourth",-8.584996890000001,7,dax
"
For example, in the first three inputs, dax means ""green"".
In the fourth",-8.584996890000001,7,dax
"
For example, in the first three inputs, dax means ""green"".
In the fourth",-8.584996890000001,7,dax
"
For example, in the first three inputs, dax means ""green"".
In the fourth",-8.584996890000001,7,dax
"
For example 1, wif means ""yellow"".
For example 2, wif",-10.520995868500002,7,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-10.520995868500002,7,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-10.520995868500002,7,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-10.520995868500002,7,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-10.520995868500002,7,wif
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-4.49407996636,7,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-4.49407996636,7,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-4.49407996636,7,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-4.49407996636,7,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-4.49407996636,7,zup
"
For example, in the first two inputs, bluf seems to be a nonce word that",-11.77368377196,7,bluf
"
For example, in the first two inputs, bluf seems to be a nonce word that",-11.77368377196,7,bluf
"
For example, in the first two inputs, bluf seems to be a nonce word that",-11.77368377196,7,bluf
"
For example, in the first two inputs, bluf seems to be a nonce word that",-11.77368377196,7,bluf
"
For example, in the first two inputs, bluf seems to be a nonce word that",-11.77368377196,7,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-12.370468612699998,7,walm
"
For example 1, walm means yellow.
For example 2, walm means",-12.370468612699998,7,walm
"
For example 1, walm means yellow.
For example 2, walm means",-12.370468612699998,7,walm
"
For example 1, walm means yellow.
For example 2, walm means",-12.370468612699998,7,walm
"
For example 1, walm means yellow.
For example 2, walm means",-12.370468612699998,7,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-9.2318614529,8,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-9.2318614529,8,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-9.2318614529,8,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-9.2318614529,8,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-9.2318614529,8,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-9.64403320528,8,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.64403320528,8,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.64403320528,8,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.64403320528,8,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-9.64403320528,8,dax
"
For example 1, wif means ""red"".
For example 2, wif",-6.2472590242,8,wif
"
For example 1, wif means ""red"".
For example 2, wif",-6.2472590242,8,wif
"
For example 1, wif means ""red"".
For example 2, wif",-6.2472590242,8,wif
"
For example 1, wif means ""red"".
For example 2, wif",-6.2472590242,8,wif
"
For example 1, wif means ""red"".
For example 2, wif",-6.2472590242,8,wif
"
For example 1, zup means ""green"".
For example 2, zup",-8.004214700799999,8,zup
"
For example 1, zup means ""green"".
For example 2, zup",-8.004214700799999,8,zup
"
For example 1, zup means ""green"".
For example 2, zup",-8.004214700799999,8,zup
"
For example 1, zup means ""green"".
For example 2, zup",-8.004214700799999,8,zup
"
For example 1, zup means ""green"".
For example 2, zup",-8.004214700799999,8,zup
"
For example, in the first input, bluf means ""wife"". In the second input",-11.61042841558,8,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-11.61042841558,8,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-11.61042841558,8,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-11.61042841558,8,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-11.61042841558,8,bluf
"
For example 1, walm means ""red"".
For example 2, walm",-8.10213530036,8,walm
"
For example 1, walm means ""red"".
For example 2, walm",-8.10213530036,8,walm
"
For example 1, walm means ""red"".
For example 2, walm",-8.10213530036,8,walm
"
For example 1, walm means ""red"".
For example 2, walm",-8.10213530036,8,walm
"
For example 1, walm means ""red"".
For example 2, walm",-8.10213530036,8,walm
"
For example 1, the nonce word lug means yellow.
For example 2,",-11.128039919559999,9,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-11.128039919559999,9,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-11.128039919559999,9,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-11.128039919559999,9,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-11.128039919559999,9,lug
"
For example 1, the nonce word dax means ""yellow green"".
For example",-7.707407889600001,9,dax
"
For example 1, the nonce word dax means ""yellow green"".
For example",-7.707407889600001,9,dax
"
For example 1, the nonce word dax means ""yellow green"".
For example",-7.707407889600001,9,dax
"
For example 1, the nonce word dax means ""yellow green"".
For example",-7.707407889600001,9,dax
"
For example 1, the nonce word dax means ""yellow green"".
For example",-7.707407889600001,9,dax
"
For example 1, wif means red.
For example 2, wif means",-7.072793477119999,9,wif
"
For example 1, wif means red.
For example 2, wif means",-7.072793477119999,9,wif
"
For example 1, wif means red.
For example 2, wif means",-7.072793477119999,9,wif
"
For example 1, wif means red.
For example 2, wif means",-7.072793477119999,9,wif
"
For example 1, wif means red.
For example 2, wif means",-7.072793477119999,9,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-8.847544084320003,9,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-8.847544084320003,9,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-8.847544084320003,9,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-8.847544084320003,9,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-8.847544084320003,9,zup
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-10.8453832774,9,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-10.8453832774,9,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-10.8453832774,9,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-10.8453832774,9,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-10.8453832774,9,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-8.4986331943,9,walm
"
For example 1, walm means yellow.
For example 2, walm means",-8.4986331943,9,walm
"
For example 1, walm means yellow.
For example 2, walm means",-8.4986331943,9,walm
"
For example 1, walm means yellow.
For example 2, walm means",-8.4986331943,9,walm
"
For example 1, walm means yellow.
For example 2, walm means",-8.4986331943,9,walm
"
For example 1, lug means ""red"".
For example 2, lug means """,-12.0252307821,10,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-12.0252307821,10,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-12.0252307821,10,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-12.0252307821,10,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-12.0252307821,10,lug
"
For example 1, the meaning of dax is green.
For example 2,",-9.8272105276,10,dax
"
For example 1, the meaning of dax is green.
For example 2,",-9.8272105276,10,dax
"
For example 1, the meaning of dax is green.
For example 2,",-9.8272105276,10,dax
"
For example 1, the meaning of dax is green.
For example 2,",-9.8272105276,10,dax
"
For example 1, the meaning of dax is green.
For example 2,",-9.8272105276,10,dax
"
For example 1 and 2, wif means red.
For example 3,",-6.775498879920001,10,wif
"
For example 1 and 2, wif means red.
For example 3,",-6.775498879920001,10,wif
"
For example 1 and 2, wif means red.
For example 3,",-6.775498879920001,10,wif
"
For example 1 and 2, wif means red.
For example 3,",-6.775498879920001,10,wif
"
For example 1 and 2, wif means red.
For example 3,",-6.775498879920001,10,wif
"
For example 1, the nonce word zup means ""blue"".
For example ",-8.4948012818,10,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-8.4948012818,10,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-8.4948012818,10,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-8.4948012818,10,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-8.4948012818,10,zup
"
For example 1, bluf means ""green"".
For example 2, bluf",-13.410491739200001,10,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-13.410491739200001,10,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-13.410491739200001,10,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-13.410491739200001,10,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-13.410491739200001,10,bluf
"
For example 1, walm means blue.
For example 2, walm means",-8.904646594799999,10,walm
"
For example 1, walm means blue.
For example 2, walm means",-8.904646594799999,10,walm
"
For example 1, walm means blue.
For example 2, walm means",-8.904646594799999,10,walm
"
For example 1, walm means blue.
For example 2, walm means",-8.904646594799999,10,walm
"
For example 1, walm means blue.
For example 2, walm means",-8.904646594799999,10,walm
"
For example, in the first four examples, lug means blue.
In the last example,",-3.5119076213,11,lug
"
For example, in the first four examples, lug means blue.
In the last example,",-3.5119076213,11,lug
"
For example, in the first four examples, lug means blue.
In the last example,",-3.5119076213,11,lug
"
For example, in the first four examples, lug means blue.
In the last example,",-3.5119076213,11,lug
"
For example, in the first four examples, lug means blue.
In the last example,",-3.5119076213,11,lug
"
For example 1, dax means ""yellow"".
For example 2, dax",-9.0807116782,11,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-9.0807116782,11,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-9.0807116782,11,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-9.0807116782,11,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-9.0807116782,11,dax
"
For example 1, wif means yellow.
For example 2, wif means",-8.298134914199998,11,wif
"
For example 1, wif means yellow.
For example 2, wif means",-8.298134914199998,11,wif
"
For example 1, wif means yellow.
For example 2, wif means",-8.298134914199998,11,wif
"
For example 1, wif means yellow.
For example 2, wif means",-8.298134914199998,11,wif
"
For example 1, wif means yellow.
For example 2, wif means",-8.298134914199998,11,wif
"
For example 1, the nonce word zup means ""red"".
For example ",-8.106548487800001,11,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-8.106548487800001,11,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-8.106548487800001,11,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-8.106548487800001,11,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-8.106548487800001,11,zup
"
For example 1, bluf means ""blue"".
For example 2, bluf",-7.000450547,11,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-7.000450547,11,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-7.000450547,11,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-7.000450547,11,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-7.000450547,11,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-10.13825009528,11,walm
"
For example 1, walm means yellow.
For example 2, walm means",-10.13825009528,11,walm
"
For example 1, walm means yellow.
For example 2, walm means",-10.13825009528,11,walm
"
For example 1, walm means yellow.
For example 2, walm means",-10.13825009528,11,walm
"
For example 1, walm means yellow.
For example 2, walm means",-10.13825009528,11,walm
"
For example, in the first input, ""zup lug"" means ""yellow blue"".
",-4.53080354198,12,lug
